dates,nzd0011_Average_Value
1999-12-07 22:10:30+00:00,389.1971960544631
2000-04-29 22:09:53+00:00,407.6801571753178
2000-05-15 22:09:42+00:00,414.5133751463915
2000-08-19 22:08:38+00:00,395.878958542464
2000-09-20 22:08:03+00:00,391.7574872364955
2000-10-06 22:07:59+00:00,399.99937053636785
2000-10-22 22:07:50+00:00,388.8937815932502
2001-01-26 22:08:07+00:00,410.1115546183889
2001-06-03 22:07:16+00:00,408.8767239347323
2001-09-07 22:06:11+00:00,409.9719335173683
2001-09-23 22:06:03+00:00,399.6153934771051
2001-12-12 22:06:14+00:00,389.8710133227525
2001-12-28 22:06:14+00:00,404.1356906812294
2002-03-18 22:06:22+00:00,411.4389793967104
2002-05-21 22:06:17+00:00,400.2291333974668
2002-06-22 22:06:03+00:00,401.3848896371119
2002-07-24 22:05:50+00:00,393.6106893573415
2002-08-09 22:05:46+00:00,372.72364476319694
2002-10-12 22:05:14+00:00,388.0819103119103
2002-10-28 22:05:22+00:00,395.3331521361901
2002-11-13 22:05:30+00:00,384.37787233234604
2003-01-16 22:06:02+00:00,420.0650137412471
2003-08-28 22:05:57+00:00,403.3085790492921
2003-11-16 22:06:11+00:00,401.9138831116548
2003-12-26 21:56:18+00:00,407.60162112193365
2004-01-19 22:06:35+00:00,407.1463418214233
2004-02-04 22:06:41+00:00,411.1364294929105
2004-03-23 22:06:52+00:00,396.39174685690284
2004-05-18 21:58:14+00:00,436.6344885687855
2004-05-26 22:06:45+00:00,434.9424018298486
2004-06-11 22:06:38+00:00,416.4159617682198
2004-07-13 22:06:34+00:00,426.4545790788318
2004-07-29 22:06:27+00:00,402.9843375460087
2004-08-22 22:00:48+00:00,407.9577615642784
2004-08-30 22:06:20+00:00,419.5013463896208
2004-10-17 22:06:14+00:00,405.70117432341954
2005-01-13 22:03:41+00:00,429.5843753645881
2005-02-14 22:04:09+00:00,409.4993472416219
2005-06-14 22:07:02+00:00,419.06418509546137
2005-11-21 22:07:07+00:00,385.0856985720704
2006-01-08 22:07:25+00:00,395.1412655287758
2006-04-06 22:09:08+00:00,402.4471831409331
