Year-Month,nzd0011_Average_Value,Value,Smooth_Value
2007-01,406.43866088913484,-0.8,-0.3251171629243425
2007-04,404.90636267315506,-0.1,-0.11008892015299415
2007-07,401.1493224370259,-0.3,0.22390315642930692
2007-08,398.39079559173126,0.4,0.39724715534907984
2007-10,396.2844021787812,0.7,0.8513606219970336
2007-11,394.5238135523449,0.9,1.0940789081800009
2008-06,392.681694669177,0.6,0.8036308421554593
2008-08,390.5446114867615,1.0,0.9048625807781062
2008-09,388.65963076164087,1.2,1.024273537101321
2008-11,386.9872446789035,1.3,1.2080735324491874
2008-12,385.9157436848367,1.4,1.2256900992079331
2009-03,385.8390974063384,0.4,0.8590286427428732
2009-09,386.4538200131542,0.3,-0.4182142383947497
2009-10,388.4578560666946,-1.2,-0.5833610106105986
2009-11,391.4209433039549,-0.6,-0.6727860267055883
2009-12,394.81828236348906,-0.7,-0.6713166809489718
2010-02,397.2108874307976,-1.5,-0.31860068172221734
2010-03,397.70046419170694,0.7,0.03470597422504279
2010-05,396.50614075572946,0.9,0.7621025334186409
2010-06,394.68648365001343,0.4,1.0892548396989
2011-02,392.4210578109354,2.7,2.10886937165362
2011-03,389.8120293572246,2.5,1.8878973635331349
2011-05,387.5074098076395,0.4,1.2765841212209756
2011-07,385.81253987696954,1.0,0.9179520738607723
2011-08,384.66355744486344,0.4,0.8838279731670607
2011-10,384.171623447725,0.8,0.9980830630376822
2011-11,384.53009372974293,1.1,1.0616376654861746
2012-02,385.12512755709054,0.5,0.7725779153075308
2012-03,385.0268848443279,0.7,0.5680209458166249
2012-04,384.44596678512346,-0.3,0.37218487073592466
2012-06,384.449448123966,0.4,0.12482381936134532
2012-11,384.9632686423874,0.3,0.030702822046203646
2013-01,385.271500257269,-0.1,0.16257836075738483
2013-05,384.346806229582,0.8,0.6280553586729892
2013-06,383.24133223898724,1.2,0.646791522820522
2013-08,389.6251324249439,0.2,0.543502656205822
2013-10,394.4450835963676,-0.1,0.4779464107086502
2013-11,397.6303465497251,0.7,0.5061648921871899
2013-12,399.75833055042244,0.1,0.5499598030747488
2014-02,399.697173163312,0.1,0.5932296314414737
2014-07,397.1967299289383,-0.2,-0.1417553001841093
2014-11,394.8740740435557,-0.9,-0.533005907682736
2015-01,391.7312144867954,-0.8,-0.337033385476915
2015-06,388.08099117180456,0.6,-0.4986882728636996
2015-07,385.5664692608047,-1.1,-0.743510121418288
2015-08,384.9941254690261,-1.4,-0.9778704611111998
2015-10,386.07027614033007,-1.7,-1.2505232072257995
2015-12,388.11165716691005,-0.6,-1.2587868117298138
2016-01,389.3614508847719,-2.2,-1.1913268702340565
2016-04,387.5234590957748,-1.2,-0.43903087168277755
2016-11,384.9519927500098,-0.1,0.31766506887384116
