Year-Month,nzd0090_Average_Value,Value,Smooth_Value
2009-06,315.28743155012603,0.1,-0.020371470203116474
2009-07,313.77146608708904,0.2,-0.08472893658569844
2009-08,312.98482497769345,-0.2,-0.205920652463168
2009-09,313.0207654339417,0.3,-0.3586278424112238
2009-11,313.61838457861364,-0.6,-0.6146691395553976
2009-12,314.3584524896274,-0.7,-0.6269745284044517
2010-01,314.9785772704192,-1.1,-0.5289853735584514
2010-03,314.7765082218595,0.7,0.04430171802852853
2010-05,314.4291717258662,0.9,0.760624829629617
2010-06,314.27339715110645,0.4,1.0832436868710824
2010-07,315.0048665412628,1.8,1.3907967565525459
2010-09,316.5794006954994,2.2,1.850068796819462
2010-11,317.268183736756,1.3,2.1046064279016834
2011-01,317.4971080326037,2.3,2.191215050361577
2011-02,317.2439208841797,2.7,2.120400043267508
2011-03,317.2553868344753,2.5,1.9786917690786259
2011-04,317.15263245262065,1.9,1.8079046987697092
