Year-Month,nzd0348_Average_Value,month,climatology,monthly_anomaly
2020-08,-2.1057287030076166,8,-0.7758521425439414,-1.329876560463675
2020-09,-1.7795839247926368,9,0.5587473159770394,-2.3383312407696764
2020-10,-0.2551473080949769,10,1.501347091750762,-1.756494399845739
2020-12,1.174791074651784,12,2.812924710942863,-1.638133636291079
2021-01,2.403081460131267,1,2.5049984317790175,-0.10191697164775038
2021-02,2.7987991924815105,2,1.613541238646859,1.1852579538346515
2021-03,1.9055712007411314,3,0.8919434973365997,1.0136277034045316
2021-04,0.24211426360218874,4,-0.4401840328140477,0.6822982964162365
2021-05,-0.8782090411728345,5,-1.8237978672959834,0.9455888261231489
2021-07,-2.627352989227446,7,-2.29898137622168,-0.3283716130057659
2021-08,-0.002067023718157701,8,-0.7758521425439414,0.7737851188257837
2021-09,2.9979665695514006,9,0.5587473159770394,2.439219253574361
2021-10,3.4416907697162493,10,1.501347091750762,1.9403436779654872
2021-11,3.3121812431584305,11,2.7441776537397575,0.568003589418673
2021-12,2.7486168995395084,12,2.812924710942863,-0.06430781140335462
2022-01,1.7191338091812174,1,2.5049984317790175,-0.7858646225978001
2022-02,0.6985941066893455,2,1.613541238646859,-0.9149471319575135
2022-03,-0.4981488415476836,3,0.8919434973365997,-1.3900923388842834
2022-04,-2.44670893759804,4,-0.4401840328140477,-2.0065249047839924
2022-05,-4.924261378070281,5,-1.8237978672959834,-3.100463510774298
2022-06,-4.665780557066844,6,-3.780062672811095,-0.8857178842557492
2022-07,-3.6055053428208588,7,-2.29898137622168,-1.3065239665991788
2022-08,-2.457303932872722,8,-0.7758521425439414,-1.6814517903287807
2022-09,-1.6176939975821751,9,0.5587473159770394,-2.1764413135592147
2022-10,-0.832788627752416,10,1.501347091750762,-2.334135719503178
2022-11,-0.022414005664965108,11,2.7441776537397575,-2.766591659404723
2023-02,0.08844977043121302,2,1.613541238646859,-1.525091468215646
2023-03,1.4068685077269771,3,0.8919434973365997,0.5149250103903774
2023-04,2.4245388372828884,4,-0.4401840328140477,2.8647228700969363
2023-05,1.6512521091762364,5,-1.8237978672959834,3.47504997647222
2023-06,0.3012121743184033,6,-3.780062672811095,4.081274847129498
2023-07,-0.9742255834516114,7,-2.29898137622168,1.3247557927700686
2023-08,1.689182918616113,8,-0.7758521425439414,2.465035061160054
2023-09,5.427476104558875,9,0.5587473159770394,4.868728788581835
2023-10,5.1663322604161594,10,1.501347091750762,3.6649851686653974
2023-11,5.839152303726622,11,2.7441776537397575,3.0949746499868644
2023-12,8.115354548019573,12,2.812924710942863,5.30242983707671
2024-01,9.564862874202202,1,2.5049984317790175,7.0598644424231844
2024-02,8.585385954409526,2,1.613541238646859,6.971844715762667
2024-03,6.888914174476231,3,0.8919434973365997,5.996970677139631
2024-04,2.98946053729035,4,-0.4401840328140477,3.429644570104398
2024-05,-1.4285337574634793,5,-1.8237978672959834,0.39526410983250404
2024-07,-1.4682087729485773,7,-2.29898137622168,0.8307726032731026
2024-09,1.1114922280558375,9,0.5587473159770394,0.5527449120787981
2024-10,4.841325160010208,10,1.501347091750762,3.339978068259446
2024-11,6.244472576075972,11,2.7441776537397575,3.5002949223362143
2024-12,5.027967358733205,12,2.812924710942863,2.215042647790342
2025-02,3.394622294882055,2,1.613541238646859,1.7810810562351957
2025-04,2.0934636998407496,4,-0.4401840328140477,2.5336477326547975
2025-05,0.8683610409683653,5,-1.8237978672959834,2.6921589082643487
2025-06,-1.146574255822157,6,-3.780062672811095,2.633488416988938
2025-07,-2.526225325792983,7,-2.29898137622168,-0.227243949571303
