Year-Month,nzd0254_Average_Value,Value,Smooth_Value
1999-09,281.3562534268839,-0.1,0.7077718494755738
1999-10,282.49519781392326,1.0,0.7845872851259668
2000-02,282.85231063279963,1.7,1.039226865494095
2000-04,283.1385330247363,1.2,0.8636505164205246
2000-05,283.29290473722523,0.4,0.7345097751348801
2000-08,283.3197586632868,0.7,0.7235303024737123
2001-04,283.5342557919007,0.2,0.45984041920029095
2001-05,284.3202252104978,-0.5,0.24833194898204317
2001-07,285.54066810559027,-0.2,0.007951071007744129
2001-08,288.0504262462234,-0.4,-0.02178842378615825
2001-10,291.549784646925,-0.0,0.053101588715874205
2002-01,293.1435516795508,0.4,0.18560327120364387
2002-02,292.5876185507792,1.1,0.17857516805023316
2002-04,291.7101606674733,-0.1,-0.036069418820469115
2002-09,291.94356331936086,-0.6,-0.5992983254419024
2002-11,293.0585729953025,-0.5,-0.5966944410478028
2003-01,293.87057473525397,-0.2,-0.4473687982171666
2003-02,292.9800838314888,-0.7,-0.32779880778097953
2003-04,288.2738547845458,-0.1,-0.080024668385924
2003-05,284.1465655890874,-0.3,0.015594390914987752
2003-07,283.2850874996088,0.3,0.12142248578332823
2003-08,283.96236357351376,0.1,0.1198973782366981
2003-09,285.61708496917976,-0.1,0.10666735356129775
2003-10,287.76641778869697,0.0,0.10171998892079187
2003-11,292.54285512181974,-0.3,0.1121261518812646
2004-02,296.6591881087971,1.2,0.19965550031474852
2004-03,297.35993503866604,0.4,0.2133188817308482
2004-04,294.99345225050655,-0.9,0.20364344215078697
2004-05,291.0491873457455,1.0,0.18885540022217331
2004-06,288.7862887440923,0.8,0.11820325945819153
2004-07,287.87011636088164,-0.5,-0.008367939141860112
2004-08,286.46807129969665,-0.3,-0.14830085829482
2004-09,288.3830543501285,-0.3,-0.2897651645211605
2004-10,290.52015784131896,-0.1,-0.43041172069792755
2004-11,291.25797742635075,-0.7,-0.5685310669195945
2004-12,291.50764654998653,-0.8,-0.681763010737014
2005-02,291.31037447793216,-3.1,-0.78438096646156
2005-03,290.27796197378467,0.3,-0.694262073262156
2005-05,288.3271503966524,-0.8,-0.3841752595264905
2005-06,286.7976396744103,0.4,-0.18652539684128217
2005-07,286.5634631239137,0.2,-0.0031063840742593524
2005-08,287.0696837804496,-0.3,0.1642659891599329
2005-09,287.6193974479243,0.4,0.32647008225129054
2005-10,288.2116522453602,1.2,0.4653676302673141
2005-11,288.6560378855009,-0.2,0.5674159881347979
2005-12,288.6165500793248,-0.0,0.6649870338888294
2006-01,288.2786576478991,1.7,0.7424891463060715
2006-02,285.91755988805505,0.1,0.7427690145451347
2006-04,281.18207090652845,1.1,0.48225342513757985
2006-05,277.71223471590116,-0.5,0.21721171594425123
2006-06,277.28461589382016,0.2,-0.054762516182705334
2006-07,280.5133687179877,-0.6,-0.306650148213024
2006-09,289.0602624638737,-0.6,-0.5967328565537
2006-10,293.867009551329,-1.3,-0.6172437662631225
2006-11,295.25073010446084,0.1,-0.5641695734027465
2006-12,295.94556264504075,-0.3,-0.4873099870005835
2007-03,295.79531626149924,0.2,-0.17539784433744116
2007-06,293.6884301331847,0.5,0.12001795241784949
2007-07,292.76355809562926,-0.3,0.24219085309973812
2007-09,293.7163887405398,0.2,0.6149655664309105
2007-10,294.55948416673647,0.7,0.8541316151147199
2008-01,293.93368529563014,1.8,1.4007145399684418
2008-02,291.6790535030169,2.6,1.3843419026004073
2008-06,290.5217520605255,0.6,0.8033720401193886
2008-07,291.4515829325961,0.3,0.8160464676194671
2008-09,293.02971140510084,1.2,1.0243039336495192
2009-01,294.46585490683384,1.1,1.175258500768263
2009-03,294.71709476029406,0.4,0.859038979516386
