Year-Month,nzd0343_Average_Value,month,climatology,monthly_anomaly
1999-08,0.5770618962413188,8,-0.45090743247577275,1.0279693287170915
1999-09,1.3312889358673488,9,0.5500744357762387,0.78121450009111
1999-10,1.6601417322464775,10,0.4875431410061617,1.1725985912403158
2000-01,2.023391538725872,1,2.7614498427218437,-0.7380583039959716
2000-05,2.6089436105878856,5,-0.8502751208884237,3.459218731476309
2000-07,-0.7152363648535058,7,-2.915235728861141,2.1999993640076347
2000-08,-2.5670759532321727,8,-0.45090743247577275,-2.1161685207564
2000-09,-2.5580042652520305,9,0.5500744357762387,-3.108078701028269
2000-10,-1.7685299246997384,10,0.4875431410061617,-2.2560730657059
2000-11,-0.40583462515913193,11,2.15267967146142,-2.558514296620552
2000-12,1.554079001809658,12,2.356968384793502,-0.8028893829838442
2001-01,2.5178654864948213,1,2.7614498427218437,-0.24358435622702235
2001-02,2.1302159184590885,2,1.0338559195964176,1.0963599988626709
2001-04,1.1163509935757827,4,0.0029702794327220593,1.1133807141430607
2001-05,-0.30849105782825986,5,-0.8502751208884237,0.5417840630601638
2001-06,-0.6333429976850754,6,-3.872197789260007,3.2388547915749317
2001-07,-0.745881580727901,7,-2.915235728861141,2.1693541481332397
2001-09,-1.262438503500264,9,0.5500744357762387,-1.8125129392765027
2002-02,-2.1664711161174686,2,1.0338559195964176,-3.200327035713886
2002-03,-3.0913812756570755,3,1.0681865571068474,-4.159567832763923
2002-05,-3.6718018179994156,5,-0.8502751208884237,-2.821526697110992
2002-06,-3.610219000622114,6,-3.872197789260007,0.2619787886378928
2002-07,-3.083585681102931,7,-2.915235728861141,-0.1683499522417904
2002-08,-2.5249287630812938,8,-0.45090743247577275,-2.074021330605521
2002-09,-1.3512486831698665,9,0.5500744357762387,-1.901323118946105
2002-10,0.8859329373709912,10,0.4875431410061617,0.3983897963648295
2002-12,2.4294422475896607,12,2.356968384793502,0.07247386279615853
2003-01,2.535380074740169,1,2.7614498427218437,-0.22606976798167455
2003-03,1.7811274625805051,3,1.0681865571068474,0.7129409054736577
2003-05,1.2619938945981461,5,-0.8502751208884237,2.1122690154865698
2003-07,0.21113691128114226,7,-2.915235728861141,3.126372640142283
2003-08,-1.3668564580713107,8,-0.45090743247577275,-0.915949025595538
2003-09,-0.978063960374844,9,0.5500744357762387,-1.5281383961510828
2003-10,1.0751984949528703,10,0.4875431410061617,0.5876553539467086
