Year-Month,nzd0277_Average_Value,Value,Smooth_Value
2011-01,302.48732386348087,2.3,2.2767256522205583
2011-02,303.3738086269911,2.7,2.159782961636187
2011-03,305.80410763725297,2.5,1.927352227203659
2011-04,308.88608914793696,1.9,1.6146516605569272
2011-05,310.9722482690665,0.4,1.2926899591297176
2011-07,312.9201970898048,1.0,0.920561904083925
2011-09,314.1779111581885,1.0,0.9235473122403829
2011-10,310.5944768729603,0.8,0.9958121719493248
2011-11,309.0684560433518,1.1,1.0595846518511602
2011-12,309.3186539927392,2.5,1.062065701774614
2012-03,311.4804306215284,0.7,0.5677015476858257
2012-04,313.5882958642811,-0.3,0.372081409529253
2012-05,314.5552971092399,0.0,0.22513094117427584
2012-06,313.8864185645483,0.4,0.1249043684917352
2012-08,312.6580831660541,-0.2,0.01775055530302703
2012-09,311.06334556742183,0.2,0.009715775734723462
2012-11,309.2655124186681,0.3,0.030762805446780336
2012-12,307.950118820928,-0.6,0.06963052424978862
2013-01,307.55214000712346,-0.1,0.1626045213988378
2013-02,308.7887847515701,-0.2,0.29844732707925187
2013-03,310.56665929521733,1.5,0.4495086888889262
2013-04,311.88415609713184,0.2,0.5569853964833038
2013-05,312.0618921962637,0.8,0.6277299464622694
2013-06,314.1811914303404,1.2,0.6462832481455015
2013-07,314.4105039944625,0.8,0.6079530891987869
2013-08,311.5805425016091,0.2,0.5426545542788183
2013-09,308.64993176877164,0.3,0.49230565996736436
2013-10,306.54951193475915,-0.1,0.47740851320376737
2013-11,307.7799119609002,0.7,0.5064461171794098
2013-12,305.54278401318527,0.1,0.5518134430104382
2014-01,307.83913502730235,1.4,0.5980025794892867
2014-02,310.5563273442111,0.1,0.6012672752202358
2014-03,310.19395365039634,0.9,0.567986117589487
2014-04,311.55734296801666,0.8,0.4732084892819766
2014-05,308.601023150892,0.5,0.3127346406332974
2014-06,307.2631020181505,0.2,0.1027892913989191
2014-07,310.1389656261,-0.2,-0.1286987537052692
2014-08,310.93885869978925,-0.7,-0.34772502067581146
2014-09,308.6565274328119,-0.7,-0.5247413634026722
2014-10,306.2876038413741,-0.6,-0.6522168219835774
2014-12,305.8197503973728,-0.6,-0.7689723548737853
