dates,nzd0224_Average_Value
1999-08-05 21:46:35+00:00,309.27545006303677
1999-08-21 21:46:33+00:00,321.06103567799113
1999-09-22 21:46:36+00:00,322.96893104323965
1999-10-24 21:46:32+00:00,327.03566082640054
2000-04-01 21:46:10+00:00,321.12444422412705
2000-05-19 21:45:43+00:00,321.649132751877
2000-06-04 21:45:32+00:00,311.0432534603761
2000-08-07 21:44:45+00:00,308.7347187512714
2001-01-14 21:44:09+00:00,338.22928765985745
2001-04-04 21:43:43+00:00,326.37565809597385
2001-04-20 21:43:46+00:00,329.67192495485585
2001-05-22 21:43:30+00:00,318.9216033768268
2001-07-25 21:42:54+00:00,320.88598145209903
2001-08-10 21:42:36+00:00,330.266170611542
2001-08-26 21:42:25+00:00,318.2068259008749
2001-09-27 21:42:05+00:00,337.68446325104577
2001-10-13 21:41:51+00:00,322.1664062279107
2001-10-29 21:41:57+00:00,337.3132847026099
2002-02-02 21:42:30+00:00,306.3780887627909
2002-02-18 21:42:30+00:00,326.8490758066465
2002-08-29 21:41:39+00:00,315.70005929041275
2002-09-14 21:41:31+00:00,324.08880337853384
2002-11-01 21:41:30+00:00,329.380317307288
2003-01-20 21:42:09+00:00,335.66917825035324
2003-02-05 21:42:17+00:00,333.54792465677826
2003-02-21 21:42:20+00:00,332.0675677438476
2003-04-26 21:42:25+00:00,303.70242317294054
2003-05-28 21:42:22+00:00,320.3461253572191
2003-07-15 21:42:14+00:00,327.63417369590996
2003-08-16 21:42:04+00:00,317.77146552664317
2003-09-25 21:31:19+00:00,322.3350671604556
2003-10-19 21:41:56+00:00,315.8072994329688
2003-11-04 21:42:03+00:00,325.38296414297895
2003-11-20 21:42:19+00:00,321.4492057427734
2003-12-06 21:42:22+00:00,337.99751104264436
2003-12-30 21:32:24+00:00,327.73052300527456
2004-01-23 21:42:42+00:00,331.0724487104309
2004-02-24 21:42:45+00:00,333.83388431396247
2004-03-27 21:42:57+00:00,335.38835803054377
2004-05-06 21:33:58+00:00,311.9204814730724
2004-05-30 21:42:48+00:00,296.9330913530914
2004-06-07 21:34:54+00:00,321.21238236449426
2004-06-23 21:35:22+00:00,327.55975978152844
2004-07-25 21:36:14+00:00,311.12731107733185
2004-08-02 21:42:28+00:00,318.3371202576531
2004-09-03 21:42:23+00:00,328.8695559055352
2004-09-19 21:42:17+00:00,331.0348925958818
2004-10-21 21:42:23+00:00,321.5536251781928
2004-11-06 21:42:35+00:00,331.5487183794783
2004-11-22 21:42:42+00:00,338.89670567664
2004-12-08 21:42:50+00:00,324.0327360811416
2005-02-10 21:43:14+00:00,336.92226987496247
2005-02-18 21:40:18+00:00,312.8904757810432
2005-02-26 21:43:20+00:00,338.9221785961623
2005-03-22 21:40:41+00:00,327.8803034536171
2005-03-30 21:43:20+00:00,335.22509953073046
2005-04-07 21:40:45+00:00,329.7028534993158
2005-05-09 21:40:56+00:00,325.71077532272096
2005-06-02 21:43:12+00:00,309.0121148296148
2005-06-10 21:41:12+00:00,320.51252043890514
2005-06-26 21:41:16+00:00,315.23732548020774
2005-07-12 21:41:23+00:00,306.6170586586111
2005-07-28 21:41:34+00:00,325.34687137827393
2005-08-29 21:41:46+00:00,315.20735876566835
2005-10-08 21:42:41+00:00,327.8688558196552
2005-10-24 21:42:55+00:00,327.8511736143744
2005-11-01 21:41:44+00:00,326.51144556616174
2005-11-09 21:43:06+00:00,328.55333962893457
2006-01-20 21:43:37+00:00,342.3263846542635
2006-04-10 21:45:17+00:00,318.83925812542714
2006-04-18 21:43:39+00:00,341.11671655760193
2006-06-05 21:43:42+00:00,308.77166589077603
2006-06-13 21:46:13+00:00,310.86471638809235
2006-06-29 21:46:28+00:00,314.89876115019734
2006-07-07 21:43:31+00:00,313.76068008833766
2006-07-23 21:43:23+00:00,309.15900707830576
2006-09-01 21:47:19+00:00,335.3563085465883
2006-09-17 21:47:31+00:00,331.9254388839335
2006-09-25 21:43:08+00:00,347.453696233637
