dates,nzd0254_Average_Value
1999-08-05 21:46:59+00:00,272.7480624780625
1999-08-21 21:46:56+00:00,281.3499461799462
1999-09-06 21:46:59+00:00,283.6915596115597
1999-09-22 21:47:00+00:00,282.0267891156463
1999-10-24 21:46:56+00:00,288.868431028431
2000-02-13 21:46:48+00:00,277.64873639873633
2000-04-01 21:46:34+00:00,284.18322335322335
2000-05-19 21:46:07+00:00,285.83735462735467
2000-08-07 21:45:08+00:00,283.98693576693574
2001-04-04 21:44:06+00:00,281.53616941616946
2001-04-20 21:44:10+00:00,286.34265239265244
2001-05-22 21:43:54+00:00,277.0987738731856
2001-07-25 21:43:18+00:00,285.4011077158135
2001-08-10 21:43:00+00:00,288.2510132210132
2001-08-26 21:42:49+00:00,284.82837837837843
2001-10-13 21:42:15+00:00,291.94019305019305
2001-10-29 21:42:21+00:00,290.99283140283137
2002-01-17 21:42:52+00:00,309.78868023868023
2002-02-02 21:42:54+00:00,291.3843676143676
2002-02-18 21:42:54+00:00,290.397122967123
2002-04-07 21:42:52+00:00,284.5128770328771
2002-09-14 21:41:55+00:00,289.9148192348193
2002-09-30 21:41:23+00:00,287.5273492063492
2002-11-01 21:41:54+00:00,285.7363332163332
2003-01-20 21:42:33+00:00,300.8058897858898
2003-02-05 21:42:41+00:00,306.4918930618931
2003-02-21 21:42:44+00:00,300.6695635895636
2003-04-10 21:42:49+00:00,288.51681759681753
2003-04-26 21:42:49+00:00,277.7275628875629
2003-05-12 21:42:48+00:00,284.02505791505786
2003-05-28 21:42:46+00:00,278.50883880825063
2003-07-15 21:42:38+00:00,286.5260913280268
2003-08-16 21:42:28+00:00,275.09283040488924
2003-09-25 21:31:42+00:00,287.98868174835917
2003-10-19 21:42:20+00:00,293.4406884513336
2003-11-04 21:42:27+00:00,285.8057969303424
2003-11-20 21:42:43+00:00,285.56634920634923
2003-11-28 21:32:34+00:00,303.2487223587223
2004-02-24 21:43:09+00:00,300.3552962662337
2004-03-19 21:33:10+00:00,291.1805019305019
2004-03-27 21:43:21+00:00,309.09544058092456
2004-04-04 21:33:25+00:00,301.41583128583136
2004-04-12 21:43:15+00:00,289.0684690220174
2004-05-06 21:34:22+00:00,287.1370743145743
2004-05-30 21:43:12+00:00,286.14862068965516
2004-06-15 21:43:05+00:00,284.6134448884449
2004-06-23 21:35:46+00:00,291.3082792207793
2004-07-25 21:36:37+00:00,291.2141874341874
2004-08-02 21:42:52+00:00,300.9252178030303
2004-08-10 21:36:56+00:00,279.77301041301047
2004-08-26 21:37:23+00:00,267.7863484263484
2004-09-03 21:42:47+00:00,287.1809621561235
2004-09-11 21:37:49+00:00,295.9717276662732
2004-09-19 21:42:41+00:00,295.3202683982684
2004-10-13 21:38:32+00:00,288.5815373815373
2004-11-06 21:42:59+00:00,290.4001429883249
2004-11-22 21:43:05+00:00,291.282670995671
2004-12-08 21:43:14+00:00,289.51575757575756
2005-02-10 21:43:38+00:00,297.70811491538757
2005-03-22 21:41:05+00:00,285.66608985608985
2005-03-30 21:43:44+00:00,296.04800865800865
2005-05-09 21:41:19+00:00,285.66947115947113
2005-05-25 21:41:28+00:00,290.3465555165555
2005-06-02 21:43:36+00:00,276.9430519480519
2005-06-10 21:41:36+00:00,291.7231854256854
2005-06-26 21:41:40+00:00,289.0451667251667
2005-07-12 21:41:47+00:00,283.52186966186963
2005-07-28 21:41:57+00:00,287.76774657774655
2005-08-13 21:42:05+00:00,284.4149678249678
2005-08-29 21:42:10+00:00,290.62168948168954
2005-09-06 21:43:12+00:00,286.59715072805983
2005-10-08 21:43:05+00:00,285.11601591956435
2005-10-24 21:43:19+00:00,289.67796536796544
2005-11-09 21:43:30+00:00,290.125520178746
2005-12-27 21:43:23+00:00,277.1734603174603
2006-01-20 21:44:01+00:00,306.7683694083695
2006-02-13 21:44:07+00:00,290.7025662878788
2006-02-21 21:44:44+00:00,276.0110427807487
2006-04-10 21:45:40+00:00,277.7206675450154
2006-04-18 21:44:03+00:00,294.01076884920633
2006-04-26 21:45:56+00:00,275.8633602433602
2006-05-12 21:45:46+00:00,263.1171428571429
2006-05-20 21:44:08+00:00,288.9540220385675
2006-06-05 21:44:06+00:00,278.0499567099568
2006-06-13 21:46:37+00:00,283.8032828282828
2006-07-07 21:43:55+00:00,266.36144355644353
2006-07-23 21:43:47+00:00,264.71353084415585
2006-07-31 21:47:18+00:00,297.7889350649351
2006-09-01 21:47:43+00:00,289.2611384111384
2006-09-17 21:47:54+00:00,284.6070948870949
2006-09-25 21:43:08+00:00,292.9155043945953
2006-10-27 21:43:21+00:00,297.95651318378594
2006-11-28 21:43:44+00:00,296.91247730763865
2006-12-14 21:44:14+00:00,290.4751934087418
2007-03-04 21:44:34+00:00,301.4106099960645
2007-03-20 21:44:36+00:00,303.40845971233074
2007-06-08 21:44:20+00:00,297.9192745185848
2007-06-24 21:44:19+00:00,278.8097652347652
2007-07-26 21:44:13+00:00,286.3890364474235
2007-09-12 21:43:53+00:00,285.8804087089381
2007-09-28 21:43:49+00:00,300.282387934646
2007-10-30 21:44:02+00:00,304.96153609831026
2008-01-02 21:44:25+00:00,306.35725685425683
2008-02-03 21:44:23+00:00,294.6063664292696
2008-02-19 21:44:19+00:00,278.5272452636969
2008-06-10 21:43:51+00:00,275.04470129870134
2008-07-12 21:43:29+00:00,289.93736826392
2008-09-14 21:42:59+00:00,288.9875337043908
2009-01-04 21:43:42+00:00,308.9484113865932
2009-03-09 21:44:11+00:00,303.0162058371735
2009-04-10 21:44:23+00:00,291.192173684901
2009-04-26 21:44:27+00:00,299.97709750566895
2009-05-12 21:44:30+00:00,286.51957687473816
2009-05-28 21:44:31+00:00,287.8365696372593
2009-09-01 21:44:14+00:00,276.8259090909091
2009-09-17 21:44:13+00:00,271.7350255804801
2009-10-19 21:44:17+00:00,274.7660703812317
2009-11-20 21:44:45+00:00,288.29917486553853
2010-01-07 21:45:28+00:00,299.51314049586773
2010-01-23 21:45:42+00:00,296.36125934671395
2010-02-08 21:45:54+00:00,295.69164083228605
2010-03-12 21:46:11+00:00,279.5160227272727
2010-04-29 21:46:15+00:00,293.1657445887446
2010-06-16 21:46:12+00:00,280.9980668756531
2010-07-02 21:46:16+00:00,282.44360904968045
2010-07-18 21:46:17+00:00,280.8672421695951
2010-08-19 21:46:18+00:00,269.98534226190475
2010-09-04 21:46:21+00:00,284.21792613636364
2010-09-20 21:46:21+00:00,286.04847345636824
2010-10-22 21:46:31+00:00,279.92016369047616
2011-01-02 21:43:59+00:00,290.38260676260677
2011-01-26 21:47:26+00:00,291.6926564344746
2011-02-27 21:47:35+00:00,289.6785421030582
2011-03-15 21:47:38+00:00,298.90230113636363
2011-04-16 21:47:40+00:00,279.32750054659147
2011-05-18 21:47:38+00:00,275.0129984721162
2011-06-19 21:47:38+00:00,283.9401552470518
2011-07-05 21:47:35+00:00,274.8832152695789
2011-08-22 21:47:28+00:00,283.59387249114513
2011-09-07 21:47:23+00:00,285.76275401069523
2011-10-25 21:47:25+00:00,281.1952935606061
2011-11-26 21:47:46+00:00,279.8449465240642
2012-06-21 21:48:32+00:00,286.8836060606061
2012-08-24 21:49:17+00:00,288.8638330241187
2012-09-09 21:49:28+00:00,289.84767316017314
2012-10-11 21:49:45+00:00,296.16308250572945
2012-12-14 21:50:09+00:00,297.12864583333334
2012-12-30 21:50:14+00:00,302.2577908549784
2013-01-15 21:50:12+00:00,302.17088789682543
2013-02-16 21:50:15+00:00,306.4426022126022
2013-04-29 21:55:51+00:00,305.07939978939976
2013-05-07 21:49:57+00:00,287.89559929653683
2013-05-23 21:49:54+00:00,274.34525592055
2013-05-31 21:56:07+00:00,295.6989271089271
2013-07-26 21:49:21+00:00,271.3338607270866
2013-08-19 21:55:42+00:00,272.9484415584416
2013-08-27 21:49:29+00:00,283.3572803666921
2013-09-28 21:49:51+00:00,289.40427444083696
2013-12-01 21:50:23+00:00,296.01915095657023
2013-12-09 21:55:40+00:00,303.7486471861472
2013-12-17 21:50:23+00:00,278.16093701996925
2014-01-02 21:50:30+00:00,289.1138435041661
2014-01-18 21:50:43+00:00,288.2003579574547
2014-02-03 21:50:58+00:00,291.28006842619754
2014-02-11 21:54:32+00:00,286.64154089154084
2014-05-18 21:53:11+00:00,296.1730567580568
2014-06-19 21:53:23+00:00,286.74726190476196
2014-06-27 21:51:33+00:00,277.13179320679325
2014-07-05 21:53:53+00:00,281.0911856661857
2014-07-13 21:51:35+00:00,282.00835345940607
2014-07-21 21:53:57+00:00,273.1669347319347
2014-08-06 21:53:41+00:00,278.5368246168246
2014-08-14 21:51:43+00:00,285.5272058244786
2014-09-07 21:54:12+00:00,288.9981981981982
2014-09-23 21:54:09+00:00,273.7194285714286
2014-10-01 21:51:56+00:00,285.22174340810705
2014-10-25 21:53:52+00:00,290.11477009477005
2014-11-10 21:54:18+00:00,300.51186264186265
2014-11-18 21:52:18+00:00,282.35838961038957
2015-01-05 21:52:37+00:00,295.62231438812086
2015-01-13 21:53:42+00:00,299.1637498537499
2015-03-26 21:53:07+00:00,283.86261228354977
2015-04-03 21:53:02+00:00,279.6987586287587
2015-04-19 21:53:02+00:00,283.6969813969814
2015-04-27 21:53:21+00:00,266.43153273809526
2015-05-05 21:53:12+00:00,291.9475792675793
2015-05-13 21:53:30+00:00,279.09624323593073
2015-05-29 21:53:34+00:00,261.4240809190809
2015-06-06 21:53:16+00:00,284.3981661856662
2015-06-30 21:53:43+00:00,264.29320794148384
2015-07-16 21:53:49+00:00,263.8513919413919
2015-08-17 21:53:55+00:00,294.4834226190476
2015-09-18 21:54:01+00:00,280.8551103896104
2015-10-04 21:54:03+00:00,284.8546225649351
2015-10-12 21:54:05+00:00,280.5057096057096
2015-10-20 21:54:22+00:00,289.50079889807165
2015-11-21 21:54:53+00:00,279.4021120293848
2015-12-07 21:55:07+00:00,279.0216869152353
2016-01-08 21:55:36+00:00,285.0606852070489
2016-01-16 21:53:45+00:00,303.64787293787293
2016-01-24 21:55:49+00:00,289.96992878089657
2016-02-01 21:53:43+00:00,302.0141722241722
2016-02-25 21:55:58+00:00,304.3620739866193
2016-03-04 21:53:57+00:00,308.4883853983854
2016-03-12 21:56:09+00:00,293.9957296176046
2016-03-28 21:56:13+00:00,286.55313364055297
2016-04-13 21:56:19+00:00,293.9230670762929
2016-05-15 21:56:28+00:00,302.0745342312009
2016-05-23 21:53:41+00:00,287.5456265356266
2016-06-16 21:56:37+00:00,290.78607038123164
2016-07-02 21:56:38+00:00,289.2049656226127
2016-07-26 21:54:04+00:00,292.8977395577395
2016-08-11 21:54:06+00:00,283.6445850340136
2016-08-27 21:54:14+00:00,284.5328161928162
2016-09-04 21:56:46+00:00,281.58534050179213
2016-09-12 21:53:54+00:00,287.39789048789044
2016-10-06 21:56:49+00:00,289.7924619466555
2016-11-23 21:56:35+00:00,293.41787459851975
