Year-Month,nzd0191_Average_Value,Value,Smooth_Value
2007-01,310.826598163087,-0.8,-0.3251184946321467
2007-03,308.02611858071293,0.2,-0.19329754541904326
2007-04,305.21640136617725,-0.1,-0.11013148353113292
2007-05,303.1698308137917,-0.1,-0.016180324519896427
2007-06,300.9620334531776,0.5,0.09479545268435013
2007-07,298.85481598739693,-0.3,0.2237966394337838
2007-08,297.9542240990263,0.4,0.39714931128781017
2007-09,297.57946417821245,0.2,0.6084422538412229
2007-10,297.059057734571,0.7,0.8514424207333278
2007-11,296.3552001709267,0.9,1.0943891247383541
2007-12,295.61918945646795,1.7,1.2960565273346978
2008-01,295.0479680417274,1.8,1.4030694697046089
2008-02,295.2382870371009,2.6,1.3872992600719174
2008-05,295.74759634313943,-0.1,0.8829204825129267
2008-07,296.3944136957356,0.3,0.8140545348469017
2008-08,296.9477928631302,1.0,0.8970593281339184
2008-10,297.29605093113827,1.3,1.106057583248715
2008-11,297.546446883627,1.3,1.1647632306531346
2009-01,297.03750768811653,1.1,1.1093665014719247
2009-03,296.16154112930013,0.4,0.8338649815412001
2009-04,294.18799443100255,0.8,0.6874243571076117
2009-05,292.4453916573036,-0.1,0.5925614980759444
