Year-Month,nzd0082_Average_Value,Value,Smooth_Value
2011-01,384.37019632037993,2.3,2.276724024235489
2011-02,382.73795866803664,2.7,2.1597815738419337
2011-03,379.8892313549352,2.5,1.927351421540106
2011-04,375.7370336732726,1.9,1.6146519674501665
2011-05,369.7051303424472,0.4,1.2926921478460196
2011-06,365.6209316439798,0.2,1.0503151510359343
2011-07,362.7120392307426,1.0,0.9205709060878043
2011-08,360.35901064249805,0.4,0.8833646451297764
2011-09,363.6967264315171,1.0,0.9235659186595097
2011-12,367.19908777042826,2.5,1.0620764441025052
2012-04,368.6909485585743,-0.3,0.3718573377352117
2012-06,368.660205804755,0.4,0.12444330403939796
2012-09,368.713705663035,0.2,0.0094577449999481
2012-10,369.2454120278351,0.3,0.01572817481274768
2012-11,370.271224327066,0.3,0.032206251660850164
2012-12,372.46416988299177,-0.6,0.07280964762173664
2013-01,376.0592032300126,-0.1,0.1681931440440858
2013-02,379.14057918194874,-0.2,0.30696091930021746
2013-03,380.2907261054821,1.5,0.4609550802596963
2013-04,378.11722747794084,0.2,0.5703326763358232
2013-05,367.75289281767465,0.8,0.6401910644256683
2013-06,360.24444034736854,1.2,0.6524818091553127
2013-07,362.09884068794827,0.8,0.5991445336242335
2013-08,363.9342765221339,0.2,0.5063387478596997
2013-10,366.7296202667579,-0.1,0.33802738059206017
2013-12,371.1859390128083,0.1,0.2676572501484467
