Year-Month,nzd0046_Average_Value,Value,Smooth_Value
2011-07,384.61936923890505,1.0,0.6979187675473385
2011-08,380.18323269443346,0.4,0.7931718266372269
2011-09,376.64296461328223,1.0,0.913995834300133
2011-11,374.60297574312096,1.1,1.105797552487852
2012-01,373.6427234646327,1.1,0.9898677937137423
2012-05,373.2946187976928,0.0,0.2283606049214218
2012-09,373.48448118770557,0.2,0.007630881100700815
2012-10,374.3920594481178,0.3,0.014243095728211048
2012-11,376.28045165639907,0.3,0.03114828945094533
2012-12,378.2606075316546,-0.6,0.07214586970127632
2013-04,378.8259310580472,0.2,0.5703858284003734
2013-05,378.0162739611551,0.8,0.6402667193081315
2013-06,375.80144520297563,1.2,0.6525549657425556
2013-07,376.93970024422765,0.8,0.5992032398955568
2013-08,379.6403143015599,0.2,0.5063795286001368
2013-10,385.8843845473162,-0.1,0.3380385664846413
2013-11,393.94220842057626,0.7,0.2946093422563686
2013-12,397.2775879535356,0.1,0.26765549589549786
