dates,nzd0090_Average_Value
1999-09-27 22:04:48+00:00,323.35472921018373
1999-11-14 22:04:42+00:00,316.68456583820216
2000-01-01 22:04:37+00:00,306.09610833610833
2000-05-24 22:03:46+00:00,321.97060262969353
2000-08-12 22:02:54+00:00,319.584354978355
2000-10-15 22:01:56+00:00,314.5167721167722
2001-01-03 22:02:12+00:00,311.08462719099083
2001-03-08 22:02:09+00:00,313.0707252343616
2001-03-24 22:01:59+00:00,315.68288045288045
2001-06-12 22:01:24+00:00,312.85600611509693
2001-06-28 22:01:09+00:00,312.77502558048013
2001-08-15 22:00:38+00:00,307.4786824286825
2001-10-02 22:00:04+00:00,308.97755870392234
2001-12-05 22:00:18+00:00,310.3569968415423
2002-01-22 22:00:40+00:00,317.08180798998984
2002-02-23 22:00:43+00:00,316.0319714628805
2002-03-27 22:00:37+00:00,313.3903575212666
2002-07-01 22:00:15+00:00,320.5001838565475
2002-07-17 22:00:08+00:00,312.9180286380286
2002-08-02 22:00:01+00:00,323.10752815086147
2002-08-18 21:59:57+00:00,311.7662309407763
2003-01-09 22:00:09+00:00,307.21418628990057
2003-02-26 22:00:28+00:00,308.2419714628806
2003-08-05 22:00:11+00:00,314.2993973703065
2003-09-14 21:49:18+00:00,321.28399378399376
2003-12-19 21:50:27+00:00,314.3766905821451
2004-04-25 21:51:47+00:00,321.9016955771501
2004-05-03 22:00:59+00:00,320.3232070707071
2004-06-12 21:53:11+00:00,321.9688254170072
2004-06-20 22:00:50+00:00,324.84256654456647
2004-07-06 22:00:48+00:00,325.1424003269458
2004-07-30 21:54:28+00:00,325.8199796163433
2004-11-11 22:00:45+00:00,311.91562821017374
2005-01-14 22:01:13+00:00,321.9668231768232
2005-02-23 21:58:31+00:00,325.09024510842687
2005-03-11 21:58:44+00:00,325.3844534253625
2005-03-27 21:58:51+00:00,332.6962205471296
2005-04-20 22:01:20+00:00,330.3662921926558
2005-04-28 21:58:59+00:00,329.7143104370377
2005-05-06 22:01:25+00:00,314.0612155745489
2005-07-09 22:01:14+00:00,324.74316642953005
2005-07-17 21:59:35+00:00,314.87795719432086
2005-07-25 22:01:13+00:00,328.8627680400408
2005-08-10 22:01:10+00:00,318.2204800250255
2005-11-30 22:01:24+00:00,310.86981614345245
2006-01-17 22:01:43+00:00,326.66504586322765
2006-02-18 22:01:53+00:00,309.0142593769866
2006-03-14 22:02:55+00:00,311.6834728907457
2006-04-15 22:03:30+00:00,323.7174871593054
2006-05-17 22:03:57+00:00,328.2029417047599
2006-06-10 22:01:49+00:00,315.8082124945761
2006-06-26 22:01:44+00:00,314.0851072160163
2006-07-28 22:01:30+00:00,319.45666999667
2006-10-16 22:01:19+00:00,313.5000613527886
2006-12-11 22:06:28+00:00,322.1140673770674
2007-05-12 22:02:11+00:00,310.36673145036787
2007-05-28 22:02:04+00:00,316.7913790250154
2007-11-20 22:01:58+00:00,311.351736546282
2008-01-23 22:02:09+00:00,302.2032685496321
2008-04-28 22:01:53+00:00,313.28117468390195
2008-05-30 22:01:41+00:00,320.9213056388056
2008-08-18 22:00:56+00:00,321.62953006589373
2009-01-25 22:01:34+00:00,312.76228801501526
2009-02-02 21:57:22+00:00,312.5196794871795
2009-02-10 22:01:40+00:00,322.23453863596717
2009-06-02 22:02:15+00:00,313.67541377814103
2009-06-18 22:02:13+00:00,317.210459742278
2009-07-04 22:02:11+00:00,315.7999694245149
2009-07-20 22:02:06+00:00,309.994663003663
2009-08-05 22:02:01+00:00,313.42918283736464
2009-09-06 22:01:59+00:00,304.41425937698665
2009-11-25 22:02:33+00:00,315.26512770058224
2009-12-27 22:03:02+00:00,314.8671428571428
2010-01-12 22:03:17+00:00,320.9898059516241
2010-01-20 22:02:37+00:00,317.87908061635335
2010-03-17 22:03:57+00:00,314.94362607089886
2010-05-04 22:03:59+00:00,314.0342389933299
2010-06-21 22:03:58+00:00,312.2392748665476
2010-07-07 22:04:01+00:00,307.37047619047615
2010-07-23 22:04:02+00:00,309.17410629774264
2010-09-25 22:04:05+00:00,329.0926368869226
2010-11-12 22:04:30+00:00,314.4951072160163
2011-01-07 22:01:44+00:00,326.8030948849131
2011-01-15 22:05:06+00:00,312.78161394161395
2011-02-16 22:05:15+00:00,310.47652710925433
2011-03-12 22:01:43+00:00,320.82318691409597
2011-04-05 22:05:26+00:00,321.1864204684204
2011-04-13 22:01:34+00:00,309.02455574728305
2011-06-24 22:05:21+00:00,318.12352405170594
2011-07-26 22:05:18+00:00,321.3326456371911
2011-08-27 22:05:11+00:00,309.9395608431972
2011-09-04 22:00:27+00:00,329.00623083986716
2011-09-12 22:05:05+00:00,312.54537280900917
2012-01-18 22:05:49+00:00,311.059652771471
2012-04-07 22:05:52+00:00,310.92643508007137
2012-07-12 22:06:34+00:00,311.46497452042905
2012-10-16 22:07:34+00:00,312.9023610833611
2013-01-04 22:07:58+00:00,309.62469863469863
2013-03-09 22:07:57+00:00,297.55547503002043
2013-04-26 22:07:43+00:00,308.3027272727273
2013-05-12 22:07:41+00:00,322.68748715930536
2013-05-20 22:13:50+00:00,318.71587341950976
2013-05-28 22:07:35+00:00,327.6053216480489
2013-06-05 22:13:51+00:00,314.94687443869265
2013-06-21 22:13:43+00:00,314.00300315845766
2013-07-15 22:07:11+00:00,313.69014298832474
2013-08-16 22:07:07+00:00,312.78873348873344
2013-09-09 22:13:49+00:00,333.61772513201083
2013-10-19 22:07:51+00:00,313.2621552185189
2013-11-28 22:13:25+00:00,318.4197446997447
2013-12-14 22:13:21+00:00,315.5534321234322
2014-01-15 22:12:57+00:00,325.72423899332995
2014-01-31 22:12:52+00:00,315.2284881784882
2014-02-16 22:12:38+00:00,314.6942185087639
2014-03-12 22:08:38+00:00,313.4527477572932
2014-04-05 22:11:58+00:00,313.68283958465776
2014-04-29 22:09:01+00:00,307.66392234028604
2014-05-15 22:09:08+00:00,318.9112461276098
2014-05-23 22:11:18+00:00,312.79500519682335
2014-05-31 22:09:12+00:00,322.3145351618079
2014-06-16 22:09:12+00:00,313.21259437532166
2014-08-11 22:11:51+00:00,314.94961180233906
2014-09-20 22:09:32+00:00,310.13818181818186
2014-10-06 22:09:44+00:00,307.0403269457815
2014-10-14 22:12:02+00:00,320.72556685738505
2014-12-01 22:12:00+00:00,317.54423909423906
2015-03-07 22:11:30+00:00,326.6360619627287
2015-03-31 22:10:52+00:00,311.95851895579165
2015-04-24 22:11:08+00:00,302.8961904761905
2015-05-02 22:11:08+00:00,317.001716061716
2015-05-10 22:10:52+00:00,317.3942389933299
2015-05-18 22:11:16+00:00,308.41624103169556
2015-06-03 22:11:21+00:00,305.5798365271093
2015-06-27 22:11:10+00:00,322.29214512759967
2015-07-21 22:11:34+00:00,323.68907042452497
2015-07-29 22:11:25+00:00,323.9755567664659
2015-08-06 22:11:37+00:00,299.95
2015-08-14 22:11:31+00:00,310.99168538532183
2015-08-22 22:11:39+00:00,326.28012395012394
2015-12-20 22:11:57+00:00,324.5453320416957
2016-02-22 22:11:42+00:00,314.878334998335
2016-03-25 22:11:32+00:00,309.0707285307285
2016-04-02 22:13:58+00:00,307.2606537906538
2016-05-12 22:11:20+00:00,321.53524001251276
2016-05-20 22:14:14+00:00,316.8214913369459
2016-05-28 22:11:27+00:00,320.756373828192
2016-06-13 22:11:30+00:00,321.1986108840654
2016-07-15 22:11:46+00:00,317.81214512759965
2016-08-16 22:11:53+00:00,314.7180184462003
2016-09-01 22:12:00+00:00,320.1452808807354
2016-09-09 22:14:31+00:00,325.90567506567504
2016-11-20 22:12:09+00:00,323.8480183452911
2016-12-14 22:14:15+00:00,318.057528027528
2016-12-30 22:14:08+00:00,323.255444252717
2017-01-23 22:11:55+00:00,325.2342492860675
2017-05-07 22:14:16+00:00,323.33624113260475
2017-06-08 22:14:24+00:00,314.4144024662207
2017-07-10 22:14:28+00:00,325.3633400942492
2017-07-26 22:14:27+00:00,323.3401837556383
2017-08-19 22:11:53+00:00,312.03259457714006
2017-09-20 22:11:58+00:00,316.7816036488764
2017-11-15 22:14:24+00:00,305.4283350992442
2018-01-10 22:11:54+00:00,316.5889785971604
2018-02-03 22:13:27+00:00,309.67319700501514
2018-04-08 22:12:39+00:00,309.1205822460368
2018-04-24 22:12:23+00:00,319.64746687655776
2018-05-18 22:10:46+00:00,319.7048211384575
2018-05-26 22:11:51+00:00,310.7217297517298
2018-06-27 22:11:16+00:00,310.5209499591318
2018-07-05 22:10:54+00:00,323.3030030575485
2018-07-29 22:10:41+00:00,325.0413891159346
2018-08-06 22:11:10+00:00,316.737374948284
2018-08-30 22:10:04+00:00,312.9693564011746
2018-09-07 22:11:24+00:00,318.2484577039122
2018-09-15 22:09:43+00:00,312.26788554879465
2018-09-23 22:11:29+00:00,316.03062311425947
2018-10-09 22:11:37+00:00,317.06187943369764
2019-01-05 22:06:53+00:00,308.7481746031746
2019-02-14 22:11:33+00:00,320.76570381998954
2019-05-13 22:02:36+00:00,314.72041887405527
2019-05-29 22:02:00+00:00,317.0096936396936
2019-06-06 22:11:35+00:00,330.52463869463867
2019-06-14 22:01:26+00:00,324.18891734528097
2019-06-22 22:11:40+00:00,323.32665980484165
2019-07-08 22:11:44+00:00,317.65069455796726
2019-07-16 22:00:13+00:00,317.95191011009194
2019-07-24 22:11:48+00:00,313.08172625354445
2019-08-09 22:11:55+00:00,318.3724209124209
2019-10-04 21:56:51+00:00,306.5690934065934
2019-11-21 21:54:43+00:00,310.0468744386926
2019-11-29 22:12:08+00:00,323.9988252151889
2019-12-23 21:53:08+00:00,308.68870281233916
2019-12-31 22:12:02+00:00,325.39171596080683
2020-02-01 22:11:53+00:00,332.40196117014295
2020-02-09 21:50:42+00:00,335.8885801067619
2020-05-07 22:11:12+00:00,327.1887844478753
2020-05-31 21:44:18+00:00,318.7974158165067
2020-06-16 21:43:22+00:00,316.5778754578755
2020-06-24 22:11:32+00:00,310.9387414807415
2020-07-02 21:42:25+00:00,318.12900927355474
2020-07-10 22:11:39+00:00,328.15747696747695
2020-07-26 22:11:44+00:00,321.04692539783446
2020-08-11 22:11:47+00:00,308.1347619047619
2020-08-27 22:11:56+00:00,320.4720123311033
2020-09-12 22:12:02+00:00,316.0660164078345
2020-09-28 22:12:07+00:00,318.06069465887646
2020-10-06 21:36:19+00:00,322.0742593769867
2020-10-30 22:12:08+00:00,313.9439530166803
2020-11-07 21:34:12+00:00,304.0945045863228
2020-11-15 22:12:06+00:00,315.1676097639734
2020-12-09 21:31:55+00:00,308.4392553002553
2020-12-17 22:12:09+00:00,318.30010201919293
2021-01-18 22:11:57+00:00,322.96294170475994
2021-02-03 22:11:56+00:00,336.78644540644535
2021-02-19 22:11:51+00:00,334.01777191062905
2021-03-31 21:23:31+00:00,319.66223685405504
2021-04-16 21:22:11+00:00,324.6387537714811
2021-05-02 21:20:50+00:00,315.468774256047
2021-05-18 21:19:29+00:00,316.7898161434525
2021-05-26 22:11:31+00:00,304.4987333878243
2021-06-11 22:11:38+00:00,313.84660874479056
2021-06-19 21:16:49+00:00,320.5822779240961
2021-07-13 22:11:43+00:00,320.7817159608069
2021-07-21 21:14:07+00:00,318.11136801470127
2021-08-06 21:12:42+00:00,319.44167519349344
2021-08-22 21:11:18+00:00,301.82903715332293
2021-08-30 22:12:02+00:00,297.57780952380955
2021-11-06 22:12:48+00:00,316.5505004086822
2021-11-10 21:04:07+00:00,314.3569050141777
2021-11-26 21:02:34+00:00,310.58853933944835
2022-01-13 20:57:57+00:00,311.369213513759
2022-01-13 22:12:02+00:00,312.662523032523
2022-02-14 22:12:01+00:00,317.6041777414504
2022-03-26 22:11:35+00:00,325.92838615929526
2022-05-05 22:11:31+00:00,317.5025739916649
2022-05-06 20:44:37+00:00,330.670165945166
2022-05-21 22:11:19+00:00,325.0741981251072
2022-06-14 22:11:59+00:00,324.72200203836564
2022-06-26 20:42:04+00:00,315.8657142857143
2022-07-08 22:11:39+00:00,320.75915226187954
2022-07-16 22:12:03+00:00,323.4014094995913
2022-07-30 20:39:33+00:00,333.88494949494947
2022-08-09 22:11:58+00:00,312.2268013468013
2023-01-21 20:22:24+00:00,303.0887042587043
2023-02-07 20:18:55+00:00,317.1680409713743
2023-02-09 22:12:09+00:00,322.39668018849835
2023-03-05 22:12:01+00:00,308.2675893803167
2023-03-13 22:11:47+00:00,297.93022893772894
2023-03-18 20:14:51+00:00,318.43191713048856
2023-03-21 22:11:55+00:00,318.58319710592446
2023-03-29 22:11:37+00:00,316.08926457381006
2023-04-09 20:13:47+00:00,315.15134199134195
2023-04-26 20:07:56+00:00,327.4391005291006
2023-05-16 22:11:04+00:00,316.260143089234
2023-05-18 20:05:32+00:00,325.9353846153846
2023-05-24 22:11:17+00:00,320.5271153846154
2023-06-09 22:11:12+00:00,312.68065368974453
2023-06-17 22:11:17+00:00,319.68926457381
2023-07-03 22:11:27+00:00,319.1827272727273
2023-07-11 22:11:24+00:00,322.96855982401433
2023-07-27 22:11:26+00:00,317.5375179366088
2023-08-28 22:11:44+00:00,303.21750392464673
2023-09-05 22:11:46+00:00,301.9935321821036
2023-09-15 19:51:48+00:00,327.76362748362754
2023-10-12 19:48:46+00:00,325.1964826839827
2023-10-15 22:12:03+00:00,321.0496118023391
2023-11-24 22:12:03+00:00,308.1045618825618
2023-12-18 22:12:09+00:00,322.2203472285291
2024-01-11 19:37:01+00:00,321.4328571428571
2024-02-04 22:12:07+00:00,328.4173953319408
2024-02-12 22:11:54+00:00,326.6232889332889
2024-05-02 22:11:08+00:00,315.0273851401125
2024-05-10 22:11:24+00:00,322.1122675304493
2024-05-18 22:10:55+00:00,315.3879673861492
2024-05-26 22:11:12+00:00,322.80030636030637
2024-08-06 22:11:21+00:00,319.5685290467109
