Year-Month,nzd0305_Average_Value,Value,Smooth_Value
2007-01,353.9656891683682,-0.8,-0.3251184946321467
2007-02,353.8621748788875,-0.1,-0.27128481353261524
2007-03,353.2314849941191,0.2,-0.19329754541904326
2007-05,352.41402424299343,-0.1,-0.016180324519896427
2007-06,351.9425768845499,0.5,0.09479545268435013
2007-07,352.32530052726895,-0.3,0.2237966394337838
2007-09,354.44105101922054,0.2,0.6084422538412229
2007-10,357.7691450600761,0.7,0.8514424207333278
2008-01,359.0660978411577,1.8,1.4030694697046089
2008-02,356.5953879127431,2.6,1.3872992600719174
2008-03,353.43711838583636,1.4,1.2454253648039155
2008-04,351.9496672426862,0.7,1.0499210465134008
2008-05,350.7805924766198,-0.1,0.8829204825129267
2008-06,349.99673970440784,0.6,0.8046877847079577
2008-07,351.4598333105642,0.3,0.8140545348469017
2008-08,353.7380038306794,1.0,0.8970593281339184
2008-09,355.1409279763,1.2,1.0076123513452366
2008-11,355.49327889940605,1.3,1.1647632306531346
2009-01,354.68434827922454,1.1,1.1093665014719247
2009-02,352.3888062533908,1.9,0.9956342554277368
2009-03,350.2802284013187,0.4,0.8338649815412001
2009-04,347.77185186993336,0.8,0.6874243571076117
2009-05,345.2468569750315,-0.1,0.5925614980759444
