Year-Month,nzd0054_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-02,-4.33604873658194,2,0.5138430363745223,-4.849891772956463,-1.5,-0.4629696995744539
2010-03,0.5760626443300787,3,4.4517491930113255,-3.875686548681247,0.7,-0.05218462012544492
2010-07,1.161516979175988,7,-4.134975898510509,5.2964928776864975,1.8,1.4201525342331704
2010-11,1.001017265200904,11,-3.8512410833096835,4.8522583485105875,1.3,2.1635463743183525
2011-02,0.756992900779568,2,0.5138430363745223,0.2431498644050457,2.7,2.197003208727833
2011-03,0.4754007438271236,3,4.4517491930113255,-3.976348449184202,2.5,1.9452700552764968
2011-04,-0.3729373631081375,4,1.1103743914554902,-1.4833117545636276,1.9,1.5800057756716674
2011-05,-3.0480813089832246,5,0.31182887129663583,-3.3599101802798605,0.4,1.1959257694229637
2011-07,-6.817267338508193,7,-4.134975898510509,-2.682291439997684,1.0,0.8039636336868894
2011-08,-11.242618304056913,8,-4.64536045599339,-6.597257848063523,0.4,0.7993830321028083
2011-09,-14.61561761942563,9,-4.087489887992367,-10.528127731433262,1.0,0.8928077747632154
2011-10,-15.156052625782381,10,-7.212182326719157,-7.943870299063224,0.8,1.0231111988734425
2011-11,-13.981808961134002,11,-3.8512410833096835,-10.13056787782432,1.1,1.1410768888873497
2012-01,-11.900769202174745,1,2.1128306881301353,-14.01359989030488,1.1,1.039404772843752
2012-05,-10.326548143482714,5,0.31182887129663583,-10.63837701477935,0.0,0.18023917908531195
2012-06,-8.199539868482514,6,-3.324436116273632,-4.875103752208882,0.4,0.09291883329941641
2012-09,-5.50165362698313,9,-4.087489887992367,-1.414163738990763,0.2,0.012456363457869529
2012-10,-2.7483963908805906,10,-7.212182326719157,4.463785935838566,0.3,0.015422596767032152
2012-12,-1.1573888011319355,12,0.21878055158037757,-1.376169352712313,-0.6,0.03199559004832079
2013-04,-1.8134285082842836,4,1.1103743914554902,-2.9238028997397736,0.2,0.6050472846773428
2013-05,-7.2608455927668984,5,0.31182887129663583,-7.572674464063534,0.8,0.6846044722582668
2013-06,-17.319812678210585,6,-3.324436116273632,-13.995376561936954,1.2,0.6949596777458135
2013-07,-15.197457302080927,7,-4.134975898510509,-11.062481403570418,0.8,0.6244944002479694
2013-08,-14.475400259297901,8,-4.64536045599339,-9.830039803304512,0.2,0.517705730234298
2013-09,-14.171632829400497,9,-4.087489887992367,-10.08414294140813,0.3,0.43859138036903006
2013-10,-9.88713030174882,10,-7.212182326719157,-2.6749479750296636,-0.1,0.41584842662369975
2013-11,-3.126540633520302,11,-3.8512410833096835,0.7247004497893816,0.7,0.46277490270661464
2013-12,1.0927958185838171,12,0.21878055158037757,0.8740152670034396,0.1,0.5353523504790034
2014-01,4.424443656090932,1,2.1128306881301353,2.3116129679607966,1.4,0.6159206559458059
2014-02,7.181670773109372,2,0.5138430363745223,6.667827736734849,0.1,0.6384472217254057
2014-03,6.4929692199604645,3,4.4517491930113255,2.041220026949139,0.9,0.6240193775533182
2014-04,2.6965297021333328,4,1.1103743914554902,1.5861553106778425,0.8,0.5338969840844583
2014-05,-2.3031482563290373,5,0.31182887129663583,-2.6149771276256732,0.5,0.3600044155789294
2014-07,-5.8588380994965465,7,-4.134975898510509,-1.7238622009860372,-0.2,-0.13757067749248011
