Year-Month,nzd0275_Average_Value,month,climatology,monthly_anomaly
2012-08,-4.267085986224573,8,-2.1756698696546,-2.091416116569973
2012-09,-2.6633906832781236,9,-2.765897379256637,0.10250669597851347
2012-12,0.3039748012688458,12,-0.1932305731008631,0.4972053743697089
2013-01,2.4840628581816224,1,0.4716248404012586,2.012438017780364
2013-04,3.944133112623116,4,0.4392424005482285,3.5048907120748876
2013-05,3.6834875915695737,5,2.202565022227079,1.4809225693424946
2013-06,2.5994967257928483,6,-0.5331778791438834,3.1326746049367316
2013-07,1.7274584013195664,7,-0.7009706201994528,2.428429021519019
2013-08,1.096166076586744,8,-2.1756698696546,3.271835946241344
2013-09,2.2721340632656535,9,-2.765897379256637,5.038031442522291
2013-10,3.92852124404466,10,-0.9071024101573699,4.835623654202029
2013-12,5.813554137809174,12,-0.1932305731008631,6.006784710910037
2014-01,7.49393767753834,1,0.4716248404012586,7.022312837137081
2014-02,7.416153403866557,2,0.5223333263278983,6.893820077538658
2014-03,6.106857422285065,3,0.9308430009880587,5.1760144212970065
2014-06,4.116695798029799,6,-0.5331778791438834,4.649873677173682
2014-08,2.6199763752802396,8,-2.1756698696546,4.79564624493484
2014-09,2.3511445245806306,9,-2.765897379256637,5.117041903837268
2014-10,4.4832959184174745,10,-0.9071024101573699,5.390398328574845
2014-11,9.423225939639973,11,0.5083496285258372,8.914876311114137
2014-12,10.564069827288385,12,-0.1932305731008631,10.757300400389248
2015-01,8.625650418571684,1,0.4716248404012586,8.154025578170426
2015-03,5.900344656774317,3,0.9308430009880587,4.969501655786258
2015-04,2.1996895371083216,4,0.4392424005482285,1.760447136560093
2015-05,0.675776602747794,5,2.202565022227079,-1.5267884194792851
2015-06,-0.7669705320728213,6,-0.5331778791438834,-0.23379265292893792
2015-07,-3.2657863908564053,7,-0.7009706201994528,-2.5648157706569528
2015-08,-5.871991483361099,8,-2.1756698696546,-3.696321613706499
2015-09,-7.403470843490371,9,-2.765897379256637,-4.637573464233734
2015-10,-8.142820654218685,10,-0.9071024101573699,-7.2357182440613155
2015-11,-7.444601762725285,11,0.5083496285258372,-7.952951391251123
2015-12,-6.422862846426488,12,-0.1932305731008631,-6.229632273325625
2016-01,-4.910102963219613,1,0.4716248404012586,-5.381727803620871
2016-02,-2.9038831020287788,2,0.5223333263278983,-3.426216428356677
2016-03,-1.4429100717367542,3,0.9308430009880587,-2.373753072724813
2016-04,-0.5065291294894976,4,0.4392424005482285,-0.9457715300377261
2016-05,0.04969843545060868,5,2.202565022227079,-2.1528665867764705
2016-06,-2.2445358847317323,6,-0.5331778791438834,-1.711358005587849
2016-07,-7.08488420894887,7,-0.7009706201994528,-6.383913588749418
2016-08,-13.5651624798391,8,-2.1756698696546,-11.3894926101845
2016-09,-16.220202080156863,9,-2.765897379256637,-13.454304700900225
2016-10,-11.966653879447705,10,-0.9071024101573699,-11.059551469290335
2016-11,-8.267828276884146,11,0.5083496285258372,-8.776177905409982
2016-12,-6.302888454672855,12,-0.1932305731008631,-6.109657881571992
2017-01,-5.219076398038733,1,0.4716248404012586,-5.690701238439992
2017-02,-6.696443800027933,2,0.5223333263278983,-7.218777126355832
2017-05,-9.708205332719755,5,2.202565022227079,-11.910770354946834
2017-06,-11.774793181687725,6,-0.5331778791438834,-11.241615302543842
2017-08,-12.38765146579443,8,-2.1756698696546,-10.21198159613983
2017-09,-10.983247554887285,9,-2.765897379256637,-8.217350175630648
2017-10,-6.230717699828442,10,-0.9071024101573699,-5.323615289671071
2017-12,-2.2398825356402874,12,-0.1932305731008631,-2.0466519625394244
2018-01,-0.8510881044357037,1,0.4716248404012586,-1.3227129448369623
2018-02,-1.5211041029812042,2,0.5223333263278983,-2.0434374293091024
2018-04,-3.322179437064179,4,0.4392424005482285,-3.7614218376124073
2018-06,-3.3983408743052266,6,-0.5331778791438834,-2.8651629951613433
2018-07,-1.1494952505024851,7,-0.7009706201994528,-0.44852463030303236
2018-08,-0.08523576069769893,8,-2.1756698696546,2.090434108956901
2018-10,2.872575210756101,10,-0.9071024101573699,3.779677620913471
2018-11,3.9399953036480717,11,0.5083496285258372,3.4316456751222346
2018-12,2.1131312637337087,12,-0.1932305731008631,2.3063618368345717
2019-02,2.0033772605721376,2,0.5223333263278983,1.4810439342442394
2019-03,2.5302249692323535,3,0.9308430009880587,1.5993819682442947
2019-05,1.6899974946373981,5,2.202565022227079,-0.512567527589681
2019-06,-2.070414001278552,6,-0.5331778791438834,-1.5372361221346686
2019-07,-6.949388982058682,7,-0.7009706201994528,-6.24841836185923
2019-08,-10.44379792574648,8,-2.1756698696546,-8.26812805609188
2019-09,-11.911912969210727,9,-2.765897379256637,-9.14601558995409
2019-10,-11.186314229568326,10,-0.9071024101573699,-10.279211819410957
2019-11,-9.948061805839183,11,0.5083496285258372,-10.45641143436502
2019-12,-8.387265202889973,12,-0.1932305731008631,-8.19403462978911
2020-01,-6.730599150984228,1,0.4716248404012586,-7.202223991385486
2020-02,-9.478239325283894,2,0.5223333263278983,-10.000572651611792
2020-03,-13.708288144546616,3,0.9308430009880587,-14.639131145534675
2020-04,-14.496496265174509,4,0.4392424005482285,-14.935738665722738
2020-05,-11.778288666441211,5,2.202565022227079,-13.98085368866829
2020-06,-7.910036071673786,6,-0.5331778791438834,-7.376858192529903
2020-07,-4.053016525822163,7,-0.7009706201994528,-3.3520459056227105
2020-08,-1.3492746783132836,8,-2.1756698696546,0.8263951913413163
2020-09,0.39299854489392644,9,-2.765897379256637,3.1588959241505634
2020-10,2.708799559396759,10,-0.9071024101573699,3.615901969554129
2020-11,4.839759865455746,11,0.5083496285258372,4.331410236929909
2020-12,5.787632058136718,12,-0.1932305731008631,5.980862631237581
2021-01,6.9036816895256985,1,0.4716248404012586,6.432056849124439
2021-02,8.151097056353674,2,0.5223333263278983,7.628763730025775
2021-03,8.799878125124168,3,0.9308430009880587,7.86903512413611
2021-04,8.858508938113475,4,0.4392424005482285,8.419266537565246
2021-05,6.107259777049011,5,2.202565022227079,3.9046947548219317
2021-06,1.5981137333462987,6,-0.5331778791438834,2.131291612490182
2021-07,-2.017555418500486,7,-0.7009706201994528,-1.3165847983010333
2021-08,-4.143340350518461,8,-2.1756698696546,-1.9676704808638608
2021-09,-2.7039462471170785,9,-2.765897379256637,0.061951132139558496
2021-12,2.428060170314734,12,-0.1932305731008631,2.621290743415597
2022-01,6.467022240895848,1,0.4716248404012586,5.995397400494589
2022-02,2.579554873170866,2,0.5223333263278983,2.057221546842968
2022-03,0.8030123715107111,3,0.9308430009880587,-0.12783062947734758
2022-04,0.7419266949767337,4,0.4392424005482285,0.3026842944285052
2022-05,1.6705699899890862,5,2.202565022227079,-0.5319950322379929
2022-06,3.4531890815880084,6,-0.5331778791438834,3.9863669607318917
2022-07,5.341694319156379,7,-0.7009706201994528,6.042664939355832
2022-08,2.7807376157309234,8,-2.1756698696546,4.956407485385523
2022-10,-8.355100822840393,10,-0.9071024101573699,-7.447998412683024
2022-11,-13.967073338637835,11,0.5083496285258372,-14.475422967163672
2022-12,-11.760663769361221,12,-0.1932305731008631,-11.567433196260358
2023-01,-6.105403570862332,1,0.4716248404012586,-6.577028411263591
2023-02,1.8935620654253487,2,0.5223333263278983,1.3712287390974502
2023-03,7.991749344048198,3,0.9308430009880587,7.0609063430601395
2023-04,10.689218924764663,4,0.4392424005482285,10.249976524216436
2023-05,10.54458411100187,5,2.202565022227079,8.34201908877479
2023-06,8.134052520610407,6,-0.5331778791438834,8.66723039975429
2023-07,4.711282889452907,7,-0.7009706201994528,5.412253509652359
2023-08,4.387794379869405,8,-2.1756698696546,6.563464249524005
2023-09,8.35492685238584,9,-2.765897379256637,11.120824231642478
2023-10,10.300744092980723,10,-0.9071024101573699,11.207846503138093
2023-11,5.431311116809556,11,0.5083496285258372,4.922961488283718
2023-12,7.36017718429897,12,-0.1932305731008631,7.5534077573998335
2024-01,11.15882015551293,1,0.4716248404012586,10.687195315111671
2024-02,13.30495405828259,2,0.5223333263278983,12.782620731954692
2024-04,12.82520224311655,4,0.4392424005482285,12.385959842568322
2024-05,8.048939973050864,5,2.202565022227079,5.846374950823785
2024-06,4.343611237219673,6,-0.5331778791438834,4.876789116363557
2024-07,4.127055982650279,7,-0.7009706201994528,4.828026602849731
2024-10,4.653626893088997,10,-0.9071024101573699,5.560729303246367
2025-01,2.72614113285017,1,0.4716248404012586,2.2545162924489115
2025-02,-0.10848678521539123,2,0.5223333263278983,-0.6308201115432895
2025-03,-0.9533999204164639,3,0.9308430009880587,-1.8842429214045227
2025-04,0.8442621524746151,4,0.4392424005482285,0.4050197519263866
2025-05,1.5559768823106297,5,2.202565022227079,-0.6465881399164495
2025-06,-0.017158123001476233,6,-0.5331778791438834,0.5160197561424071
2025-07,-3.2409144963194176,7,-0.7009706201994528,-2.539943876119965
2025-08,-6.725040349134045,8,-2.1756698696546,-4.549370479479445
