Year-Month,nzd0132_Average_Value,Value,Smooth_Value
2011-01,377.81184226714544,2.3,2.2767256522205583
2011-05,375.3671489615549,0.4,1.2926899591297176
2011-09,372.71087806170397,1.0,0.9235473122403829
2012-03,371.15523984177435,0.7,0.5677015476858257
2012-04,370.4498758242529,-0.3,0.372081409529253
2012-05,371.0394750152474,0.0,0.22513094117427584
2012-09,372.2383671507341,0.2,0.009715775734723462
2012-10,375.06672462812395,0.3,0.01538692703887817
2013-01,379.13963009618664,-0.1,0.1626045213988378
2013-02,382.92837794421905,-0.2,0.29844732707925187
2013-03,380.14647057830246,1.5,0.4495086888889262
2013-04,375.49399016616553,0.2,0.5569853964833038
2013-05,367.89180597930607,0.8,0.6277299464622694
2013-06,361.83450237953065,1.2,0.6462832481455015
2013-09,359.8114487338398,0.3,0.49230565996736436
2013-11,359.8833122535909,0.7,0.5064461171794098
2013-12,360.4524660204933,0.1,0.5518134430104382
2014-01,360.7474544301513,1.4,0.5980025794892867
2014-05,360.4947176813294,0.5,0.3127346406332974
2014-07,359.3597037823699,-0.2,-0.1286987537052692
2014-12,356.92137000504584,-0.6,-0.7689723548737853
