Year-Month,nzd0279_Average_Value,month,climatology,monthly_anomaly
1999-08,-1.3870207633245926,8,-0.4334348569453127,-0.9535859063792799
1999-09,-1.254764662429858,9,-0.7988798455480938,-0.4558848168817643
1999-10,-1.0211374323264886,10,-0.5428655867624879,-0.4782718455640007
2000-02,-0.7716298046183004,2,0.10983596753671038,-0.8814657721550108
2000-05,-0.49634107180658027,5,-0.12492591340713835,-0.37141515839944195
2000-08,-0.23065051357237437,8,-0.4334348569453127,0.20278434337293832
2000-12,0.018103447322083716,12,-0.06733269998929178,0.0854361473113755
2001-04,0.3810350844306142,4,0.1653714981038406,0.21566358632677357
2001-05,0.618407046552307,5,-0.12492591340713835,0.7433329599594454
2001-07,0.5461592350940649,7,-0.1801852317322103,0.7263444668262753
2001-09,-0.09437216919750369,9,-0.7988798455480938,0.7045076763505901
2001-10,-1.5942562947660632,10,-0.5428655867624879,-1.0513907080035754
2002-02,-2.9276910165102294,2,0.10983596753671038,-3.0375269840469397
2002-09,-4.161312140475766,9,-0.7988798455480938,-3.362432294927672
2002-11,-5.158614661383059,11,-1.219910027337142,-3.9387046340459166
2003-01,-5.677975347989751,1,-0.14648265745091826,-5.531492690538832
2003-02,-6.494009466406572,2,0.10983596753671038,-6.603845433943283
2003-05,-7.619380252838534,5,-0.12492591340713835,-7.494454339431395
2003-08,-8.342879278201764,8,-0.4334348569453127,-7.909444421256451
2003-09,-8.256861791118045,9,-0.7988798455480938,-7.4579819455699505
2003-10,-7.781495884222698,10,-0.5428655867624879,-7.23863029746021
2003-11,-5.928138054782072,11,-1.219910027337142,-4.70822802744493
2003-12,-2.8594386588808964,12,-0.06733269998929178,-2.7921059588916046
2004-02,-1.1498600305649254,2,0.10983596753671038,-1.2596959981016358
2004-03,0.13092959401367485,3,0.3475995248503423,-0.21666993083666744
2004-05,0.9662512706214024,5,-0.12492591340713835,1.0911771840285407
2004-06,1.2524842040525344,6,1.0634627511104844,0.18902145294204997
2004-07,1.3054320055053972,7,-0.1801852317322103,1.4856172372376075
2004-08,1.1920477747107965,8,-0.4334348569453127,1.625482631656109
2004-09,0.9171286958471817,9,-0.7988798455480938,1.7160085413952755
2005-02,0.8521939794467893,2,0.10983596753671038,0.742358011910079
2005-03,1.05088808289713,3,0.3475995248503423,0.7032885580467878
2005-05,1.5545796425555614,5,-0.12492591340713835,1.6795055559626997
2005-06,2.4881828995860746,6,1.0634627511104844,1.4247201484755903
2005-07,3.0497510960596355,7,-0.1801852317322103,3.2299363277918456
2005-08,3.272768469889063,8,-0.4334348569453127,3.7062033268343755
2005-09,3.3889173910221824,9,-0.7988798455480938,4.187797236570276
2005-10,3.421503264334412,10,-0.5428655867624879,3.9643688510969
2005-11,3.3760137240423957,11,-1.219910027337142,4.595923751379537
2006-01,3.1622193599558055,1,-0.14648265745091826,3.308702017406724
2006-02,2.4512804141875955,2,0.10983596753671038,2.3414444466508852
2006-03,1.648817823210397,3,0.3475995248503423,1.3012182983600546
2006-04,0.24957434059780972,4,0.1653714981038406,0.08420284249396912
2006-05,-1.2396828486507965,5,-0.12492591340713835,-1.1147569352436582
2006-06,-1.941077593881234,6,1.0634627511104844,-3.0045403449917183
2006-07,-2.4600805156911867,7,-0.1801852317322103,-2.2798952839589766
2006-09,-2.427634949711257,9,-0.7988798455480938,-1.6287551041631634
2006-10,-2.3903799461638746,10,-0.5428655867624879,-1.8475143594013868
2006-11,-2.2785209805485627,11,-1.219910027337142,-1.0586109532114207
2006-12,-1.956754356450102,12,-0.06733269998929178,-1.8894216564608102
2007-02,-1.1857696082009195,2,0.10983596753671038,-1.29560557573763
2007-03,0.22329722861981635,3,0.3475995248503423,-0.12430229623052594
2007-06,1.3713486413661902,6,1.0634627511104844,0.3078858902557058
2007-09,1.9801453399985505,9,-0.7988798455480938,2.779025185546644
2007-10,2.1069390701409634,10,-0.5428655867624879,2.6498046569034512
2008-01,1.8532520097718819,1,-0.14648265745091826,1.9997346672228002
2008-04,1.4143973326828712,4,0.1653714981038406,1.2490258345790306
2008-07,0.852503968433254,7,-0.1801852317322103,1.0326892001654644
2008-09,-0.13230093048148786,9,-0.7988798455480938,0.6665789150666059
2008-11,-1.06047750465772,11,-1.219910027337142,0.15943252267942198
2008-12,-1.6426510316662952,12,-0.06733269998929178,-1.5753183316770034
2009-01,-2.202602229602571,1,-0.14648265745091826,-2.0561195721516525
2009-02,-2.589301247878905,2,0.10983596753671038,-2.699137215415615
2009-03,-2.5944078327358393,3,0.3475995248503423,-2.9420073575861814
2009-04,-1.6875440950134324,4,0.1653714981038406,-1.852915593117273
2009-05,0.1576902980555035,5,-0.12492591340713835,0.2826162114626418
2009-09,2.0825209117113768,9,-0.7988798455480938,2.8814007572594704
2009-11,3.620871652967678,11,-1.219910027337142,4.84078168030482
2009-12,5.880783809691107,12,-0.06733269998929178,5.948116509680399
2010-02,7.694857412493041,2,0.10983596753671038,7.585021444956331
2010-03,8.44931918919831,3,0.3475995248503423,8.101719664347968
2010-04,8.785018273247541,4,0.1653714981038406,8.6196467751437
2010-06,8.681253338157358,6,1.0634627511104844,7.617790587046874
2010-07,7.681099598051465,7,-0.1801852317322103,7.861284829783675
2010-08,6.135064408352081,8,-0.4334348569453127,6.568499265297394
2010-09,5.000171722702979,9,-0.7988798455480938,5.799051568251073
2010-10,3.2608207188363307,10,-0.5428655867624879,3.8036863055988186
2010-12,1.5389696068780114,12,-0.06733269998929178,1.6063023068673032
2011-01,-0.4214363031607509,1,-0.14648265745091826,-0.27495364570983266
2011-02,-1.8003698002168629,2,0.10983596753671038,-1.9102057677535733
2011-03,-2.2392803181083476,3,0.3475995248503423,-2.58687984295869
2011-04,-2.305820597875433,4,0.1653714981038406,-2.4711920959792737
2011-05,-2.247072823619733,5,-0.12492591340713835,-2.1221469102125945
2011-06,-2.2056867811136387,6,1.0634627511104844,-3.269149532224123
2011-07,-2.2297685689218056,7,-0.1801852317322103,-2.0495833371895955
2011-08,-2.407367730445629,8,-0.4334348569453127,-1.9739328735003165
2011-09,-2.993936551125731,9,-0.7988798455480938,-2.1950567055776373
2011-10,-3.3160531179178685,10,-0.5428655867624879,-2.7731875311553806
2011-11,-3.288671588485748,11,-1.219910027337142,-2.068761561148606
2012-08,-3.0997573629410518,8,-0.4334348569453127,-2.666322505995739
2012-09,-2.7817415737865154,9,-0.7988798455480938,-1.9828617282384218
2012-10,-2.317918847785005,10,-0.5428655867624879,-1.7750532610225171
2012-12,-1.7771495157510186,12,-0.06733269998929178,-1.7098168157617268
2013-01,-1.2781674413568356,1,-0.14648265745091826,-1.1316847839059174
2013-04,-0.7081135205163542,4,0.1653714981038406,-0.8734850186201948
2013-05,-0.7125062567399774,5,-0.12492591340713835,-0.587580343332839
2013-07,-1.501491419004123,7,-0.1801852317322103,-1.3213061872719127
2013-08,-2.0721198154281666,8,-0.4334348569453127,-1.638684958482854
2013-09,-2.0421732807450756,9,-0.7988798455480938,-1.243293435196982
2013-10,-1.817762934235117,10,-0.5428655867624879,-1.274897347472629
2014-01,-1.4278525423302846,1,-0.14648265745091826,-1.2813698848793664
2014-02,-1.1927268316687305,2,0.10983596753671038,-1.302562799205441
2014-03,-1.088557634543353,3,0.3475995248503423,-1.4361571593936953
2014-05,-0.9992660730301809,5,-0.12492591340713835,-0.8743401596230426
2014-08,-0.9486389558484616,8,-0.4334348569453127,-0.5152040989031489
2014-09,-0.8483087486939669,9,-0.7988798455480938,-0.049428903145873115
2014-10,-0.48193950475840935,10,-0.5428655867624879,0.06092608200407851
2014-11,0.028805607002331368,11,-1.219910027337142,1.2487156343394732
2015-01,0.3852320604768583,1,-0.14648265745091826,0.5317147179277766
2015-02,0.5179322803762977,2,0.10983596753671038,0.4080963128395873
2015-03,0.5300622621612817,3,0.3475995248503423,0.18246273731093943
2015-04,0.6786060682458812,4,0.1653714981038406,0.5132345701420407
2015-05,0.9025205089257089,5,-0.12492591340713835,1.0274464223328472
2015-06,0.5418768563989111,6,1.0634627511104844,-0.5215858947115732
2015-07,0.009566119492942837,7,-0.1801852317322103,0.18975135122515313
2015-08,-0.3465047235009411,8,-0.4334348569453127,0.08693013344437162
2015-10,-0.5899636193887231,10,-0.5428655867624879,-0.04709803262623524
2015-11,-0.0807041548584915,11,-1.219910027337142,1.1392058724786505
2015-12,1.0098929325268335,12,-0.06733269998929178,1.0772256325161254
2016-01,2.8910574172300785,1,-0.14648265745091826,3.037540074680997
2016-02,4.501336763303133,2,0.10983596753671038,4.391500795766422
2016-03,5.113882718092364,3,0.3475995248503423,4.766283193242021
2016-04,4.53710955141837,4,0.1653714981038406,4.371738053314529
2016-05,2.704168777698734,5,-0.12492591340713835,2.8290946911058725
2016-06,0.7222441162511943,6,1.0634627511104844,-0.34121863485929005
2016-07,-0.28202895313846055,7,-0.1801852317322103,-0.10184372140625025
2016-08,-1.330466500821121,8,-0.4334348569453127,-0.8970316438758082
2016-09,-1.5278657181654245,9,-0.7988798455480938,-0.7289858726173307
2016-10,-1.0060250210984634,10,-0.5428655867624879,-0.4631594343359755
2016-11,-0.009120757011449765,11,-1.219910027337142,1.2107892703256922
2016-12,1.0521948759084598,12,-0.06733269998929178,1.1195275758977516
2017-01,1.6189764790097372,1,-0.14648265745091826,1.7654591364606556
2017-03,1.6056127024187932,3,0.3475995248503423,1.2580131775684509
2017-04,1.2820971076716607,4,0.1653714981038406,1.1167256095678202
2017-05,0.8301513532996915,5,-0.12492591340713835,0.9550772667068298
2017-06,0.2891890994230689,6,1.0634627511104844,-0.7742736516874155
2017-08,-0.5911655055264227,8,-0.4334348569453127,-0.15773064858110997
2017-09,-1.4265399566508477,9,-0.7988798455480938,-0.6276601111027539
2017-10,-1.2512155885503329,10,-0.5428655867624879,-0.708350001787845
2017-12,-0.4596148182494635,12,-0.06733269998929178,-0.3922821182601717
2018-01,0.7628396662007538,1,-0.14648265745091826,0.9093223236516721
2018-02,2.182700663415778,2,0.10983596753671038,2.0728646958790677
2018-03,3.164689153456998,3,0.3475995248503423,2.817089628606656
2018-04,4.061463124562095,4,0.1653714981038406,3.896091626458254
2018-06,5.07420430216454,6,1.0634627511104844,4.010741551054056
2018-07,5.692839434043617,7,-0.1801852317322103,5.873024665775827
2018-08,5.042967511883101,8,-0.4334348569453127,5.476402368828414
2018-09,4.070700933553363,9,-0.7988798455480938,4.869580779101457
2018-10,3.560152929600651,10,-0.5428655867624879,4.103018516363139
2018-11,2.7983494677049654,11,-1.219910027337142,4.018259495042107
