Year-Month,nzd0279_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,-1.0211374323264886,10,-0.5428655867624879,-0.4782718455640007,1.0,1.1312349407057403
2000-02,-0.7716298046183004,2,0.10983596753671038,-0.8814657721550108,1.7,1.0896577821776416
2000-05,-0.49634107180658027,5,-0.12492591340713835,-0.37141515839944195,0.4,0.6999413282758778
2000-08,-0.23065051357237437,8,-0.4334348569453127,0.20278434337293832,0.7,0.6937838586036505
2000-12,0.018103447322083716,12,-0.06733269998929178,0.0854361473113755,0.8,1.1016301344203876
2001-04,0.3810350844306142,4,0.1653714981038406,0.21566358632677357,0.2,0.4534222049762527
2001-05,0.618407046552307,5,-0.12492591340713835,0.7433329599594454,-0.5,0.22928290793435718
2001-07,0.5461592350940649,7,-0.1801852317322103,0.7263444668262753,-0.2,-0.015451580642582645
2001-09,-0.09437216919750369,9,-0.7988798455480938,0.7045076763505901,0.2,-0.006887446005250628
2001-10,-1.5942562947660632,10,-0.5428655867624879,-1.0513907080035754,-0.0,0.050846618677595115
2002-02,-2.9276910165102294,2,0.10983596753671038,-3.0375269840469397,1.1,0.20072911547736277
2002-09,-4.161312140475766,9,-0.7988798455480938,-3.362432294927672,-0.6,-0.6105144835348872
2002-11,-5.158614661383059,11,-1.219910027337142,-3.9387046340459166,-0.5,-0.6064885961503831
2003-01,-5.677975347989751,1,-0.14648265745091826,-5.531492690538832,-0.2,-0.45250304256820195
2003-02,-6.494009466406572,2,0.10983596753671038,-6.603845433943283,-0.7,-0.32796122956757046
2003-05,-7.619380252838534,5,-0.12492591340713835,-7.494454339431395,-0.3,0.02670635975240887
2003-08,-8.342879278201764,8,-0.4334348569453127,-7.909444421256451,0.1,0.12182520502729159
2003-09,-8.256861791118045,9,-0.7988798455480938,-7.4579819455699505,-0.1,0.10170633079667826
2003-10,-7.781495884222698,10,-0.5428655867624879,-7.23863029746021,0.0,0.09268481780810067
2003-11,-5.928138054782072,11,-1.219910027337142,-4.70822802744493,-0.3,0.10231638691507099
2003-12,-2.8594386588808964,12,-0.06733269998929178,-2.7921059588916046,1.1,0.13113787822783673
2004-02,-1.1498600305649254,2,0.10983596753671038,-1.2596959981016358,1.2,0.20000120731501475
2004-03,0.13092959401367485,3,0.3475995248503423,-0.21666993083666744,0.4,0.21717684231966178
2004-05,0.9662512706214024,5,-0.12492591340713835,1.0911771840285407,1.0,0.20224108163498
2004-06,1.2524842040525344,6,1.0634627511104844,0.18902145294204997,0.8,0.13259159315039448
2004-07,1.3054320055053972,7,-0.1801852317322103,1.4856172372376075,-0.5,0.0008278214681042423
2004-08,1.1920477747107965,8,-0.4334348569453127,1.625482631656109,-0.3,-0.14290004650028554
2004-09,0.9171286958471817,9,-0.7988798455480938,1.7160085413952755,-0.3,-0.2863687555125189
2005-02,0.8521939794467893,2,0.10983596753671038,0.742358011910079,-3.1,-0.8066502651704671
2005-03,1.05088808289713,3,0.3475995248503423,0.7032885580467878,0.3,-0.7094953898603986
2005-05,1.5545796425555614,5,-0.12492591340713835,1.6795055559626997,-0.8,-0.3863899569516913
2005-06,2.4881828995860746,6,1.0634627511104844,1.4247201484755903,0.4,-0.18256043450717763
2005-07,3.0497510960596355,7,-0.1801852317322103,3.2299363277918456,0.2,0.0016752184554831712
2005-08,3.272768469889063,8,-0.4334348569453127,3.7062033268343755,-0.3,0.1667690999959745
2005-09,3.3889173910221824,9,-0.7988798455480938,4.187797236570276,0.4,0.32819214322177775
2005-10,3.421503264334412,10,-0.5428655867624879,3.9643688510969,1.2,0.4660675649153985
2005-11,3.3760137240423957,11,-1.219910027337142,4.595923751379537,-0.2,0.5659564819930971
2006-01,3.1622193599558055,1,-0.14648265745091826,3.308702017406724,1.7,0.7583329094636976
2006-02,2.4512804141875955,2,0.10983596753671038,2.3414444466508852,0.1,0.7664300629751312
2006-03,1.648817823210397,3,0.3475995248503423,1.3012182983600546,1.8,0.6970757425135222
2006-04,0.24957434059780972,4,0.1653714981038406,0.08420284249396912,1.1,0.50358688964573
2006-05,-1.2396828486507965,5,-0.12492591340713835,-1.1147569352436582,-0.5,0.22280322793490243
2006-06,-1.941077593881234,6,1.0634627511104844,-3.0045403449917183,0.2,-0.06327005836554545
2006-07,-2.4600805156911867,7,-0.1801852317322103,-2.2798952839589766,-0.6,-0.32736457769057653
2006-09,-2.427634949711257,9,-0.7988798455480938,-1.6287551041631634,-0.6,-0.6214418467528897
2006-10,-2.3903799461638746,10,-0.5428655867624879,-1.8475143594013868,-1.3,-0.6344836608811095
2006-11,-2.2785209805485627,11,-1.219910027337142,-1.0586109532114207,0.1,-0.5693948110481701
2006-12,-1.956754356450102,12,-0.06733269998929178,-1.8894216564608102,-0.3,-0.4845683132921783
2007-02,-1.1857696082009195,2,0.10983596753671038,-1.29560557573763,-0.1,-0.2725283426248459
2007-03,0.22329722861981635,3,0.3475995248503423,-0.12430229623052594,0.2,-0.1639847168382392
2007-06,1.3713486413661902,6,1.0634627511104844,0.3078858902557058,0.5,0.11132354173611797
2007-09,1.9801453399985505,9,-0.7988798455480938,2.779025185546644,0.2,0.6001385573389421
2007-10,2.1069390701409634,10,-0.5428655867624879,2.6498046569034512,0.7,0.851074227710182
2008-01,1.8532520097718819,1,-0.14648265745091826,1.9997346672228002,1.8,1.4399968592260781
2008-04,1.4143973326828712,4,0.1653714981038406,1.2490258345790306,0.7,1.0349357136197102
2008-07,0.852503968433254,7,-0.1801852317322103,1.0326892001654644,0.3,0.7832363812793087
2008-09,-0.13230093048148786,9,-0.7988798455480938,0.6665789150666059,1.2,1.0202020800342926
2008-11,-1.06047750465772,11,-1.219910027337142,0.15943252267942198,1.3,1.2253033567359592
2008-12,-1.6426510316662952,12,-0.06733269998929178,-1.5753183316770034,1.4,1.2474520949690855
2009-01,-2.202602229602571,1,-0.14648265745091826,-2.0561195721516525,1.1,1.1973538200178127
2009-02,-2.589301247878905,2,0.10983596753671038,-2.699137215415615,1.9,1.073990609528184
2009-03,-2.5944078327358393,3,0.3475995248503423,-2.9420073575861814,0.4,0.8689720839438021
2009-04,-1.6875440950134324,4,0.1653714981038406,-1.852915593117273,0.8,0.6364603026259624
2009-05,0.1576902980555035,5,-0.12492591340713835,0.2826162114626418,-0.1,0.3951027799763181
2009-09,2.0825209117113768,9,-0.7988798455480938,2.8814007572594704,0.3,-0.4188474337336694
2009-11,3.620871652967678,11,-1.219910027337142,4.84078168030482,-0.6,-0.693231553781515
2009-12,5.880783809691107,12,-0.06733269998929178,5.948116509680399,-0.7,-0.6989922168300522
2010-02,7.694857412493041,2,0.10983596753671038,7.585021444956331,-1.5,-0.3410404009925704
2010-03,8.44931918919831,3,0.3475995248503423,8.101719664347968,0.7,0.029332542422886965
2010-04,8.785018273247541,4,0.1653714981038406,8.6196467751437,1.2,0.41818711257566077
2010-06,8.681253338157358,6,1.0634627511104844,7.617790587046874,0.4,1.0985857129406258
2010-07,7.681099598051465,7,-0.1801852317322103,7.861284829783675,1.8,1.4122131669377134
2010-08,6.135064408352081,8,-0.4334348569453127,6.568499265297394,1.8,1.676380753507111
2010-09,5.000171722702979,9,-0.7988798455480938,5.799051568251073,2.2,1.8834202949093874
2010-10,3.2608207188363307,10,-0.5428655867624879,3.8036863055988186,1.7,2.035025111536364
2010-12,1.5389696068780114,12,-0.06733269998929178,1.6063023068673032,2.9,2.2492293127682896
2011-01,-0.4214363031607509,1,-0.14648265745091826,-0.27495364570983266,2.3,2.2475327452339346
2011-02,-1.8003698002168629,2,0.10983596753671038,-1.9102057677535733,2.7,2.1364623700289
2011-03,-2.2392803181083476,3,0.3475995248503423,-2.58687984295869,2.5,1.9046809005342833
2011-04,-2.305820597875433,4,0.1653714981038406,-2.4711920959792737,1.9,1.583526900530967
2011-05,-2.247072823619733,5,-0.12492591340713835,-2.1221469102125945,0.4,1.2494215467040182
2011-06,-2.2056867811136387,6,1.0634627511104844,-3.269149532224123,0.2,1.0027520437909498
2011-07,-2.2297685689218056,7,-0.1801852317322103,-2.0495833371895955,1.0,0.8795801905127322
2011-08,-2.407367730445629,8,-0.4334348569453127,-1.9739328735003165,0.4,0.8551765902788592
2011-09,-2.993936551125731,9,-0.7988798455480938,-2.1950567055776373,1.0,0.9139310561159575
2011-10,-3.3160531179178685,10,-0.5428655867624879,-2.7731875311553806,0.8,1.005763567912414
2011-11,-3.288671588485748,11,-1.219910027337142,-2.068761561148606,1.1,1.0871119761972177
2012-08,-3.0997573629410518,8,-0.4334348569453127,-2.666322505995739,-0.2,0.013201569156069397
2012-09,-2.7817415737865154,9,-0.7988798455480938,-1.9828617282384218,0.2,0.008156630034019929
2012-10,-2.317918847785005,10,-0.5428655867624879,-1.7750532610225171,0.3,0.013295335889367344
2012-12,-1.7771495157510186,12,-0.06733269998929178,-1.7098168157617268,-0.6,0.05797595772154997
2013-01,-1.2781674413568356,1,-0.14648265745091826,-1.1316847839059174,-0.1,0.15290106379434393
2013-04,-0.7081135205163542,4,0.1653714981038406,-0.8734850186201948,0.2,0.5731141560396485
2013-05,-0.7125062567399774,5,-0.12492591340713835,-0.587580343332839,0.8,0.6464064233101826
2013-07,-1.501491419004123,7,-0.1801852317322103,-1.3213061872719127,0.8,0.613553096501758
2013-08,-2.0721198154281666,8,-0.4334348569453127,-1.638684958482854,0.2,0.5353986135851893
2013-09,-2.0421732807450756,9,-0.7988798455480938,-1.243293435196982,0.3,0.4760330573756673
2013-10,-1.817762934235117,10,-0.5428655867624879,-1.274897347472629,-0.1,0.4585426394516315
2014-01,-1.4278525423302846,1,-0.14648265745091826,-1.2813698848793664,1.4,0.6013866292244875
2014-02,-1.1927268316687305,2,0.10983596753671038,-1.302562799205441,0.1,0.6084974195066907
2014-03,-1.088557634543353,3,0.3475995248503423,-1.4361571593936953,0.9,0.5771112723430594
2014-05,-0.9992660730301809,5,-0.12492591340713835,-0.8743401596230426,0.5,0.3087382461001101
2014-08,-0.9486389558484616,8,-0.4334348569453127,-0.5152040989031489,-0.7,-0.36081203033604026
2014-09,-0.8483087486939669,9,-0.7988798455480938,-0.049428903145873115,-0.7,-0.5058349013733183
2014-10,-0.48193950475840935,10,-0.5428655867624879,0.06092608200407851,-0.6,-0.5712627106095152
2014-11,0.028805607002331368,11,-1.219910027337142,1.2487156343394732,-0.9,-0.5581446803209178
2015-01,0.3852320604768583,1,-0.14648265745091826,0.5317147179277766,-0.8,-0.335061100824501
2015-02,0.5179322803762977,2,0.10983596753671038,0.4080963128395873,0.2,-0.19318977620113084
2015-03,0.5300622621612817,3,0.3475995248503423,0.18246273731093943,0.7,-0.11828199410353717
2015-04,0.6786060682458812,4,0.1653714981038406,0.5132345701420407,-0.0,-0.15475179268190514
2015-05,0.9025205089257089,5,-0.12492591340713835,1.0274464223328472,-0.7,-0.28504595518103465
2015-06,0.5418768563989111,6,1.0634627511104844,-0.5215858947115732,0.6,-0.47989214618823844
2015-07,0.009566119492942837,7,-0.1801852317322103,0.18975135122515313,-1.1,-0.7414418710384025
2015-08,-0.3465047235009411,8,-0.4334348569453127,0.08693013344437162,-1.4,-0.9900680399422706
2015-10,-0.5899636193887231,10,-0.5428655867624879,-0.04709803262623524,-1.7,-1.2696971307777016
2015-11,-0.0807041548584915,11,-1.219910027337142,1.1392058724786505,-0.5,-1.2901526515512782
2015-12,1.0098929325268335,12,-0.06733269998929178,1.0772256325161254,-0.6,-1.2781324721315057
2016-01,2.8910574172300785,1,-0.14648265745091826,3.037540074680997,-2.2,-1.2172688132454514
2016-02,4.501336763303133,2,0.10983596753671038,4.391500795766422,-2.0,-1.0398399515483334
2016-03,5.113882718092364,3,0.3475995248503423,4.766283193242021,0.1,-0.7525449066567362
2016-04,4.53710955141837,4,0.1653714981038406,4.371738053314529,-1.2,-0.43479416306256913
2016-05,2.704168777698734,5,-0.12492591340713835,2.8290946911058725,0.4,-0.10143627192696836
2016-06,0.7222441162511943,6,1.0634627511104844,-0.34121863485929005,0.6,0.17473233760276197
2016-07,-0.28202895313846055,7,-0.1801852317322103,-0.10184372140625025,0.4,0.358888245079511
2016-08,-1.330466500821121,8,-0.4334348569453127,-0.8970316438758082,0.7,0.4484129054275934
2016-09,-1.5278657181654245,9,-0.7988798455480938,-0.7289858726173307,1.2,0.44380110444640675
2016-10,-1.0060250210984634,10,-0.5428655867624879,-0.4631594343359755,-0.3,0.36459993720356487
2016-11,-0.009120757011449765,11,-1.219910027337142,1.2107892703256922,-0.1,0.28762229473629397
2016-12,1.0521948759084598,12,-0.06733269998929178,1.1195275758977516,0.3,0.23935192236486655
2017-01,1.6189764790097372,1,-0.14648265745091826,1.7654591364606556,0.2,0.21691851666105516
2017-03,1.6056127024187932,3,0.3475995248503423,1.2580131775684509,0.9,0.25517132583444024
2017-04,1.2820971076716607,4,0.1653714981038406,1.1167256095678202,-0.2,0.29235213417200545
2017-05,0.8301513532996915,5,-0.12492591340713835,0.9550772667068298,0.3,0.3584722076564881
2017-06,0.2891890994230689,6,1.0634627511104844,-0.7742736516874155,0.4,0.44113168703819633
2017-08,-0.5911655055264227,8,-0.4334348569453127,-0.15773064858110997,0.5,0.5856425396204197
2017-09,-1.4265399566508477,9,-0.7988798455480938,-0.6276601111027539,0.6,0.6285472116819878
2017-10,-1.2512155885503329,10,-0.5428655867624879,-0.708350001787845,0.9,0.6467271479748825
2017-12,-0.4596148182494635,12,-0.06733269998929178,-0.3922821182601717,-0.1,0.5974871555866438
2018-01,0.7628396662007538,1,-0.14648265745091826,0.9093223236516721,1.1,0.5733793780550305
2018-02,2.182700663415778,2,0.10983596753671038,2.0728646958790677,-0.5,0.5391715530208865
2018-03,3.164689153456998,3,0.3475995248503423,2.817089628606656,1.5,0.513707805646776
2018-04,4.061463124562095,4,0.1653714981038406,3.896091626458254,0.5,0.43713737475963227
2018-06,5.07420430216454,6,1.0634627511104844,4.010741551054056,0.1,0.19479555973768897
2018-07,5.692839434043617,7,-0.1801852317322103,5.873024665775827,0.2,0.0739571141286307
2018-08,5.042967511883101,8,-0.4334348569453127,5.476402368828414,-0.3,-0.02006135328199016
2018-09,4.070700933553363,9,-0.7988798455480938,4.869580779101457,-0.9,-0.05956073413656466
2018-10,3.560152929600651,10,-0.5428655867624879,4.103018516363139,0.4,-0.03804124940899307
2018-11,2.7983494677049654,11,-1.219910027337142,4.018259495042107,-0.1,-0.01264831157871385
2018-12,1.9610858265664428,12,-0.06733269998929178,2.0284185265557344,1.0,-0.007355133373982799
2019-02,1.3666543587474633,2,0.10983596753671038,1.256818391210753,-1.4,-0.10313547340411518
2019-03,0.8508539953671845,3,0.3475995248503423,0.5032544705168422,0.3,-0.10881981188533173
2019-05,0.4406054814832784,5,-0.12492591340713835,0.5655313948904167,-0.4,-0.14919622788761777
2019-06,0.06657039419062896,6,1.0634627511104844,-0.9968923569198554,0.5,-0.20247192375160855
2019-07,-0.28086875597834093,7,-0.1801852317322103,-0.10068352424613064,-0.4,-0.2981659538741576
2019-08,-0.531991213305126,8,-0.4334348569453127,-0.0985563563598133,-0.1,-0.4030994385345668
2019-09,-0.642975809995817,9,-0.7988798455480938,0.15590403555227672,-1.2,-0.4918052359457585
2019-10,-0.6969488480900593,10,-0.5428655867624879,-0.15408326132757144,-0.4,-0.5158629433364302
2019-11,-0.8209778897910704,11,-1.219910027337142,0.3989321375460715,-0.8,-0.4804826738002729
2019-12,-1.0949156762263963,12,-0.06733269998929178,-1.0275829762371045,-0.6,-0.38210041537928074
2020-01,-1.9656322542856555,1,-0.14648265745091826,-1.819149596834737,0.2,-0.2413487188431873
2020-02,-3.822412185110103,2,0.10983596753671038,-3.9322481526468134,-0.1,-0.09536134017125916
2020-03,-5.308015613216452,3,0.3475995248503423,-5.6556151380667945,0.1,0.052150634054577746
2020-04,-6.2744178532985515,4,0.1653714981038406,-6.439789351402392,0.2,0.1971248385757347
2020-05,-6.584086927799887,5,-0.12492591340713835,-6.459161014392748,0.4,0.3391224680774646
2020-06,-6.307125207549942,6,1.0634627511104844,-7.370587958660426,0.4,0.47792244886096236
2020-07,-5.667693310978423,7,-0.1801852317322103,-5.487508079246213,0.4,0.6179138704301294
2020-08,-5.126912856312653,8,-0.4334348569453127,-4.69347799936734,1.1,0.7575848733663527
2020-09,-4.636797353385343,9,-0.7988798455480938,-3.837917507837249,0.9,0.8789213111987942
2020-10,-3.6378703827517542,10,-0.5428655867624879,-3.0950047959892664,0.5,0.9898396158983586
2020-11,-1.9180229000223088,11,-1.219910027337142,-0.6981128726851669,0.7,1.0998524765837652
2020-12,-0.5125992374238985,12,-0.06733269998929178,-0.44526653743460665,1.8,1.1813777708541617
2021-01,0.3617460218572172,1,-0.14648265745091826,0.5082286793081354,1.9,1.1765531544297323
2021-02,1.1043671267292507,2,0.10983596753671038,0.9945311591925403,1.5,1.0743636066181903
2021-03,1.6530537380889674,3,0.3475995248503423,1.305454213238625,0.4,0.9185796396034375
2021-04,1.9579105351217012,4,0.1653714981038406,1.7925390370178607,0.3,0.7852045643792674
2021-05,1.753636274993644,5,-0.12492591340713835,1.8785621884007824,0.5,0.7109704419943351
2021-07,0.6360806124634457,7,-0.1801852317322103,0.8162658441956561,1.4,0.7239016038149334
2021-08,-0.91193915426055,8,-0.4334348569453127,-0.47850429731523725,0.6,0.7566850065816636
2021-09,-1.6564699909119616,9,-0.7988798455480938,-0.8575901453638678,0.8,0.8070219776370486
2021-10,-1.7269329724343885,10,-0.5428655867624879,-1.1840673856719006,0.7,0.8758532408999995
2021-11,-1.625267659820715,11,-1.219910027337142,-0.40535763248357304,1.0,0.963587756568226
2021-12,-0.3553020217851922,12,-0.06733269998929178,-0.2879693217959004,1.5,1.0573173854980003
2022-01,1.8216023244334467,1,-0.14648265745091826,1.968084981884365,0.5,1.1468914325400508
2022-02,3.3775443368520826,2,0.10983596753671038,3.2677083693153723,1.1,1.2556828858385176
2022-03,4.634312183292269,3,0.3475995248503423,4.286712658441926,1.8,1.3580766260328212
2022-04,5.4054114527745005,4,0.1653714981038406,5.24003995467066,1.7,1.4166679048316753
2022-05,6.560964810044711,5,-0.12492591340713835,6.685890723451849,1.4,1.427518161102502
2022-06,7.326941804350483,6,1.0634627511104844,6.263479053239998,1.7,1.4081451437509376
2022-07,7.277348952799139,7,-0.1801852317322103,7.457534184531349,0.8,1.3739826930596086
2022-08,6.40105526417128,8,-0.4334348569453127,6.834490121116593,1.0,1.3625663751255703
2022-10,3.0773568325676193,10,-0.5428655867624879,3.620222419330107,1.7,1.3567904432052524
2022-12,-0.7065636592114536,12,-0.06733269998929178,-0.6392309592221618,2.1,1.247448349405183
2023-01,-2.23998613047909,1,-0.14648265745091826,-2.0935034730281714,1.4,1.0928996629157806
2023-02,-2.9845948289346076,2,0.10983596753671038,-3.094430796471318,1.4,0.847587532982428
2023-03,-3.5897204260343134,3,0.3475995248503423,-3.937319950884656,0.2,0.5327750507926533
2023-04,-3.7152790998817626,4,0.1653714981038406,-3.8806505979856034,0.2,0.2115586662089429
2023-05,-3.565916100388685,5,-0.12492591340713835,-3.4409901869815465,-1.0,-0.07816572101879019
2023-07,-2.9078257426292105,7,-0.1801852317322103,-2.7276405108970003,-0.3,-0.48486529793819666
2023-08,-1.9100741736154574,8,-0.4334348569453127,-1.4766393166701448,-0.8,-0.6220276017753119
2023-10,-1.2860315914682143,10,-0.5428655867624879,-0.7431660047057265,-0.5,-0.6584494509390807
2023-11,-1.0686545482060759,11,-1.219910027337142,0.15125547913106607,-0.8,-0.5780909759935114
2023-12,-1.1191688257056631,12,-0.06733269998929178,-1.0518361257163713,-0.2,-0.46469428118751244
2024-01,-1.613885128439689,1,-0.14648265745091826,-1.4674024709887705,0.5,-0.3565704511875111
2024-02,-2.409293686159956,2,0.10983596753671038,-2.519129653696666,-1.4,-0.27198567401973384
2024-03,-2.8153825685825855,3,0.3475995248503423,-3.1629820934329276,0.4,-0.16433935599500335
2024-04,-3.3214157684769434,4,0.1653714981038406,-3.486787266580784,-0.2,-0.07245371827115105
2024-05,-3.6618160998037186,5,-0.12492591340713835,-3.53689018639658,0.5,0.007585581890153938
2024-07,-3.717183698693369,7,-0.1801852317322103,-3.5369984669611587,-0.7,0.1464367916408292
2024-10,-3.377646637092404,10,-0.5428655867624879,-2.8347810503299162,0.5,0.5136270915969794
2024-12,-2.851625856055576,12,-0.06733269998929178,-2.7842931560662842,1.2,0.7095729992831629
