Year-Month,nzd0025_Average_Value,Value,Smooth_Value
2011-07,384.72285600429984,1.0,0.6979187675473385
2011-08,382.13690333305135,0.4,0.7931718266372269
2011-09,380.51552326367494,1.0,0.913995834300133
2011-10,380.342086018867,0.8,1.0274071897327097
2012-01,381.3243672177718,1.1,0.9898677937137423
2012-05,382.7790286959095,0.0,0.2283606049214218
2012-06,384.73548304575314,0.4,0.12478762956966476
2012-11,386.69298035199535,0.3,0.03114828945094533
2013-01,387.70592868708854,-0.1,0.16783847582089279
2013-04,387.5379280797912,0.2,0.5703858284003734
2013-05,384.9456580672323,0.8,0.6402667193081315
2013-06,380.772455258649,1.2,0.6525549657425556
2013-07,383.3242520075613,0.8,0.5992032398955568
2013-08,386.62464623369937,0.2,0.5063795286001368
2013-10,392.9469608097711,-0.1,0.3380385664846413
2013-11,400.38873399882664,0.7,0.2946093422563686
2013-12,404.7790840255792,0.1,0.26765549589549786
