Year-Month,nzd0075_Average_Value,Value,Smooth_Value
2010-06,380.1560139332499,0.4,1.3491634468649525
2010-07,380.2515331986734,1.8,1.4565102218740138
2010-09,381.18725997382074,2.2,1.7774213463359565
2010-10,381.85600696953753,1.7,1.927033921167525
2011-01,383.25664334109837,2.3,2.1791222818808165
2011-03,384.5283753673387,2.5,1.878902311897896
2011-04,384.78087131080014,1.9,1.5874991683792299
2011-05,384.37308174880394,0.4,1.2812238970450798
2011-06,383.6634362702255,0.2,1.0488049346503283
2011-07,382.5579770921655,1.0,0.923894224384542
2011-08,381.38620099897366,0.4,0.8870934010216411
2011-09,380.3630621605082,1.0,0.9237607103115116
2012-01,379.58686190341916,1.1,0.9074859589646953
2012-04,379.2378975707393,-0.3,0.32964316290899276
