Year-Month,nzd0233_Average_Value,Value,Smooth_Value
2011-06,364.15333941146446,0.2,0.6366470186689884
2011-07,361.6898876354601,1.0,0.6979187675473385
2011-08,359.1086505647206,0.4,0.7931718266372269
2011-09,357.7730705393694,1.0,0.913995834300133
2011-10,358.550703781439,0.8,1.0274071897327097
2011-11,360.3529451185858,1.1,1.105797552487852
2012-04,361.9088583848386,-0.3,0.380745592370624
2012-05,362.76204677427364,0.0,0.2283606049214218
2012-06,362.51200099529063,0.4,0.12478762956966476
2012-07,361.5737984390288,-0.0,0.05355005540101461
2012-08,359.76982204737067,-0.2,0.015372044653028553
2012-09,358.57834397910375,0.2,0.007630881100700815
2012-10,359.2728225332384,0.3,0.014243095728211048
2012-11,360.36111080832103,0.3,0.03114828945094533
2012-12,361.43491864558,-0.6,0.07214586970127632
2013-02,362.0642123377597,-0.2,0.3068196302951535
2013-03,361.8147539010891,1.5,0.46094295087061166
2013-04,360.2434244070446,0.2,0.5703858284003734
2013-05,358.73867447019524,0.8,0.6402667193081315
2013-06,356.82588770003565,1.2,0.6525549657425556
2013-07,355.14641691454216,0.8,0.5992032398955568
2013-08,359.6208870999175,0.2,0.5063795286001368
2013-09,360.5036527995253,0.3,0.4128016161958246
2013-10,360.4198123371034,-0.1,0.3380385664846413
2013-11,360.4154382438563,0.7,0.2946093422563686
2013-12,360.6812388875177,0.1,0.26765549589549786
