dates,nzd0046_Average_Value
1999-08-17 22:10:26+00:00,7.296364400821435
2000-02-09 22:10:19+00:00,8.715690434336219
2000-04-29 22:09:53+00:00,14.603691330316673
2000-05-15 22:09:42+00:00,14.243959049374519
2000-08-03 22:08:44+00:00,13.529823960453237
2000-08-19 22:08:38+00:00,11.591039047932139
2000-09-04 22:08:22+00:00,10.158675188042622
2000-10-22 22:07:50+00:00,8.116215187321432
2001-01-26 22:08:07+00:00,5.340453080615891
2001-06-03 22:07:16+00:00,10.435647464657631
2001-12-28 22:06:14+00:00,-12.623026617989034
2002-03-18 22:06:22+00:00,11.433203249804171
2002-04-03 22:06:21+00:00,22.146734126756755
2002-07-08 22:06:00+00:00,13.817708862156485
2002-07-24 22:05:50+00:00,10.141660791740644
2002-08-09 22:05:46+00:00,6.328981142377442
2002-10-28 22:05:22+00:00,-5.23694342022805
2002-11-13 22:05:30+00:00,-5.866465174854411
2003-01-16 22:06:02+00:00,-1.3936048249388082
2003-04-06 22:06:21+00:00,1.820365349297807
2003-05-08 22:06:20+00:00,2.879848155834555
2003-05-24 22:06:17+00:00,10.416852716997667
2003-12-26 21:56:18+00:00,4.795696808254545
2004-02-04 22:06:41+00:00,5.165326637217976
2004-05-18 21:58:14+00:00,12.14729744843085
2004-06-03 21:58:42+00:00,12.198723062225541
2004-06-11 22:06:38+00:00,12.123804290175508
2004-11-18 22:06:34+00:00,6.315379715870107
2005-01-13 22:03:41+00:00,10.090155339561742
2005-01-21 22:06:59+00:00,6.058078672774871
2005-02-14 22:04:09+00:00,5.498374988203746
2005-03-02 22:04:24+00:00,10.148326917787918
2005-03-18 22:04:34+00:00,12.145963057898392
2005-04-03 22:04:40+00:00,13.758020250640454
2005-06-06 22:05:05+00:00,14.533091126871843
2005-06-14 22:07:02+00:00,15.167646039032352
2005-08-25 22:05:41+00:00,15.3142191958453
2005-09-18 22:06:39+00:00,8.408199721800496
2005-11-21 22:07:07+00:00,-3.4026392811528607
2006-01-08 22:07:25+00:00,-3.326768350057717
2006-04-30 22:07:38+00:00,-0.9172101061264584
2006-07-27 22:10:47+00:00,2.538305396922296
2006-08-12 22:10:59+00:00,-4.271321620861959
2006-09-13 22:11:23+00:00,-6.486996709062049
2006-11-08 22:07:27+00:00,-10.05010274059017
2006-11-24 22:07:37+00:00,-10.651940284690214
2006-12-10 22:07:44+00:00,-12.27209361826394
2007-04-17 22:08:06+00:00,-9.319320286853785
2007-05-03 22:08:02+00:00,-3.8564209888485674
2007-11-27 22:07:48+00:00,-19.480490084640984
2008-04-03 22:07:44+00:00,-3.998962950264332
2008-08-09 22:06:47+00:00,13.352147576372387
2008-08-25 22:06:40+00:00,-15.914599943428895
2008-11-13 22:06:43+00:00,-30.752313979718597
2008-11-29 22:06:55+00:00,-27.241414681713383
2009-01-24 22:02:55+00:00,-20.139740822905644
2009-03-21 22:07:47+00:00,-11.112277490413701
2009-05-08 22:08:01+00:00,-13.232842754292786
2009-09-29 22:07:43+00:00,-22.952614503988844
2009-10-15 22:07:44+00:00,-19.689533984766936
2009-11-16 22:08:13+00:00,-22.48773538875649
2009-12-18 22:08:39+00:00,-16.79688416116711
2010-02-12 22:08:30+00:00,-10.415210302359379
2010-02-20 22:09:33+00:00,-11.096339600725193
2010-03-08 22:09:41+00:00,-7.084387671141026
2010-04-09 22:09:48+00:00,-4.7757469698674315
2010-06-12 22:09:43+00:00,2.8597449589955395
2010-06-28 22:09:46+00:00,3.741486362263915
2010-07-30 22:09:48+00:00,2.7594954845901403
2010-11-27 22:07:24+00:00,0.2253981143661104
2011-02-07 22:11:00+00:00,11.806540635199127
2011-03-11 22:11:09+00:00,14.610339231209558
2011-04-12 22:11:12+00:00,14.002348353535785
2011-05-30 22:11:11+00:00,10.50694098439354
2011-07-17 22:11:06+00:00,7.37290203630393
2011-08-18 22:10:59+00:00,0.6461743165248923
2011-09-19 22:10:52+00:00,-7.681816561148883
2011-11-22 22:11:15+00:00,-12.705693053338548
2012-01-25 22:11:35+00:00,-14.3315695455282
2012-05-16 22:12:19+00:00,-12.230116564754837
2012-09-05 22:12:57+00:00,-12.796272179731718
2012-10-23 22:13:24+00:00,-17.620119642449907
2012-11-08 22:13:27+00:00,-18.647487444592187
2012-12-10 22:13:38+00:00,-12.999140928919328
2013-04-25 22:19:21+00:00,-4.796255341853193
2013-05-11 22:19:31+00:00,4.56706008525348
2013-06-04 22:13:16+00:00,-3.6541425020747322
2013-06-20 22:13:13+00:00,-11.368055167255983
2013-06-28 22:19:33+00:00,-10.034342360358641
2013-07-06 22:13:02+00:00,-10.197892711356033
2013-07-14 22:19:34+00:00,-12.255443062353425
2013-08-23 22:12:58+00:00,-10.464247448919329
2013-10-02 22:19:28+00:00,-11.54189394074839
2013-10-18 22:19:25+00:00,-11.331731484848435
2013-10-26 22:13:39+00:00,-12.084544993740558
2013-11-03 22:19:20+00:00,-9.907147976316901
2013-12-05 22:19:13+00:00,-7.398296748727519
2014-02-07 22:18:33+00:00,2.45151096960914
2014-02-23 22:18:20+00:00,3.7237786886669846
2014-04-12 22:17:37+00:00,9.243002898472115
2014-05-14 22:17:08+00:00,14.425222547114126
2014-07-17 22:17:28+00:00,13.648714475977105
2015-07-20 22:17:10+00:00,-18.91818061727133
2015-08-05 22:17:13+00:00,-22.46717605610821
2015-10-24 22:17:40+00:00,-20.577100618713708
2015-12-11 22:17:42+00:00,-15.889876408908576
2015-12-27 22:17:43+00:00,-12.206661321429678
2016-01-12 22:17:40+00:00,-9.475130444477095
2016-04-17 22:17:09+00:00,0.2661600803963161
2016-05-19 22:17:11+00:00,1.604379729038329
2017-01-30 22:17:38+00:00,-1.6600736081413527
2017-03-03 22:17:25+00:00,1.1945670931322383
2017-03-19 22:17:15+00:00,-0.1528493983362277
2017-09-11 22:17:42+00:00,-9.237378172910418
2017-09-27 22:17:48+00:00,-9.908478874905201
2018-05-25 22:16:28+00:00,-39.90750106154775
2018-07-12 22:16:44+00:00,-11.472502037127077
2018-07-28 22:16:51+00:00,-9.63960273912186
2018-08-29 22:17:08+00:00,-8.655067301006161
2019-01-04 22:17:27+00:00,-4.152083443280213
2019-01-20 22:17:24+00:00,-2.04444730316973
2019-05-28 22:17:17+00:00,1.4510628703456887
2019-10-03 22:17:57+00:00,-5.532584850875731
2019-11-04 22:17:58+00:00,-1.5242599390758227
2019-12-06 22:17:54+00:00,-7.02877713253907
2019-12-22 22:17:51+00:00,-6.201877834533854
2020-01-23 22:17:43+00:00,-3.119868712207632
2020-02-08 22:17:38+00:00,-1.9890746773603083
2020-02-24 22:17:35+00:00,-0.1930174846182471
2020-03-27 22:17:20+00:00,-0.6245873096604432
2020-04-28 22:17:04+00:00,2.5544744442447245
2020-05-14 22:17:00+00:00,3.781057952776256
2020-07-17 22:17:28+00:00,7.455076197428709
2020-09-03 22:17:46+00:00,7.2792477756548815
2021-01-25 22:17:44+00:00,-1.9007638054560558
2021-03-30 22:17:22+00:00,6.371886018143759
2021-04-15 22:17:16+00:00,7.801311631938449
2021-05-01 22:17:07+00:00,9.498421456259456
2021-07-04 22:17:29+00:00,12.792544964069801
2021-09-22 22:17:53+00:00,14.482936190937988
2022-02-13 22:17:40+00:00,-2.1980227585939995
2022-05-04 22:17:26+00:00,8.79405267880051
2022-05-12 22:17:13+00:00,10.93313390675048
2022-06-05 22:17:39+00:00,14.306272327442525
2022-06-21 22:17:48+00:00,14.427066362289846
2022-07-31 22:17:39+00:00,10.641946186250253
