Year-Month,nzd0070_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,-5.318493129649165,10,-5.760845097297455,0.4423519676482899,1.0,1.1286073846445712
2000-03,-4.18066591003847,3,0.41390771311470315,-4.594573623153173,1.3,0.9612908147056636
2000-04,-3.01857461655127,4,-0.37037688766335203,-2.648197728887918,1.2,0.8758095065092346
2000-05,-1.746278023205412,5,1.452326706064718,-3.19860472927013,0.4,0.7937302126384154
2000-06,-1.1093758855100502,6,-1.569622021701657,0.4602461361916068,0.2,0.7426619403546411
2000-07,-1.2359391534651925,7,-1.5074738947490052,0.2715347412838127,-0.2,0.7392767465682785
2000-08,-1.372855144823257,8,-0.7703312579703152,-0.6025238868529419,0.7,0.7851727454020662
2000-10,-1.4992167714356404,10,-5.760845097297455,4.261628325861815,1.1,0.9244707848745145
2000-11,-1.3321370617091381,11,-0.9431689654888401,-0.38896809622029804,1.8,0.9653813866980567
2001-03,-0.3235362294656171,3,0.41390771311470315,-0.7374439425803203,0.9,0.6538173859771462
2001-05,0.5229220506653515,5,1.452326706064718,-0.9294046553993666,-0.5,0.3235858916539259
2001-06,0.9862587329406209,6,-1.569622021701657,2.5558807546422777,0.3,0.1992781268257798
2001-08,2.5137377229116913,8,-0.7703312579703152,3.2840689808820063,-0.4,0.06655280384402494
2001-10,4.355557212841366,10,-5.760845097297455,10.11640231013882,-0.0,0.07082835097796525
2001-12,7.439906465455573,12,-1.324907546994135,8.764814012449708,-0.8,0.10192753523653371
2002-02,11.20957916231312,2,-0.08950170072161785,11.299080863034737,1.1,0.08331566962614881
2002-03,12.684751067470813,3,0.41390771311470315,12.27084335435611,0.2,0.01472443332398541
2002-04,12.315740665165897,4,-0.37037688766335203,12.68611755282925,-0.1,-0.08533282192155145
2002-05,10.702955496779044,5,1.452326706064718,9.250628790714327,-0.8,-0.19860610720091093
2002-07,8.351229701461463,7,-1.5074738947490052,9.858703596210468,-0.5,-0.4101358845871367
2002-10,5.851247293803441,10,-5.760845097297455,11.612092391100896,-0.4,-0.5560225206420238
2002-11,4.182700847048086,11,-0.9431689654888401,5.125869812536926,-0.5,-0.5425448702047624
2002-12,3.845364726869531,12,-1.324907546994135,5.170272273863666,-1.1,-0.4984701768771164
2003-01,4.500718261847464,1,3.9013775876570564,0.5993406741904073,-0.2,-0.4213229079850543
2003-02,5.323039745979042,2,-0.08950170072161785,5.41254144670066,-0.7,-0.32533669260795745
2003-04,5.719560931981236,4,-0.37037688766335203,6.089937819644588,-0.1,-0.119597818589849
2003-05,5.235406689407122,5,1.452326706064718,3.783079983342404,-0.3,-0.032425848594931674
2003-07,3.735981847505596,7,-1.5074738947490052,5.243455742254602,0.3,0.08483005731054587
2003-08,0.19657255215261815,8,-0.7703312579703152,0.9669038101229334,0.1,0.10853522810564677
2004-02,-3.5979590969818878,2,-0.08950170072161785,-3.50845739626027,1.2,0.19435123471329788
2004-03,-4.741515832359351,3,0.41390771311470315,-5.155423545474054,0.4,0.19001192471376877
2004-04,-2.2565155370336143,4,-0.37037688766335203,-1.8861386493702623,-0.9,0.16543778444243895
2004-05,7.468588096889221,5,1.452326706064718,6.016261390824503,1.0,0.12734686308388612
2004-06,14.172500058011677,6,-1.569622021701657,15.742122079713333,0.8,0.052861715810397704
2004-07,13.80476719528781,7,-1.5074738947490052,15.312241090036816,-0.5,-0.05665473729140244
2004-09,13.376541768077306,9,-4.8574718532082395,18.234013621285545,-0.3,-0.3046296619098383
2004-11,13.453262951231896,11,-0.9431689654888401,14.396431916720736,-0.7,-0.539156160186873
2005-01,12.294441895075474,1,3.9013775876570564,8.393064307418417,0.3,-0.6759428609936717
2005-02,10.411215716015674,2,-0.08950170072161785,10.500717416737292,-3.1,-0.6828874944854404
2005-03,9.170346079610482,3,0.41390771311470315,8.756438366495779,0.3,-0.6132941964344492
2005-04,7.264470554711651,4,-0.37037688766335203,7.634847442375003,-0.6,-0.5008485097023887
2005-05,5.809168649404656,5,1.452326706064718,4.356841943339938,-0.8,-0.353866693916663
2005-06,3.563601122793308,6,-1.569622021701657,5.133223144494965,0.4,-0.1834192167684972
2005-08,1.3831684463770642,8,-0.7703312579703152,2.1534997043473796,-0.3,0.15022657286234203
2005-09,0.5018788137578499,9,-4.8574718532082395,5.3593506669660895,0.4,0.30482675438353907
2005-11,1.0569335904034287,11,-0.9431689654888401,2.0001025558922687,-0.2,0.5354944133957161
2005-12,1.1000948241389885,12,-1.324907546994135,2.4250023711331234,-0.0,0.6103492746750557
2006-01,-0.0308807387629616,1,3.9013775876570564,-3.932258326420018,1.7,0.6511092727659785
2006-02,-1.8039749161699454,2,-0.08950170072161785,-1.7144732154483275,0.1,0.6303809977787692
2006-04,-5.023043843068379,4,-0.37037688766335203,-4.652666955405027,1.1,0.3966965976543496
2006-06,-9.164952311711275,6,-1.569622021701657,-7.595330290009618,0.2,-0.02145857530663521
2006-07,-13.530529899580669,7,-1.5074738947490052,-12.023056004831664,-0.6,-0.22309783013370382
2006-09,-15.215016357521758,9,-4.8574718532082395,-10.35754450431352,-0.6,-0.48718782212699235
2006-10,-11.579149553983555,10,-5.760845097297455,-5.8183044566861,-1.3,-0.5313086351002628
2006-12,-3.892675335701801,12,-1.324907546994135,-2.567767788707666,-0.3,-0.47452496095134905
2007-01,0.5201915894758027,1,3.9013775876570564,-3.3811859981812535,-0.8,-0.40416917704934874
2007-02,5.261408437956121,2,-0.08950170072161785,5.3509101386777385,-0.1,-0.3098899468500762
