Year-Month,nzd0300_Average_Value,Value,Smooth_Value
2007-02,292.5935869870322,-0.1,-0.27127646745360723
2007-04,291.3963262937063,-0.1,-0.11008892015299415
2007-05,291.61039110141905,-0.1,-0.01611316116153752
2007-09,294.46510251084055,0.2,0.6084864403752815
2007-10,298.54575182242274,0.7,0.8513606219970336
2007-12,302.55354539971074,1.7,1.2953904680150359
2008-01,298.507150312808,1.8,1.401914538831738
2008-05,287.1382862770241,-0.1,0.8805020253509426
2008-06,279.60007884231953,0.6,0.8036308421554593
2008-08,277.4283429030054,1.0,0.9048625807781062
2008-12,277.0288155554408,1.4,1.2256900992079331
2009-04,279.0082475343876,0.8,0.6335201139034912
2009-05,285.56223524281285,-0.1,0.39640784785183536
2009-06,292.3632512844097,0.1,0.175925889689878
2009-11,299.1216996145212,-0.6,-0.6727860267055883
2010-01,302.26045555594027,-1.1,-0.5592312409409007
2010-02,301.8477957494786,-1.5,-0.31860068172221734
2010-03,298.4811526029578,0.7,0.03470597422504279
2010-04,294.1945535867494,1.2,0.41098224702648256
2010-05,290.1025538882478,0.9,0.7621025334186409
2010-08,290.7884823296868,1.8,1.6678034762774099
2010-09,294.54918882935294,2.2,1.8775157872916097
2010-10,298.4276361744081,1.7,2.031232789839653
2011-01,302.08057088000953,2.3,2.2205973218687327
2011-02,301.99572091148576,2.7,2.10886937165362
2011-03,299.40761265306554,2.5,1.8878973635331349
2011-05,296.25705524953435,0.4,1.2765841212209756
2011-07,294.42851720801116,1.0,0.9179520738607723
2011-12,293.829113181448,2.5,1.0636532113818897
2012-01,292.2054577562296,1.1,0.9540644776008054
2012-03,289.29106655078334,0.7,0.5680209458166249
2012-04,285.08349865229155,-0.3,0.37218487073592466
2012-05,279.0765644385352,0.0,0.22510968255973052
2012-06,277.34098294203733,0.4,0.12482381936134532
2012-09,277.2725409826929,0.2,0.009631656172533002
2013-01,275.7481808191397,-0.1,0.16257836075738483
2013-05,272.5250440182576,0.8,0.6280553586729892
2013-06,268.9939382066208,1.2,0.646791522820522
2013-07,270.5223207112919,0.8,0.6086549453309916
2013-08,279.0691929096548,0.2,0.543502656205822
2013-09,291.0050200836172,0.3,0.493150751363251
2013-11,298.381855168456,0.7,0.5061648921871899
2013-12,302.7086626736932,0.1,0.5499598030747488
2014-01,302.72490769111664,1.4,0.5935994448855075
2014-02,298.6263288713983,0.1,0.5932296314414737
2014-03,291.6237092865148,0.9,0.5553962112593106
2014-04,279.4650812132692,0.8,0.4558181808905904
2014-05,266.69536247832934,0.5,0.2917522736831785
2014-06,260.5029541887131,0.2,0.0819665866792769
2014-07,261.00700565082064,-0.2,-0.1417553001841093
2014-08,269.7412025961009,-0.7,-0.3402527186374313
2014-09,287.38898091146666,-0.7,-0.47800529414963183
2014-10,299.41933943421645,-0.6,-0.5419768572748163
2014-11,302.5486437689919,-0.9,-0.533005907682736
2014-12,300.7619596005564,-0.6,-0.45555739146346724
2015-01,292.78875777349725,-0.8,-0.337033385476915
2015-03,283.54145377880053,0.7,-0.1514132771834069
2015-04,279.73207353039714,-0.0,-0.18918100462768112
2015-05,278.93996974355247,-0.7,-0.31345215857547654
2015-06,281.12629222739037,0.6,-0.4986882728636996
2015-08,287.48494325597716,-1.4,-0.9778704611111998
2015-11,299.6345098522385,-0.5,-1.2739233879361067
2016-01,311.4774296055748,-2.2,-1.1913268702340565
2016-02,313.55947708131026,-2.0,-1.0165827793428561
2016-03,305.9647041202787,0.1,-0.7426358255606083
2016-04,287.48717222314065,-1.2,-0.43903087168277755
2016-05,276.07587125647393,0.4,-0.12264804140729157
2016-06,269.5771872881395,0.6,0.1420719710480961
2016-08,272.17520924981324,0.7,0.418043277788879
2016-09,282.5536272932425,1.2,0.4277755690553165
2016-10,288.13827512123675,-0.3,0.37180882979244245
2016-11,292.28249481681934,-0.1,0.31766506887384116
2016-12,294.08229576292746,0.3,0.29087824331106954
