Year-Month,nzd0343_Average_Value,Value,Smooth_Value
2015-01,327.4220575730386,-0.8,-0.026328534672692017
2015-03,326.9438772881607,0.7,-0.043654096541763956
2015-04,324.92276038232916,-0.0,-0.14418949367457895
2015-05,321.91145394293625,-0.7,-0.3059687454801011
2015-06,314.5872286748701,0.6,-0.508356996250595
2015-07,314.1744192094302,-1.1,-0.7553463436858198
2015-08,319.38126218202177,-1.4,-0.9816565732198712
2015-10,323.00836506677285,-1.7,-1.2234286985731415
2015-12,328.05892062701463,-0.6,-1.2106823585441302
2016-01,331.5228618496038,-2.2,-1.153733157805397
2016-02,330.34020559230026,-2.0,-1.0181742556124038
2016-03,326.9509601172934,0.1,-0.8261861570214784
2016-04,324.6477768106901,-1.2,-0.6613134761131747
2016-05,320.4469936808949,0.4,-0.549214192154204
