Year-Month,nzd0226_Average_Value,Value,Smooth_Value
2007-01,374.0348019319606,-0.8,-0.3251171629243425
2007-02,373.0636500834908,-0.1,-0.27127646745360723
2007-06,374.7647923960617,0.5,0.0948868859175242
2007-07,375.383229564757,-0.3,0.22390315642930692
2007-11,375.34929057770916,0.9,1.0940789081800009
2008-01,376.0020542075765,1.8,1.401914538831738
2008-05,377.8761798042576,-0.1,0.8805020253509426
2008-07,378.27810179688737,0.3,0.8161563924588865
2008-08,376.2117438483614,1.0,0.9048625807781062
2008-11,372.3084472925333,1.3,1.2080735324491874
2008-12,370.6285936946291,1.4,1.2256900992079331
2009-01,370.9695986172094,1.1,1.1752289897296215
2009-04,373.3781084336682,0.8,0.6335201139034912
2009-05,376.8889751576867,-0.1,0.39640784785183536
2009-06,380.7175039406812,0.1,0.175925889689878
2009-07,381.02554963581565,0.2,-0.030717205971148548
2009-08,379.32575610385834,-0.2,-0.2310582526256286
2009-10,377.4998514353648,-1.2,-0.5833610106105986
2009-11,376.51717520779516,-0.6,-0.6727860267055883
2009-12,376.65956244995385,-0.7,-0.6713166809489718
2010-03,378.22479517828623,0.7,0.03470597422504279
2010-04,380.62765547262444,1.2,0.41098224702648256
2010-07,383.1962454762594,1.8,1.4022457638259775
2010-08,383.1223335822969,1.8,1.6678034762774099
2010-09,381.5215135577956,2.2,1.8775157872916097
2011-01,379.711224082001,2.3,2.2205973218687327
2011-02,378.93790123800926,2.7,2.10886937165362
2011-03,379.7358334259406,2.5,1.8878973635331349
2011-04,381.3694822183079,1.9,1.5877079307237145
2011-06,382.5574141546597,0.2,1.0423272373503036
2011-07,382.1662026188014,1.0,0.9179520738607723
2011-08,380.032651925822,0.4,0.8838279731670607
2011-10,377.4510635622322,0.8,0.9980830630376822
2012-03,375.81139900737594,0.7,0.5680209458166249
2012-04,376.82440814679154,-0.3,0.37218487073592466
2012-05,379.559087554174,0.0,0.22510968255973052
2012-06,380.5511360447762,0.4,0.12482381936134532
2012-11,378.7782244229852,0.3,0.030702822046203646
2013-02,377.1881157595498,-0.2,0.29845876541828553
2013-03,377.33874320957136,1.5,0.4495853448388478
2013-04,380.040694676779,0.2,0.5571649527106878
2013-05,381.8534994648419,0.8,0.6280553586729892
2013-06,382.9505378983105,1.2,0.646791522820522
2013-07,381.535900169245,0.8,0.6086549453309916
2013-11,376.91875912858063,0.7,0.5061648921871899
2014-01,374.77893890658174,1.4,0.5935994448855075
2014-02,375.25812765075585,0.1,0.5932296314414737
2014-03,377.65905261671514,0.9,0.5553962112593106
2014-05,381.16352116849487,0.5,0.2917522736831785
2014-07,381.71317814260334,-0.2,-0.1417553001841093
2014-08,381.0121142251148,-0.7,-0.3402527186374313
2014-09,379.0894072340405,-0.7,-0.47800529414963183
2014-10,378.0466984657057,-0.6,-0.5419768572748163
2015-01,378.3761040282631,-0.8,-0.337033385476915
2015-03,380.11819507344825,0.7,-0.1514132771834069
2015-04,382.4130708113509,-0.0,-0.18918100462768112
2015-05,385.10001000741977,-0.7,-0.31345215857547654
2015-06,383.32549224839687,0.6,-0.4986882728636996
2015-07,380.56426558195795,-1.1,-0.743510121418288
2015-08,377.43328218875786,-1.4,-0.9778704611111998
2015-09,375.95238720720437,-1.6,-1.154002666225749
2015-10,375.5928067329588,-1.7,-1.2505232072257995
2015-11,375.528270829411,-0.5,-1.2739233879361067
2016-02,376.4949545738528,-2.0,-1.0165827793428561
2016-03,378.1396775352701,0.1,-0.7426358255606083
2016-04,381.1066637700667,-1.2,-0.43903087168277755
2016-05,384.74096350891017,0.4,-0.12264804140729157
2016-06,386.39310533887385,0.6,0.1420719710480961
2016-07,386.0286364246156,0.4,0.32335397405358773
2016-08,384.1991917983066,0.7,0.418043277788879
2016-09,382.5341352646587,1.2,0.4277755690553165
2016-10,381.2195127373568,-0.3,0.37180882979244245
2016-11,380.40684180339986,-0.1,0.31766506887384116
2016-12,379.77030480541555,0.3,0.29087824331106954
