dates,nzd0003_Average_Value
1999-08-17 22:10:26+00:00,327.4174025974026
1999-12-07 22:10:30+00:00,333.82545003607504
2000-04-29 22:09:53+00:00,353.13535642135633
2000-06-16 22:09:26+00:00,333.14944886654564
2000-08-03 22:08:44+00:00,309.9026751384816
2000-09-04 22:08:22+00:00,324.61100368767035
2000-10-06 22:07:59+00:00,345.8990857142858
2001-04-16 22:07:42+00:00,316.211341991342
2001-06-03 22:07:16+00:00,316.8113974567099
2001-06-19 22:07:05+00:00,315.50180871212126
2001-08-22 22:06:23+00:00,313.74769972451793
2002-01-29 22:06:21+00:00,304.4287671957672
2002-02-14 22:06:29+00:00,309.8351600829726
2002-03-18 22:06:22+00:00,327.2378188131313
2002-04-03 22:06:21+00:00,326.12817861151194
2002-07-24 22:05:50+00:00,319.2167081529582
2003-01-16 22:06:02+00:00,319.5742325036075
2003-04-22 22:06:19+00:00,315.41242063492064
2003-05-24 22:06:17+00:00,318.6654307045611
2003-08-20 21:54:39+00:00,289.2399334357399
2003-08-28 22:05:57+00:00,303.69833000332994
2003-12-18 22:06:24+00:00,314.42516835016835
2003-12-26 21:56:18+00:00,333.60531345198007
2004-01-19 22:06:35+00:00,318.7964168470419
2004-03-07 22:06:48+00:00,313.8414814814815
2004-06-11 22:06:38+00:00,343.8804655015766
2004-06-19 21:59:10+00:00,318.55424001924007
2004-07-29 22:06:27+00:00,320.3429404645534
2004-08-06 22:00:22+00:00,319.41920995671
2004-08-30 22:06:20+00:00,325.43235254329005
2004-11-02 22:06:28+00:00,335.34766504329
2004-11-18 22:06:34+00:00,334.0376314162028
2005-01-13 22:03:41+00:00,343.6527998882837
2005-04-03 22:04:40+00:00,344.0978968253968
2005-06-06 22:05:05+00:00,329.7391531385281
2005-06-14 22:07:02+00:00,295.01946553446555
2005-09-02 22:06:46+00:00,317.9359375
2005-09-26 22:05:42+00:00,351.12127657527657
2005-11-13 22:05:57+00:00,331.74839578046476
2005-11-21 22:07:07+00:00,316.3024594155844
2006-01-08 22:07:25+00:00,361.99513081121773
2006-05-08 22:09:38+00:00,334.6585218253968
2006-05-16 22:07:40+00:00,320.4606818181818
2006-06-17 22:07:34+00:00,334.6927687590188
2006-06-25 22:10:20+00:00,304.64153546042434
2006-12-10 22:07:44+00:00,358.95495464852604
2007-05-03 22:08:02+00:00,356.5179274891775
2007-07-22 22:07:45+00:00,323.5318005952381
2007-11-27 22:07:48+00:00,315.37825396825394
2007-12-29 22:07:56+00:00,332.9181556637807
2008-01-14 22:07:57+00:00,331.28861066017316
2008-01-30 22:07:55+00:00,329.3550793650793
2008-03-18 22:07:44+00:00,316.11589871933626
2008-04-03 22:07:44+00:00,318.63463797640264
2008-06-22 22:07:15+00:00,336.1166125541125
2008-08-09 22:06:47+00:00,358.404337383047
2008-09-26 22:06:23+00:00,348.86336777917427
2008-11-13 22:06:43+00:00,322.37217813051143
2008-11-21 22:01:05+00:00,350.5380887694681
2008-11-29 22:06:55+00:00,327.2352124418791
2009-03-21 22:07:47+00:00,335.45432807336033
2009-06-09 22:08:01+00:00,318.4696243541405
2010-01-27 22:08:26+00:00,348.10011028653884
2010-02-04 22:09:23+00:00,327.07090909090914
2010-02-12 22:08:30+00:00,349.38286243386244
2010-03-08 22:09:41+00:00,317.3826773226773
2010-03-24 22:09:46+00:00,354.31279684601117
2010-06-28 22:09:46+00:00,337.0203684463685
2010-07-30 22:09:48+00:00,336.79973755411254
2010-08-31 22:09:52+00:00,334.33494814213566
2010-11-27 22:07:24+00:00,327.8972313612314
2011-02-07 22:11:00+00:00,340.30149090909094
2011-02-15 22:07:34+00:00,316.95078899595023
2011-03-11 22:11:09+00:00,331.21455627705626
2011-05-14 22:11:10+00:00,309.3337518037518
2011-08-18 22:10:59+00:00,313.2031394300144
2011-10-21 22:10:56+00:00,349.07439213564214
2011-11-22 22:11:15+00:00,355.46666666666664
2012-01-09 22:11:37+00:00,318.8572019300144
2012-02-10 22:11:42+00:00,319.23847447691196
2012-03-13 22:11:42+00:00,317.8789993531373
2012-06-01 22:11:59+00:00,295.47384443513477
2012-11-08 22:13:27+00:00,329.2858080808081
2013-01-11 22:13:44+00:00,332.2127362914863
2013-04-25 22:19:21+00:00,336.10123376623375
2013-05-03 22:13:30+00:00,309.53490272179926
2013-06-28 22:19:33+00:00,321.35280753968254
2013-07-14 22:19:34+00:00,322.1478905456683
