Year-Month,nzd0003_Average_Value,Value,Smooth_Value
2010-06,336.7922122707616,0.4,1.3491634468649525
2010-07,335.5801999373653,1.8,1.4565102218740138
2010-08,333.8394230160675,1.8,1.611881056463077
2010-11,331.83438718152536,1.3,2.061032776486657
2011-02,328.91396947143056,2.7,2.086236192822492
2011-03,326.85675484874446,2.5,1.878902311897896
2011-05,326.5421464991557,0.4,1.2812238970450798
2011-08,327.30933312099353,0.4,0.8870934010216411
2011-10,328.368577701469,0.8,0.988811060440188
2011-11,328.0485061221072,1.1,1.0419243151992346
2012-01,325.9718576665686,1.1,0.9074859589646953
2012-02,323.4750066525491,0.5,0.7147659256553924
2012-03,321.44966141420974,0.7,0.5081743496096829
