Year-Month,nzd0025_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-11,9.880487804233065,11,0.19931949003516575,9.6811683141979,1.0,1.134534485034553
2000-04,10.611527252510069,4,-1.401023982275706,12.012551234785775,1.2,0.8547350591947336
2000-05,10.813931525887892,5,2.272434153856177,8.541497372031714,0.4,0.6682251425375931
2000-09,9.983885828300902,9,-6.383072254770875,16.36695808307178,0.9,0.8331702708866523
2000-10,7.557605514108119,10,-2.0435523769584005,9.60115789106652,1.1,1.0113549486051254
2001-01,4.747611261224769,1,7.5123852024560795,-2.7647739412313106,1.0,1.099432606924579
2001-04,2.553518877992978,4,-1.401023982275706,3.954542860268684,0.2,0.4376799458297985
2001-06,0.5639090375575938,6,-3.388514128299951,3.9524231658575446,0.3,0.03168281082958975
2001-09,-2.001827138869147,9,-6.383072254770875,4.381245115901728,0.2,-0.02296703966542569
2001-12,-1.6830048242997242,12,-1.7664189926884275,0.0834141683887033,-0.8,0.17169415698217197
2002-03,1.6682436162125587,3,0.6058985103407843,1.0623451058717743,0.2,0.14572296533286758
2002-04,2.9631048442036043,4,-1.401023982275706,4.364128826479311,-0.1,-0.013956437143125194
2002-05,2.524236344940292,5,2.272434153856177,0.25180219108411483,-0.8,-0.1854162108594572
2002-07,2.9529087627897863,7,-1.2470054381767952,4.199914200966582,-0.5,-0.4695336673613069
2002-10,4.794192698727143,10,-2.0435523769584005,6.837745075685543,-0.4,-0.6375083671966623
2003-01,7.422595365661342,1,7.5123852024560795,-0.08978983679473718,-0.2,-0.4623099719849417
2003-05,10.358421867739237,5,2.272434153856177,8.08598771388306,-0.3,0.04694898633143355
2003-11,13.90367937796587,11,0.19931949003516575,13.704359887930705,-0.3,0.0831916616081652
2004-02,16.932318101817682,2,2.507102306875914,14.425215794941767,1.2,0.20129081981936306
2004-05,17.740524919096092,5,2.272434153856177,15.468090765239914,1.0,0.2275696385160732
2004-06,14.60583370789647,6,-3.388514128299951,17.99434783619642,0.8,0.15971909848107424
2004-08,12.43390292187778,8,-4.810473656058243,17.244376577936023,-0.3,-0.1358578806443562
2004-10,11.132792112933638,10,-2.0435523769584005,13.176344489892038,-0.1,-0.4249601767770454
2004-11,11.846937960668967,11,0.19931949003516575,11.647618470633802,-0.7,-0.5760185988097057
2004-12,13.837522833541833,12,-1.7664189926884275,15.60394182623026,-0.8,-0.7054308887416567
2005-01,17.334869117343235,1,7.5123852024560795,9.822483914887155,0.3,-0.7984578501804348
2005-02,19.0141258298716,2,2.507102306875914,16.507023522995684,-3.1,-0.8508679657622821
2005-03,16.321770648119934,3,0.6058985103407843,15.715872137779149,0.3,-0.7363788458811699
2005-06,4.608392570233965,6,-3.388514128299951,7.996906698533916,0.4,-0.16949143279551832
2005-07,-6.082235097271366,7,-1.2470054381767952,-4.835229659094571,0.2,0.01417653471209615
2005-11,-11.453140708838065,11,0.19931949003516575,-11.65246019887323,-0.2,0.5536373430910003
2006-03,-13.912116521277495,3,0.6058985103407843,-14.51801503161828,1.8,0.7553153397555725
2006-04,-14.16919632528452,4,-1.401023982275706,-12.768172343008814,1.1,0.547855345534318
2006-05,-12.654526244005226,5,2.272434153856177,-14.926960397861404,-0.5,0.2336743501086755
2006-09,-7.255954608548628,9,-6.383072254770875,-0.8728823537777535,-0.6,-0.6684943692545372
2006-11,4.31396376897648,11,0.19931949003516575,4.114644278941315,0.1,-0.574381778555822
2007-01,15.60954232404695,1,7.5123852024560795,8.097157121590872,-0.8,-0.37128401723098936
2007-04,13.292162461561025,4,-1.401023982275706,14.693186443836732,-0.1,-0.05863019693059586
2007-07,7.288234320351632,7,-1.2470054381767952,8.535239758528428,-0.3,0.19062786563074385
2007-08,1.2643189178965024,8,-4.810473656058243,6.0747925739547455,0.4,0.3486779115963473
2007-10,-3.355060042158037,10,-2.0435523769584005,-1.3115076651996365,0.7,0.8381826777803929
2007-11,-6.657620202998441,11,0.19931949003516575,-6.856939693033606,0.9,1.1301249405803613
2008-04,-10.084088553922086,4,-1.401023982275706,-8.68306457164638,0.7,1.0099048791207539
2008-06,-15.26417254548949,6,-3.388514128299951,-11.87565841718954,0.6,0.6890397946344518
2008-08,-22.794475225125876,8,-4.810473656058243,-17.984001569067633,1.0,0.8521321363859762
2008-09,-24.478196214217018,9,-6.383072254770875,-18.09512395944614,1.2,1.017610555805137
2008-11,-21.57530938267412,11,0.19931949003516575,-21.774628872709286,1.3,1.2599666917544532
2008-12,-17.296688436606217,12,-1.7664189926884275,-15.53026944391779,1.4,1.2883490636001196
2009-03,-12.259338530003934,3,0.6058985103407843,-12.865237040344718,0.4,0.8807820765782781
2009-05,-8.105370089777352,5,2.272434153856177,-10.37780424363353,-0.1,0.3851723592037397
2009-06,-4.84983709150643,6,-3.388514128299951,-1.461322963206479,0.1,0.17286411367537502
2009-09,-3.9134164170459087,9,-6.383072254770875,2.469655837724966,0.3,-0.4112740844388729
2009-10,-4.210511518473608,10,-2.0435523769584005,-2.166959141515208,-1.2,-0.6096160452483192
