Year-Month,nzd0025_Average_Value,month,climatology,monthly_anomaly
1999-11,9.880487804233065,11,0.19931949003516575,9.6811683141979
2000-04,10.611527252510069,4,-1.401023982275706,12.012551234785775
2000-05,10.813931525887892,5,2.272434153856177,8.541497372031714
2000-09,9.983885828300902,9,-6.383072254770875,16.36695808307178
2000-10,7.557605514108119,10,-2.0435523769584005,9.60115789106652
2001-01,4.747611261224769,1,7.5123852024560795,-2.7647739412313106
2001-04,2.553518877992978,4,-1.401023982275706,3.954542860268684
2001-06,0.5639090375575938,6,-3.388514128299951,3.9524231658575446
2001-09,-2.001827138869147,9,-6.383072254770875,4.381245115901728
2001-12,-1.6830048242997242,12,-1.7664189926884275,0.0834141683887033
2002-03,1.6682436162125587,3,0.6058985103407843,1.0623451058717743
2002-04,2.9631048442036043,4,-1.401023982275706,4.364128826479311
2002-05,2.524236344940292,5,2.272434153856177,0.25180219108411483
2002-07,2.9529087627897863,7,-1.2470054381767952,4.199914200966582
2002-10,4.794192698727143,10,-2.0435523769584005,6.837745075685543
2003-01,7.422595365661342,1,7.5123852024560795,-0.08978983679473718
2003-05,10.358421867739237,5,2.272434153856177,8.08598771388306
2003-11,13.90367937796587,11,0.19931949003516575,13.704359887930705
2004-02,16.932318101817682,2,2.507102306875914,14.425215794941767
2004-05,17.740524919096092,5,2.272434153856177,15.468090765239914
2004-06,14.60583370789647,6,-3.388514128299951,17.99434783619642
2004-08,12.43390292187778,8,-4.810473656058243,17.244376577936023
2004-10,11.132792112933638,10,-2.0435523769584005,13.176344489892038
2004-11,11.846937960668967,11,0.19931949003516575,11.647618470633802
2004-12,13.837522833541833,12,-1.7664189926884275,15.60394182623026
2005-01,17.334869117343235,1,7.5123852024560795,9.822483914887155
2005-02,19.0141258298716,2,2.507102306875914,16.507023522995684
2005-03,16.321770648119934,3,0.6058985103407843,15.715872137779149
2005-06,4.608392570233965,6,-3.388514128299951,7.996906698533916
2005-07,-6.082235097271366,7,-1.2470054381767952,-4.835229659094571
2005-11,-11.453140708838065,11,0.19931949003516575,-11.65246019887323
2006-03,-13.912116521277495,3,0.6058985103407843,-14.51801503161828
2006-04,-14.16919632528452,4,-1.401023982275706,-12.768172343008814
2006-05,-12.654526244005226,5,2.272434153856177,-14.926960397861404
2006-09,-7.255954608548628,9,-6.383072254770875,-0.8728823537777535
2006-11,4.31396376897648,11,0.19931949003516575,4.114644278941315
2007-01,15.60954232404695,1,7.5123852024560795,8.097157121590872
2007-04,13.292162461561025,4,-1.401023982275706,14.693186443836732
2007-07,7.288234320351632,7,-1.2470054381767952,8.535239758528428
2007-08,1.2643189178965024,8,-4.810473656058243,6.0747925739547455
2007-10,-3.355060042158037,10,-2.0435523769584005,-1.3115076651996365
2007-11,-6.657620202998441,11,0.19931949003516575,-6.856939693033606
2008-04,-10.084088553922086,4,-1.401023982275706,-8.68306457164638
2008-06,-15.26417254548949,6,-3.388514128299951,-11.87565841718954
2008-08,-22.794475225125876,8,-4.810473656058243,-17.984001569067633
2008-09,-24.478196214217018,9,-6.383072254770875,-18.09512395944614
2008-11,-21.57530938267412,11,0.19931949003516575,-21.774628872709286
2008-12,-17.296688436606217,12,-1.7664189926884275,-15.53026944391779
2009-03,-12.259338530003934,3,0.6058985103407843,-12.865237040344718
2009-05,-8.105370089777352,5,2.272434153856177,-10.37780424363353
2009-06,-4.84983709150643,6,-3.388514128299951,-1.461322963206479
2009-09,-3.9134164170459087,9,-6.383072254770875,2.469655837724966
2009-10,-4.210511518473608,10,-2.0435523769584005,-2.166959141515208
2009-11,-4.561120581524778,11,0.19931949003516575,-4.760440071559944
2010-02,-3.8650825065489793,2,2.507102306875914,-6.3721848134248935
2010-05,-3.549535369874151,5,2.272434153856177,-5.821969523730328
2010-06,-2.958458679451553,6,-3.388514128299951,0.43005544884839786
2010-08,-1.95356363307467,8,-4.810473656058243,2.8569100229835733
2011-02,-1.7374753000725949,2,2.507102306875914,-4.244577606948509
2011-03,-3.7219413706262445,3,0.6058985103407843,-4.327839880967029
2011-04,-8.21388867765717,4,-1.401023982275706,-6.812864695381464
2011-05,-13.511613151854355,5,2.272434153856177,-15.784047305710533
2011-07,-16.98087956791631,7,-1.2470054381767952,-15.733874129739515
2011-08,-19.140182127110247,8,-4.810473656058243,-14.329708471052005
2011-09,-20.176384768066253,9,-6.383072254770875,-13.793312513295378
2011-10,-19.37568219136139,10,-2.0435523769584005,-17.33212981440299
2012-01,-17.277641400147186,1,7.5123852024560795,-24.790026602603266
2012-05,-15.06372565364054,5,2.272434153856177,-17.336159807496717
2012-06,-12.491329758253995,6,-3.388514128299951,-9.102815629954044
2012-11,-9.802230938766515,11,0.19931949003516575,-10.00155042880168
