dates,nzd0059_Average_Value
1999-10-04 22:10:38+00:00,398.4257745359677
2000-04-29 22:09:53+00:00,430.71774004197385
2000-08-03 22:08:44+00:00,422.6621639933071
2000-10-22 22:07:50+00:00,405.37994264955597
2000-11-07 22:07:53+00:00,398.130912066999
2001-05-18 22:07:26+00:00,410.53541099294756
2001-06-03 22:07:16+00:00,415.505058205918
2001-12-12 22:06:14+00:00,400.4847423567739
2002-03-18 22:06:22+00:00,417.3065623702912
2002-05-21 22:06:17+00:00,387.94103950383874
2002-07-08 22:06:00+00:00,399.4349544801694
2002-08-25 22:05:36+00:00,392.3541145858972
2003-04-22 22:06:19+00:00,434.09181292667984
2003-05-08 22:06:20+00:00,413.3278058051351
2003-05-24 22:06:17+00:00,414.83760551432295
2004-05-18 21:58:14+00:00,430.0833053393314
2004-06-03 21:58:42+00:00,405.19609519693284
2004-06-11 22:06:38+00:00,403.4470759359444
2004-07-21 22:00:04+00:00,398.86300454715183
2004-08-30 22:06:20+00:00,424.81173636637595
2004-10-17 22:06:14+00:00,410.9142472098708
2004-11-18 22:06:34+00:00,403.4203882684401
2004-12-04 22:06:44+00:00,407.65825418155583
2005-01-13 22:03:41+00:00,423.6238909169008
2005-01-21 22:06:59+00:00,407.89539796215604
2005-03-02 22:04:24+00:00,425.89254083598223
2005-03-18 22:04:34+00:00,432.77793046227714
2005-04-03 22:04:40+00:00,423.8699955596065
2005-04-19 22:04:43+00:00,427.1181110497048
2005-06-14 22:07:02+00:00,413.45685982604044
2005-08-25 22:05:41+00:00,396.9589397588526
2005-09-02 22:06:46+00:00,411.91366327851404
2006-01-08 22:07:25+00:00,389.6879154081082
2006-03-13 22:07:41+00:00,401.13538371640095
2006-04-06 22:09:08+00:00,388.6521947801832
2006-04-30 22:07:38+00:00,405.29820486158224
2006-07-27 22:10:47+00:00,401.27051830186525
2006-09-05 22:07:11+00:00,406.01267995570316
2006-12-10 22:07:44+00:00,368.40197783391756
2007-02-04 22:12:33+00:00,401.2152362533973
2007-02-28 22:08:05+00:00,385.272994865761
2007-05-03 22:08:02+00:00,406.48892742216657
2007-07-22 22:07:45+00:00,363.2691140986615
2007-11-27 22:07:48+00:00,393.7460557256536
2008-04-03 22:07:44+00:00,406.0208345722568
2008-09-26 22:06:23+00:00,358.7360082760046
2008-11-13 22:06:43+00:00,376.9462526813063
2008-11-29 22:06:55+00:00,377.5652931906271
2008-12-31 22:07:13+00:00,365.2922562651129
2009-02-25 22:03:43+00:00,387.0796720268403
2009-09-13 22:07:45+00:00,346.27180587930593
2009-11-16 22:08:13+00:00,393.5583682868154
2010-02-12 22:08:30+00:00,395.9117122438408
2010-03-08 22:09:41+00:00,397.28714464005617
2010-06-28 22:09:46+00:00,391.71700102560897
2010-07-30 22:09:48+00:00,390.62592365687425
2010-10-02 22:09:49+00:00,396.2774478471739
2010-11-27 22:07:24+00:00,388.98178389934515
2011-02-07 22:11:00+00:00,381.1313910740213
2011-04-12 22:11:12+00:00,368.01317943911073
2011-05-30 22:11:11+00:00,386.5682223557618
2011-07-17 22:11:06+00:00,390.82039481611923
2011-08-18 22:10:59+00:00,379.5568245159674
2011-09-19 22:10:52+00:00,371.29770125687105
2011-10-21 22:10:56+00:00,383.64791858915805
2011-11-22 22:11:15+00:00,357.0937396481948
2012-01-25 22:11:35+00:00,391.13102323523697
2012-06-01 22:11:59+00:00,384.60137426175174
2012-10-23 22:13:24+00:00,385.65156569797006
2012-12-10 22:13:38+00:00,386.33971855842486
2013-01-11 22:13:44+00:00,391.20984477376186
2013-04-25 22:19:21+00:00,395.3686239797476
2013-05-11 22:19:31+00:00,402.75156583784525
2013-05-19 22:13:27+00:00,372.57711652565166
2013-06-04 22:13:16+00:00,383.55581098791976
2013-06-20 22:13:13+00:00,366.5967144329101
2013-06-28 22:19:33+00:00,376.59148224196434
2013-07-14 22:19:34+00:00,364.17953737845596
2013-08-23 22:12:58+00:00,390.6425624533401
2013-08-31 22:19:38+00:00,389.9057983236277
2013-10-02 22:19:28+00:00,368.9699995519606
2013-11-03 22:19:20+00:00,399.57889351717205
2013-12-05 22:19:13+00:00,399.2994601323878
2014-02-07 22:18:33+00:00,414.94955060098096
2014-02-23 22:18:20+00:00,408.73601868386214
2014-03-27 22:17:50+00:00,394.9496849111011
2014-04-12 22:17:37+00:00,406.307165559528
2014-05-14 22:17:08+00:00,399.0235938925316
2014-07-17 22:17:28+00:00,379.1847948508817
2015-07-20 22:17:10+00:00,377.6306960346945
2015-08-05 22:17:13+00:00,357.9312925121744
2015-08-21 22:17:21+00:00,366.8522322922999
2015-10-24 22:17:40+00:00,379.60436000517876
2015-12-11 22:17:42+00:00,391.9132083902835
2015-12-27 22:17:43+00:00,396.08782809164296
2016-01-12 22:17:40+00:00,396.9788607841403
2016-04-01 22:17:14+00:00,404.03065485327284
2016-04-17 22:17:09+00:00,415.48513082218915
2016-05-19 22:17:11+00:00,381.95203503833784
2016-08-07 22:17:37+00:00,364.94730814265915
2016-09-24 22:17:49+00:00,356.72148872843303
2017-01-30 22:17:38+00:00,391.78299392397884
2017-04-20 22:16:59+00:00,372.5991426020422
2017-07-25 22:17:30+00:00,384.4421361372567
2017-09-11 22:17:42+00:00,363.4461521669426
2018-04-23 22:16:49+00:00,370.60729793491026
2018-07-28 22:16:51+00:00,378.6272321761501
2018-08-29 22:17:08+00:00,377.9821696229738
2019-01-04 22:17:27+00:00,378.6364071839349
2019-10-19 22:17:59+00:00,366.8276993955559
2019-11-04 22:17:58+00:00,384.3970684328708
2019-12-22 22:17:51+00:00,378.8466171673318
2020-02-24 22:17:35+00:00,403.28994240219373
2020-04-12 22:17:12+00:00,380.48135533345834
2020-04-28 22:17:04+00:00,399.08750405143945
2020-05-14 22:17:00+00:00,398.06451368443595
2020-07-17 22:17:28+00:00,380.5685397041207
