Year-Month,nzd0059_Average_Value,month,climatology,monthly_anomaly
1999-10,6.938923272224349,10,-3.766545843823413,10.705469116047762
2000-04,9.54817830992447,4,4.0786755799764,5.46950272994807
2000-08,8.811590017764026,8,-4.149910871000318,12.961500888764345
2000-10,5.501635445496169,10,-3.766545843823413,9.268181289319582
2000-11,3.685184004744678,11,-4.830380880356052,8.51556488510073
2001-05,4.636095464956495,5,3.901671981678722,0.7344234832777725
2001-06,5.145543228610303,6,1.0625035722055285,4.083039656404774
2001-12,3.4956183129352194,12,1.8040839549060894,1.69153435802913
2002-03,1.3154814082073016,3,8.716278144905452,-7.40079673669815
2002-05,-1.8817597163401087,5,3.901671981678722,-5.7834316980188305
2002-07,-0.719249670344463,7,-3.7404391810494024,3.0211895107049394
2002-08,4.018331697454249,8,-4.149910871000318,8.168242568454566
2003-04,10.884846091814303,4,4.0786755799764,6.8061705118379034
2003-05,15.281514589168983,5,3.901671981678722,11.37984260749026
2004-05,15.807059991468774,5,3.901671981678722,11.905388009790052
2004-06,9.64569792013522,6,1.0625035722055285,8.583194347929691
2004-07,6.57995554157918,7,-3.7404391810494024,10.320394722628581
2004-08,8.173284324396993,8,-4.149910871000318,12.323195195397311
2004-10,7.955803983487372,10,-3.766545843823413,11.722349827310785
2004-11,7.796528159894349,11,-4.830380880356052,12.6269090402504
2004-12,9.722985275157457,12,1.8040839549060894,7.918901320251368
2005-01,15.1624339036259,1,2.715995694821497,12.446438208804402
2005-03,23.43430504011226,3,8.716278144905452,14.718026895206808
2005-04,25.080079949955035,4,4.0786755799764,21.001404369978637
2005-06,21.1234919313394,6,1.0625035722055285,20.060988359133873
2005-08,11.368255145409444,8,-4.149910871000318,15.518166016409761
2005-09,4.592667224017488,9,-7.970170995570857,12.562838219588345
2006-01,-0.9702791637634608,1,2.715995694821497,-3.686274858584958
2006-03,-2.571086100182417,3,8.716278144905452,-11.287364245087868
2006-04,-1.4089357744346505,4,4.0786755799764,-5.48761135441105
2006-07,-0.5754929415970029,7,-3.7404391810494024,3.1649462394523997
2006-09,-2.982060815573589,9,-7.970170995570857,4.9881101799972685
2006-12,-6.479330125004564,12,1.8040839549060894,-8.283414079910653
2007-02,-6.093304668825949,2,-1.404436099574652,-4.688868569251297
2007-05,-7.0987588586170185,5,3.901671981678722,-11.00043084029574
2007-07,-10.931467435748615,7,-3.7404391810494024,-7.191028254699213
2007-11,-12.530229264948545,11,-4.830380880356052,-7.699848384592493
2008-04,-17.196973014826327,4,4.0786755799764,-21.275648594802725
2008-08,-25.913101803067264,8,-4.149910871000318,-21.763190932066944
2008-09,-27.84057996813437,9,-7.970170995570857,-19.870408972563514
2008-11,-23.75419407442078,11,-4.830380880356052,-18.923813194064728
2008-12,-21.484983932258377,12,1.8040839549060894,-23.289067887164467
2009-02,-19.58660186951251,2,-1.404436099574652,-18.182165769937857
2009-09,-17.53344360770925,9,-7.970170995570857,-9.563272612138391
2009-11,-10.203867911031061,11,-4.830380880356052,-5.373487030675009
2010-02,-4.240817502560999,2,-1.404436099574652,-2.836381402986347
2010-03,-1.4546936370207544,3,8.716278144905452,-10.170971781926207
2010-06,-1.302073587425571,6,1.0625035722055285,-2.3645771596310996
2010-07,-2.27134646450909,7,-3.7404391810494024,1.4690927165403123
2010-10,-4.167855487414874,10,-3.766545843823413,-0.40130964359146093
2010-11,-7.832453222007167,11,-4.830380880356052,-3.0020723416511155
2011-02,-11.71269921907724,2,-1.404436099574652,-10.308263119502588
2011-04,-13.718496599747004,4,4.0786755799764,-17.797172179723404
2011-05,-12.495126649964176,5,3.901671981678722,-16.3967986316429
2011-07,-12.002095274124509,7,-3.7404391810494024,-8.261656093075107
2011-08,-14.060520169350776,8,-4.149910871000318,-9.910609298350458
2011-09,-16.43531908288846,9,-7.970170995570857,-8.465148087317601
2011-10,-16.847379413835792,10,-3.766545843823413,-13.080833570012379
2011-11,-15.32102368422053,11,-4.830380880356052,-10.490642803864478
2012-01,-8.895363218683473,1,2.715995694821497,-11.61135891350497
2012-06,-3.716764679850982,6,1.0625035722055285,-4.779268252056511
2012-10,-2.0307716414082204,10,-3.766545843823413,1.7357742024151928
2012-12,-0.8000998615601324,12,1.8040839549060894,-2.6041838164662217
2013-01,0.617259219175737,1,2.715995694821497,-2.0987364756457603
2013-04,0.9025467342336504,4,4.0786755799764,-3.1761288457427495
2013-05,-5.0168734498372825,5,3.901671981678722,-8.918545431516005
2013-06,-16.992910495610573,6,1.0625035722055285,-18.055414067816102
2013-07,-17.44258208468259,7,-3.7404391810494024,-13.702142903633188
2013-08,-10.299923680229064,8,-4.149910871000318,-6.150012809228746
2013-10,-3.9239133375657698,10,-3.766545843823413,-0.1573674937423566
2013-11,3.233384343504764,11,-4.830380880356052,8.063765223860816
2013-12,9.928499611258678,12,1.8040839549060894,8.124415656352589
2014-02,14.687155069803653,2,-1.404436099574652,16.091591169378304
2014-03,11.98021643296143,3,8.716278144905452,3.2639382880559786
2014-04,8.33719080998889,4,4.0786755799764,4.25851523001249
2014-05,1.702059457445122,5,3.901671981678722,-2.1996125242336
2014-07,-7.27348266766287,7,-3.7404391810494024,-3.533043486613468
2015-07,-15.317380683802671,7,-3.7404391810494024,-11.576941502753268
2015-08,-18.967992309233473,8,-4.149910871000318,-14.818081438233154
2015-10,-10.238271075104377,10,-3.766545843823413,-6.471725231280963
2015-12,3.087232031509571,12,1.8040839549060894,1.2831480766034817
2016-01,11.836928042114316,1,2.715995694821497,9.120932347292818
2016-04,10.819486555493224,4,4.0786755799764,6.740810975516824
2016-05,-1.664954536067944,5,3.901671981678722,-5.566626517746666
2016-08,-11.418333059565098,8,-4.149910871000318,-7.26842218856478
2016-09,-15.375814733262848,9,-7.970170995570857,-7.405643737691991
2017-01,-13.273829863574255,1,2.715995694821497,-15.989825558395752
2017-04,-12.57626539850847,4,4.0786755799764,-16.65494097848487
2017-07,-12.84622602818319,7,-3.7404391810494024,-9.105786847133789
2017-09,-14.596415846280925,9,-7.970170995570857,-6.6262448507100675
2018-04,-14.318912735880259,4,4.0786755799764,-18.39758831585666
2018-07,-12.665979768927746,7,-3.7404391810494024,-8.925540587878345
2018-08,-11.636355248688101,8,-4.149910871000318,-7.486444377687783
2019-01,-11.213140078214295,1,2.715995694821497,-13.929135773035792
2019-10,-10.173491961036069,10,-3.766545843823413,-6.406946117212655
2019-11,-6.192106612601896,11,-4.830380880356052,-1.3617257322458443
2019-12,-1.346792288952765,12,1.8040839549060894,-3.1508762438588542
2020-02,3.43541493498522,2,-1.404436099574652,4.839851034559873
2020-04,5.219233157971975,4,4.0786755799764,1.1405575779955752
2020-05,4.236764696602526,5,3.901671981678722,0.33509271492380366
2020-07,1.2427904729865715,7,-3.7404391810494024,4.9832296540359735
2020-08,-0.24382432862505637,8,-4.149910871000318,3.9060865423752618
2020-09,-1.184186629669846,9,-7.970170995570857,6.785984365901012
2020-12,-1.9000792775449007,12,1.8040839549060894,-3.7041632324509903
2021-01,0.5343091175138633,1,2.715995694821497,-2.1816865773076337
2021-03,5.724499846460986,3,8.716278144905452,-2.9917782984444656
2021-05,7.059101009369665,5,3.901671981678722,3.157429027690943
2021-06,5.3097687133310085,6,1.0625035722055285,4.24726514112548
2021-07,5.430622686126904,7,-3.7404391810494024,9.171061867176306
2021-09,5.324287895054413,9,-7.970170995570857,13.29445889062527
2021-11,7.563644965668132,11,-4.830380880356052,12.394025846024185
2021-12,8.145831361226723,12,1.8040839549060894,6.341747406320633
2022-02,5.989411716206744,2,-1.404436099574652,7.393847815781396
2022-05,2.5016414473272017,5,3.901671981678722,-1.4000305343515205
2022-06,-0.7446267239169887,6,1.0625035722055285,-1.807130296122517
2022-07,-0.5489219650416965,7,-3.7404391810494024,3.191517216007706
2022-09,0.12809894796613008,9,-7.970170995570857,8.098269943536987
2022-12,0.6816443292037935,12,1.8040839549060894,-1.122439625702296
2023-01,0.246892900885926,1,2.715995694821497,-2.469102793935571
2023-02,-0.6097401881249865,2,-1.404436099574652,0.7946959114496656
2023-03,-3.4327495378561568,3,8.716278144905452,-12.14902768276161
2023-06,-7.006647553540317,6,1.0625035722055285,-8.069151125745845
2023-07,-8.677070060323988,7,-3.7404391810494024,-4.936630879274586
2023-09,-9.867384278335164,9,-7.970170995570857,-1.897213282764307
2023-10,-10.680138223076922,10,-3.766545843823413,-6.913592379253508
2023-11,-10.849612514597865,11,-4.830380880356052,-6.019231634241813
2024-02,-2.906779322780705,2,-1.404436099574652,-1.502343223206053
2024-03,3.4995944750305017,3,8.716278144905452,-5.21668366987495
2024-04,3.122070698306182,4,4.0786755799764,-0.9566048816702177
2024-05,3.9014809833723545,5,3.901671981678722,-0.00019099830636770676
2024-07,9.008299054597316,7,-3.7404391810494024,12.74873823564672
2024-08,10.050257508149183,8,-4.149910871000318,14.200168379149503
2024-11,12.969962593783855,11,-4.830380880356052,17.800343474139908
2024-12,17.31533394629889,12,1.8040839549060894,15.5112499913928
2025-01,20.668307880330314,1,2.715995694821497,17.952312185508816
2025-03,23.049107154448087,3,8.716278144905452,14.332829009542635
2025-04,19.01224776629859,4,4.0786755799764,14.93357218632219
2025-05,12.969054546315519,5,3.901671981678722,9.067382564636796
2025-06,6.630202397552418,6,1.0625035722055285,5.5676988253468895
2025-07,2.6734229761719,7,-3.7404391810494024,6.413862157221303
2025-08,-0.6062472100535584,8,-4.149910871000318,3.54366366094676
