Year-Month,nzd0107_Average_Value,Value,Smooth_Value
2015-02,364.0681782236929,0.2,-0.01329546431728201
2015-04,365.95598260654214,-0.0,-0.142444984255451
2015-05,368.2718675792236,-0.7,-0.30597991161349786
2015-07,372.37779032907537,-1.1,-0.7643328419166813
2016-01,375.5216124728631,-2.2,-1.193179246780593
2016-03,377.1565980887971,0.1,-0.7420966972240658
2016-04,377.35288786183344,-1.2,-0.43818537438602867
2016-05,376.1788118572334,0.4,-0.12180136371392039
2016-06,374.2462778336581,0.6,0.1427691734311783
2016-07,371.2663753510408,0.4,0.3238526609203065
2016-08,369.17271649295077,0.7,0.41835244928505577
2016-09,367.7908684284397,1.2,0.427931097749497
2016-11,367.1630625087483,-0.1,0.3176414059431359
