Year-Month,nzd0279_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,-1.2956786212475258,10,-0.7672217438742176,-0.5284568773733082,1.0,1.1286073846445712
2000-02,-0.9721271992734608,2,0.16425551257999935,-1.1363827118534602,1.7,1.0315704214521237
2000-05,-0.628623946055505,5,-0.005595635059633873,-0.6230283109958711,0.4,0.7937302126384154
2000-08,-0.3142749263266216,8,-0.6718968638707641,0.3576219375441425,0.7,0.7851727454020662
2000-12,-0.005743096666426556,12,-0.11279790947322584,0.10705481280679928,0.8,0.9578320246372782
2001-04,0.6129528258013236,4,0.2526583823562011,0.3602944434451225,0.2,0.4832980417520022
2001-05,1.2121297267810818,5,-0.005595635059633873,1.2177253618407156,-0.5,0.3235858916539259
2001-07,1.2973565852515316,7,-0.07489838228368349,1.3722549675352151,-0.2,0.11209455253115187
2001-09,0.5393269788123788,9,-1.0368706657135962,1.5761976445259749,0.2,0.058501222712516426
2001-10,-1.443886584186208,10,-0.7672217438742176,-0.6766648403119905,-0.0,0.07082835097796525
2002-02,-3.131023916195943,2,0.16425551257999935,-3.295279428775942,1.1,0.08331566962614881
2002-09,-4.471415129114085,9,-1.0368706657135962,-3.434544463400489,-0.6,-0.5401968589128004
2002-11,-5.2751318648795085,11,-1.3802469360145917,-3.8948849288649168,-0.5,-0.5425448702047624
2003-01,-5.5323039160315775,1,0.0670208308217741,-5.599324746853352,-0.2,-0.4213229079850543
2003-02,-6.1998535165002995,2,0.16425551257999935,-6.364109029080299,-0.7,-0.32533669260795745
2003-05,-7.662097810534624,5,-0.005595635059633873,-7.65650217547499,-0.3,-0.032425848594931674
2003-08,-9.01386712403199,8,-0.6718968638707641,-8.341970260161226,0.1,0.10853522810564677
2003-09,-9.206532430548123,9,-1.0368706657135962,-8.169661764834526,-0.1,0.1210649141538202
2003-10,-8.727765590931247,10,-0.7672217438742176,-7.960543847057029,0.0,0.132756039017209
2003-11,-6.442062400777495,11,-1.3802469360145917,-5.061815464762903,-0.3,0.14780483419812823
2003-12,-2.470403423372342,12,-0.11279790947322584,-2.3576055138991165,1.1,0.16671986344841427
2004-02,-0.3965216055822356,2,0.16425551257999935,-0.560777118162235,1.2,0.19435123471329788
2004-03,1.0178984357471608,3,0.47744589257805864,0.5404525431691021,0.4,0.19001192471376877
2004-05,1.7841784168393988,5,-0.005595635059633873,1.7897740518990326,1.0,0.12734686308388612
2004-06,1.9434742279970953,6,1.3817085663419613,0.5617656616551341,0.8,0.052861715810397704
2004-07,1.7415354435573176,7,-0.07489838228368349,1.816433825841001,-0.5,-0.05665473729140244
2004-08,1.3002145275356278,8,-0.6718968638707641,1.972111391406392,-0.3,-0.1790857349074019
2004-09,0.5855059557917771,9,-1.0368706657135962,1.6223766215053734,-0.3,-0.3046296619098383
2005-02,0.3595325470982187,2,0.16425551257999935,0.19527703451821934,-3.1,-0.6828874944854404
2005-03,0.6164282212166748,3,0.47744589257805864,0.1389823286386162,0.3,-0.6132941964344492
2005-05,1.217705066243275,5,-0.005595635059633873,1.2233007013029087,-0.8,-0.353866693916663
2005-06,2.4873390222732334,6,1.3817085663419613,1.1056304559312722,0.4,-0.1834192167684972
2005-07,3.2936508582329935,7,-0.07489838228368349,3.368549240516677,0.2,-0.012969137784764287
2005-08,3.568389702021647,8,-0.6718968638707641,4.240286565892411,-0.3,0.15022657286234203
2005-09,3.702727714661828,9,-1.0368706657135962,4.7395983803754245,0.4,0.30482675438353907
2005-10,3.776561996782802,10,-0.7672217438742176,4.54378374065702,1.2,0.4369839522989237
2005-11,3.8173756409762567,11,-1.3802469360145917,5.197622576990849,-0.2,0.5354944133957161
2006-01,3.6080484679369094,1,0.0670208308217741,3.5410276371151355,1.7,0.6511092727659785
2006-02,2.635795986646027,2,0.16425551257999935,2.471540474066028,0.1,0.6303809977787692
2006-03,1.6788286693260934,3,0.47744589257805864,1.2013827767480347,1.8,0.5499068933579899
2006-04,0.2747685141195919,4,0.2526583823562011,0.022110131763390828,1.1,0.3966965976543496
2006-05,-1.387928839590589,5,-0.005595635059633873,-1.3823332045309553,-0.5,0.19248455733638975
2006-06,-2.1833341063981355,6,1.3817085663419613,-3.5650426727400966,0.2,-0.02145857530663521
2006-07,-2.6470604397188353,7,-0.07489838228368349,-2.572162057435152,-0.6,-0.22309783013370382
2006-09,-2.604686969208166,9,-1.0368706657135962,-1.5678163034945696,-0.6,-0.48718782212699235
2006-10,-2.8317814744477987,10,-0.7672217438742176,-2.064559730573581,-1.3,-0.5313086351002628
2006-11,-3.0530087248730533,11,-1.3802469360145917,-1.6727617888584616,0.1,-0.5191298887607549
2006-12,-2.9205724498443115,12,-0.11279790947322584,-2.807774540371086,-0.3,-0.47452496095134905
2007-02,-1.8100922290045518,2,0.16425551257999935,-1.9743477415845512,-0.1,-0.3098899468500762
2007-03,0.39713086297465106,3,0.47744589257805864,-0.08031502960340758,0.2,-0.20450998078637134
2007-06,2.0920849524749743,6,1.3817085663419613,0.710376386133013,0.5,0.1531172589472688
2007-09,2.898483728759205,9,-1.0368706657135962,3.9353543944728013,0.2,0.6476717012069128
2007-10,3.0090360689612066,10,-0.7672217438742176,3.776257812835424,0.7,0.8410781329512599
2008-01,2.5965017814656384,1,0.0670208308217741,2.5294809506438645,1.8,1.2531956376499465
2008-04,1.9633408409378572,4,0.2526583823562011,1.710682458581656,0.7,1.090327272387937
2008-07,1.2171204386209769,7,-0.07489838228368349,1.2920188209046604,0.3,0.9509550395242682
2008-09,-0.028185390240746344,9,-1.0368706657135962,1.00868527547285,1.2,1.0545979677224817
2008-11,-1.0925175769547466,11,-1.3802469360145917,0.2877293590598451,1.3,1.1394815442223938
2008-12,-1.810066219699089,12,-0.11279790947322584,-1.6972683102258632,1.4,1.129055396726347
2009-01,-2.640512386522599,1,0.0670208308217741,-2.707533217344373,1.1,1.0684326790743883
2009-02,-3.2838849450554277,2,0.16425551257999935,-3.448140457635427,1.9,0.9550408820008647
2009-03,-3.450561306546003,3,0.47744589257805864,-3.9280071991240613,0.4,0.7871843662658333
2009-04,-2.5753193035750495,4,0.2526583823562011,-2.8279776859312507,0.8,0.5894163570182167
2009-05,-0.675243062682489,5,-0.005595635059633873,-0.6696474276228551,-0.1,0.37553495812177573
2009-09,1.509872826554152,9,-1.0368706657135962,2.546743492267748,0.3,-0.3809747145352187
2009-11,3.4718084430565668,11,-1.3802469360145917,4.8520553790711585,-0.6,-0.5578327392134069
2009-12,6.471616750613746,12,-0.11279790947322584,6.584414660086972,-0.7,-0.5327072581440221
2010-02,8.852375221773203,2,0.16425551257999935,8.688119709193204,-1.5,-0.208124030876848
2010-03,9.807731316148859,3,0.47744589257805864,9.3302854235708,0.7,0.08337395228310931
2010-04,10.181105301792384,4,0.2526583823562011,9.928446919436183,1.2,0.4071873520012156
2010-06,9.943261212807078,6,1.3817085663419613,8.561552646465117,0.4,1.044945047004224
