Year-Month,nzd0002_Average_Value,Value,Smooth_Value
2009-06,301.87552541985985,0.1,-0.020371470203116474
2009-11,303.0323525457401,-0.6,-0.6146691395553976
2010-02,304.13070070100036,-1.5,-0.300173283776794
2010-03,303.3200283588239,0.7,0.04430171802852853
2010-06,301.5498447899999,0.4,1.0832436868710824
2010-07,300.3398674101177,1.8,1.3907967565525459
2010-10,299.81686623952373,1.7,1.9942552624019145
2010-11,301.77630005182334,1.3,2.1046064279016834
2011-02,304.96453136936,2.7,2.120400043267508
2011-03,306.8379039278855,2.5,1.9786917690786259
2011-05,307.5625995227255,0.4,1.6824350677481223
