Year-Month,nzd0348_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2000-01,2.9163658105997508,1,2.5049984317790175,0.41136737882073326,0.7,1.1528407840798338
2000-05,1.3694172837348573,5,-1.8237978672959834,3.1932151510308406,0.4,0.6682251425375931
2000-07,-0.7302658896252532,7,-2.29898137622168,1.5687154865964268,-0.2,0.5344736370024811
2000-08,-1.227644255787961,8,-0.7758521425439414,-0.4517921132440196,0.7,0.6533876947298695
2001-01,-0.2646106581853625,1,2.5049984317790175,-2.76960908996438,1.0,1.099432606924579
2001-04,1.2148341506068503,4,-0.4401840328140477,1.6550181834208981,0.2,0.4376799458297985
2001-05,2.3548297706535273,5,-1.8237978672959834,4.178627637949511,-0.5,0.18949545768888398
2001-06,2.648817360631698,6,-3.780062672811095,6.428880033442793,0.3,0.03168281082958975
2001-09,2.349563001864258,9,0.5587473159770394,1.7908156858872184,0.2,-0.02296703966542569
2001-10,1.6152010395866814,10,1.501347091750762,0.11385394783591929,-0.0,0.04919194127091873
2002-06,0.5384577448254296,6,-3.780062672811095,4.318520417636525,0.2,-0.3280487827325997
2002-07,-0.2686774287439918,7,-2.29898137622168,2.0303039474776883,-0.5,-0.4695336673613069
2002-08,-0.7646484854103844,8,-0.7758521425439414,0.011203657133556977,-1.0,-0.578878292374044
2002-10,-0.7491269733861056,10,1.501347091750762,-2.2504740651368675,-0.4,-0.6375083671966623
2002-12,-0.6589758883659002,12,2.812924710942863,-3.4719005993087633,-1.1,-0.5715732408296883
2003-01,-0.6931661024672094,1,2.5049984317790175,-3.198164534246227,-0.2,-0.4623099719849417
2003-03,-0.6161236305596072,3,0.8919434973365997,-1.508067127896207,0.3,-0.17727704848579368
2003-05,-0.24297527715668446,5,-1.8237978672959834,1.580822590139299,-0.3,0.04694898633143355
2003-07,0.7107268464606089,7,-2.29898137622168,3.009708222682289,0.3,0.14766904093761296
2003-10,1.7491388212659225,10,1.501347091750762,0.24779172951516037,0.0,0.07414377277007737
2003-12,2.232884104532245,12,2.812924710942863,-0.580040606410618,1.1,0.11772148105890402
2004-01,2.0309187973333778,1,2.5049984317790175,-0.4740796344456397,-1.3,0.13496369371252057
2004-02,1.7002621146001575,2,1.613541238646859,0.08672087595329847,1.2,0.20129081981936306
2004-04,1.4190167421859032,4,-0.4401840328140477,1.8592007749999508,-0.9,0.21989593843084967
2004-06,1.2698651851076697,6,-3.780062672811095,5.049927857918765,0.8,0.15971909848107424
2004-07,1.4313215494660632,7,-2.29898137622168,3.7303029256877434,-0.5,0.015232943054413549
2004-08,1.4093556002710474,8,-0.7758521425439414,2.1852077428149888,-0.3,-0.1358578806443562
2004-09,1.885325974316177,9,0.5587473159770394,1.3265786583391375,-0.3,-0.28077053027950555
2004-10,2.0293778572310854,10,1.501347091750762,0.5280307654803233,-0.1,-0.4249601767770454
2004-11,0.9199179558083836,11,2.7441776537397575,-1.8242596979313739,-0.7,-0.5760185988097057
2005-02,0.10286608857110574,2,1.613541238646859,-1.5106751500757534,-3.1,-0.8508679657622821
2005-03,-1.296770660388419,3,0.8919434973365997,-2.188714157725019,0.3,-0.7363788458811699
2005-04,-3.659046009885838,4,-0.4401840328140477,-3.21886197707179,-0.6,-0.5786116602908132
2005-05,-4.854970205135097,5,-1.8237978672959834,-3.0311723378391138,-0.8,-0.3860343736470225
2005-06,-3.4985199395863535,6,-3.780062672811095,0.2815427332247413,0.4,-0.16949143279551832
2005-08,0.7217946723330513,8,-0.7758521425439414,1.4976468148769926,-0.3,0.17140572719038086
2005-10,2.8994171530219073,10,1.501347091750762,1.3980700612711452,1.2,0.4625023729795763
2005-11,2.987518848089186,11,2.7441776537397575,0.24334119434942858,-0.2,0.5536373430910003
2006-01,2.3939447630122066,1,2.5049984317790175,-0.11105366876681089,1.7,0.7839332228998178
2006-02,0.7088605573619694,2,1.613541238646859,-0.9046806812848897,0.1,0.8105005390110417
2006-05,-0.9593085482140447,5,-1.8237978672959834,0.8644893190819387,-0.5,0.2336743501086755
2006-07,-1.2259398492487772,7,-2.29898137622168,1.0730415269729028,-0.6,-0.36875721733750166
