Year-Month,nzd0315_Average_Value,Value,Smooth_Value
1999-11,354.8421535628633,1.0,0.8877324158345288
1999-12,355.62310797376307,1.4,0.9801847956886639
2000-01,355.54761979602785,0.7,1.0319387027861178
2000-03,353.08604226468645,1.3,0.9775358432556669
2000-06,350.47449768988514,0.2,0.6480743522686624
2000-07,349.0130588536889,-0.2,0.6413981197458704
2000-08,348.76484293829685,0.7,0.7235303024737123
2000-10,349.92751863153677,1.1,0.9785966394690531
2000-11,352.3678290803387,1.8,1.0645798943438145
2000-12,355.26448587892895,0.8,1.0745281196215262
2001-02,358.80799096137815,1.7,0.8955989488113539
2001-03,360.7904214584747,0.9,0.6943711074699997
2001-04,358.99932496268605,0.2,0.45984041920029095
2001-05,356.6813985341714,-0.5,0.24833194898204317
2001-06,354.62924326281404,0.3,0.09993073559505446
2001-07,355.5008380663771,-0.2,0.007951071007744129
2001-09,356.9917047612322,0.2,0.0035339302690917587
2001-12,356.828612367761,-0.8,0.14750430909154152
2002-02,355.9053492352415,1.1,0.17857516805023316
2002-03,354.22836879113595,0.2,0.09572094044025953
2002-05,352.179568643258,-0.8,-0.1833884757036599
2002-07,351.66167208734436,-0.5,-0.44550381178766146
2002-08,352.195898904518,-1.0,-0.5462514575223238
2002-09,353.21879017391666,-0.6,-0.5992983254419024
2002-10,355.2186325164816,-0.4,-0.6132346301844251
2002-12,356.53059251327437,-1.1,-0.5449846629434183
2003-01,358.154887317595,-0.2,-0.4473687982171666
2003-03,361.2968461595877,0.3,-0.1947661026582162
2003-07,362.1944800170421,0.3,0.12142248578332823
2003-08,360.0312584058498,0.1,0.1198973782366981
2003-10,358.3579267002734,0.0,0.10171998892079187
2003-11,356.54806167353934,-0.3,0.1121261518812646
2004-02,354.3883343291808,1.2,0.19965550031474852
2004-03,352.7486365443317,0.4,0.2133188817308482
2004-04,349.96376055154485,-0.9,0.20364344215078697
2004-05,345.77748208932337,1.0,0.18885540022217331
2004-06,339.67600727952333,0.8,0.11820325945819153
2004-07,339.9134630361541,-0.5,-0.008367939141860112
2004-08,344.46670972857953,-0.3,-0.14830085829482
2004-09,347.4172695198091,-0.3,-0.2897651645211605
2004-11,350.4566295529527,-0.7,-0.5685310669195945
2005-01,353.0612271109086,0.3,-0.7559641680185644
2005-02,354.6898501544467,-3.1,-0.78438096646156
2005-03,355.72311877981787,0.3,-0.694262073262156
2005-04,356.76646471229554,-0.6,-0.5575823452126587
2005-05,358.1101687344526,-0.8,-0.3841752595264905
2005-07,359.6076279655142,0.2,-0.0031063840742593524
2005-08,362.2200289809946,-0.3,0.1642659891599329
2005-09,367.75786778584495,0.4,0.32647008225129054
2005-10,371.09536648077983,1.2,0.4653676302673141
2005-11,368.29315545817474,-0.2,0.5674159881347979
2005-12,362.1639789133125,-0.0,0.6649870338888294
2006-01,358.21605982155523,1.7,0.7424891463060715
2006-02,359.33621621015914,0.1,0.7427690145451347
2006-03,359.6889890619226,1.8,0.6685177561205009
2006-06,359.96230606235775,0.2,-0.054762516182705334
2006-07,359.76996683048225,-0.6,-0.306650148213024
2006-08,358.0161639805009,-1.0,-0.49550939985502124
2006-09,356.73188631401933,-0.6,-0.5967328565537
2006-11,357.1770552526432,0.1,-0.5641695734027465
2006-12,360.70006319371,-0.3,-0.4873099870005835
2007-02,366.9816814631226,-0.1,-0.28368420214471973
2007-03,366.24999811459213,0.2,-0.17539784433744116
2007-04,364.2881551248745,-0.1,-0.08051238583470963
2007-05,362.50185626131713,-0.1,0.014017197124991589
2007-06,361.39669552584724,0.5,0.12001795241784949
2007-09,360.99281779661163,0.2,0.6149655664309105
2007-10,361.379241472541,0.7,0.8541316151147199
2007-11,364.6166212453966,0.9,1.0945498616734108
2007-12,368.26490785043916,1.7,1.2946530455838818
2008-01,370.85606214748304,1.8,1.4007145399684418
2008-05,370.9546650375868,-0.1,0.8800315875519615
2008-06,367.2486163222213,0.6,0.8033720401193886
2008-07,362.1375680005704,0.3,0.8160464676194671
2008-08,360.3648322078349,1.0,0.9048447676667374
2008-09,362.5134421073444,1.2,1.0243039336495192
2008-10,365.7481306081291,1.3,1.1349081609769631
2009-01,367.7783760252977,1.1,1.175258500768263
2009-03,369.1507403297437,0.4,0.859038979516386
2009-04,369.5278707644845,0.8,0.6335244736787964
2009-05,368.39218112697654,-0.1,0.39640851894193646
2009-07,367.75597279218914,0.2,-0.030719180577444397
2009-08,367.51925241328723,-0.2,-0.23106023553327942
2009-09,367.1165385196618,0.3,-0.4182158785150513
2009-12,367.5220238465566,-0.7,-0.6713170937758274
2010-01,371.7349328198809,-1.1,-0.559231413818123
2010-03,375.13741379680806,0.7,0.034706025770174176
2010-04,378.6593711801576,1.2,0.41098232711104227
2010-05,381.8304958184123,0.9,0.7621026134663975
2010-07,384.21472352137556,1.8,1.4022458114405485
2010-08,385.3207006421197,1.8,1.6678035065489436
2010-10,385.1084447197755,1.7,2.031232796693131
2011-01,382.8168738713552,2.3,2.2205973186207197
2011-02,377.65249392707153,2.7,2.1088693684218045
2011-03,373.3778144035204,2.5,1.8878973608744016
2011-07,370.3930977333445,1.0,0.9179520735904112
2011-09,368.26640708205036,1.0,0.9254522731610125
2011-11,367.6153464846508,1.1,1.0616376656308542
2011-12,368.311654619695,2.5,1.063653211506585
2012-03,368.89054509066546,0.7,0.5680209458409942
2012-06,369.78024098085194,0.4,0.12482381920134603
2012-09,371.39674477853504,0.2,0.009631655729584562
2012-10,373.34221132241123,0.3,0.015315364112832774
2012-12,376.03444970967337,-0.6,0.06958360438209288
2013-01,380.07764879542765,-0.1,0.16257836157327632
2013-02,384.2584156515841,-0.2,0.2984587674934012
2013-03,384.8346506535817,1.5,0.44958534874409567
2013-05,383.5576083569012,0.8,0.6280553674738528
2013-06,380.07793481115476,1.2,0.6467915336915709
2013-07,374.808636491007,0.8,0.6086549565465588
2013-08,373.2944692066896,0.2,0.5435026641178464
2013-09,373.66478418536775,0.3,0.4931507497003058
2013-10,373.7139231751263,-0.1,0.4779463900814429
2013-11,374.0955369161777,0.7,0.5061648401924911
2014-01,372.15908303146443,1.4,0.5935992892968776
2014-02,377.5658863743586,0.1,0.5932294127694089
2014-03,381.16300925655236,0.9,0.5553959418612144
2014-04,380.43830800207945,0.8,0.4558179041332292
