dates,nzd0221_Average_Value
1999-07-18 21:58:49+00:00,289.4221052631579
1999-10-06 21:59:04+00:00,333.3843718409126
1999-12-25 21:58:52+00:00,342.73408470960044
2000-03-30 21:58:33+00:00,350.8741917751314
2000-07-04 21:57:38+00:00,319.18599439775915
2000-08-05 21:57:08+00:00,326.68338194782046
2000-11-09 21:56:21+00:00,345.17507870000503
2001-03-17 21:56:16+00:00,365.07894159369596
2001-06-21 21:55:29+00:00,320.70399151175627
2001-08-08 21:55:01+00:00,316.03022097727984
2001-08-24 21:54:48+00:00,320.49228376198965
2001-09-09 21:54:36+00:00,368.84031717928895
2001-09-25 21:54:28+00:00,370.96890870832885
2002-02-16 21:54:54+00:00,377.2266087954558
2002-03-20 21:54:48+00:00,352.2198416477244
2002-08-11 21:54:12+00:00,309.0812749475061
2002-08-27 21:54:00+00:00,330.50271110378833
2002-12-01 21:54:16+00:00,342.6083850050539
2003-01-18 21:54:30+00:00,346.5165396376351
2003-04-08 21:54:47+00:00,357.2788219015125
2003-04-24 21:54:46+00:00,346.25431300005386
2003-05-26 21:54:43+00:00,341.098895864011
2003-07-21 21:42:33+00:00,343.6582375222817
2003-07-29 21:54:29+00:00,321.5713286713287
2003-08-06 21:42:51+00:00,351.3300547756981
2003-10-25 21:44:04+00:00,343.14695221086976
2003-12-04 21:54:43+00:00,347.8167286347311
2004-03-01 21:45:02+00:00,338.5566956022721
2004-03-09 21:55:15+00:00,340.0291480421692
2004-03-17 21:45:08+00:00,335.4534118967452
2004-03-25 21:55:18+00:00,327.09731154561075
2004-04-18 21:45:49+00:00,331.14153963763516
2004-05-04 21:46:16+00:00,315.5403553396572
2004-05-12 21:55:13+00:00,310.26923402486295
2004-07-23 21:48:33+00:00,302.72216735059095
2004-07-31 21:54:51+00:00,316.41955153883896
2004-08-08 21:48:50+00:00,282.77509940586907
2004-09-09 21:49:43+00:00,344.97715647523836
2004-09-25 21:50:07+00:00,327.97985929672035
2004-10-27 21:50:47+00:00,334.89176703536276
2005-01-15 21:52:09+00:00,333.930068863271
2005-02-08 21:55:35+00:00,332.1249425991416
2005-02-24 21:55:41+00:00,337.64277583635914
2005-03-04 21:52:52+00:00,342.61754507196525
