Year-Month,nzd0096_Average_Value,Value,Smooth_Value
2011-01,327.82890263795497,2.3,2.2767256522205583
2011-04,324.45109318333965,1.9,1.6146516605569272
2011-05,320.0688787072588,0.4,1.2926899591297176
2011-06,317.2634547382941,0.2,1.050310091570947
2011-07,317.81913689729294,1.0,0.920561904083925
2011-08,320.00697636203347,0.4,0.8833508621487768
2011-09,321.68728052991514,1.0,0.9235473122403829
2011-12,322.6157554932485,2.5,1.062065701774614
2012-06,322.7163994581687,0.4,0.1249043684917352
2012-07,322.3993582050732,-0.0,0.055385233529080403
2012-09,321.4259400482242,0.2,0.009715775734723462
2012-11,321.10599720194534,0.3,0.030762805446780336
2013-01,321.4670234055393,-0.1,0.1626045213988378
2013-02,322.66362936558306,-0.2,0.29844732707925187
2013-05,321.2119478917667,0.8,0.6277299464622694
2013-07,314.01626552996703,0.8,0.6079530891987869
2013-08,311.6168457877997,0.2,0.5426545542788183
2013-10,312.49650377288197,-0.1,0.47740851320376737
2013-11,318.1989342512568,0.7,0.5064461171794098
2013-12,323.6883896006448,0.1,0.5518134430104382
2014-01,328.05325577953226,1.4,0.5980025794892867
2014-02,330.56273843337596,0.1,0.6012672752202358
2014-03,330.26513632133526,0.9,0.567986117589487
2014-04,327.3547915472525,0.8,0.4732084892819766
2014-05,320.3411456411982,0.5,0.3127346406332974
2014-07,315.03821789076414,-0.2,-0.1286987537052692
2014-10,321.2467411674628,-0.6,-0.6522168219835774
2014-12,329.862850195208,-0.6,-0.7689723548737853
