Year-Month,nzd0059_Average_Value,month,climatology,monthly_anomaly
2007-11,-15.33892707226673,11,-4.975453066867453,-10.363474005399276
2008-04,-19.61428705711403,4,2.8339668447290753,-22.448253901843106
2008-08,-24.72725653709497,8,-2.3659833054810213,-22.36127323161395
2008-09,-27.29395942533072,9,-7.230031825032348,-20.06392760029837
2008-11,-26.947479212150096,11,-4.975453066867453,-21.972026145282644
2008-12,-24.691932303732948,12,0.9146637281140196,-25.606596031846966
2009-02,-21.707972251267005,2,-2.63449802705811,-19.073474224208894
2009-09,-17.86810436156716,9,-7.230031825032348,-10.63807253653481
2009-11,-12.309373082978126,11,-4.975453066867453,-7.333920016110674
2010-02,-7.36584581281155,2,-2.63449802705811,-4.73134778575344
2010-03,-4.140798415108035,3,7.819399745650903,-11.960198160758939
2010-06,-2.8644550159401994,6,1.2220239333551994,-4.086478949295399
2010-07,-3.117462008978063,7,-3.1537961604203364,0.03633415144227348
2010-10,-4.542425053955064,10,-3.112660688114693,-1.429764365840371
2010-11,-7.028749626057076,11,-4.975453066867453,-2.053296559189623
2011-02,-9.802121216624725,2,-2.63449802705811,-7.167623189566615
2011-04,-11.944081894741926,4,2.8339668447290753,-14.778048739471
2011-05,-12.935190436896905,5,3.2519586952648876,-16.187149132161792
2011-07,-13.846045753732627,7,-3.1537961604203364,-10.69224959331229
2011-08,-15.16194963826939,8,-2.3659833054810213,-12.795966332788367
2011-09,-16.193555352506884,9,-7.230031825032348,-8.963523527474536
2011-10,-16.18818055688972,10,-3.112660688114693,-13.075519868775025
2011-11,-15.049734608872615,11,-4.975453066867453,-10.074281542005163
2012-01,-12.049386541165124,1,2.3814576521469353,-14.430844193312058
2012-06,-8.87451696824067,6,1.2220239333551994,-10.09654090159587
2012-10,-6.07434415281012,10,-3.112660688114693,-2.961683464695427
2012-12,-3.847795416869717,12,0.9146637281140196,-4.762459144983737
2013-01,-2.5687493514058657,1,2.3814576521469353,-4.950207003552801
2013-04,-2.777249543026735,4,2.8339668447290753,-5.61121638775581
2013-05,-6.826172365717136,5,3.2519586952648876,-10.078131060982024
2013-06,-14.515063844065892,6,1.2220239333551994,-15.737087777421092
2013-07,-14.663440410084934,7,-3.1537961604203364,-11.509644249664598
2013-08,-9.070806783034655,8,-2.3659833054810213,-6.704823477553633
2013-10,-2.084797477818139,10,-3.112660688114693,1.0278632102965544
2013-11,3.607826948494407,11,-4.975453066867453,8.58328001536186
2013-12,8.642261590518801,12,0.9146637281140196,7.727597862404782
2014-02,12.184593067323135,2,-2.63449802705811,14.819091094381246
2014-03,10.227549318930455,3,7.819399745650903,2.4081495732795526
2014-04,6.2396654832346234,4,2.8339668447290753,3.405698638505548
2014-05,0.493148549500499,5,3.2519586952648876,-2.7588101457643885
2014-07,-6.000004906839789,7,-3.1537961604203364,-2.8462087464194523
2015-07,-11.415591196218557,7,-3.1537961604203364,-8.26179503579822
2015-08,-13.800884483285987,8,-2.3659833054810213,-11.434901177804965
2015-10,-9.073851348004306,10,-3.112660688114693,-5.9611906598896125
2015-12,-0.8237880284690653,12,0.9146637281140196,-1.738451756583085
2016-01,5.127650213724774,1,2.3814576521469353,2.7461925615778386
2016-04,4.53557933324168,4,2.8339668447290753,1.7016124885126045
2016-05,-2.231974358883737,5,3.2519586952648876,-5.483933054148625
2016-08,-7.924407422254156,8,-2.3659833054810213,-5.558424116773134
2016-09,-11.667766401981567,9,-7.230031825032348,-4.437734576949219
2017-01,-13.070222772635391,1,2.3814576521469353,-15.451680424782326
2017-04,-13.992831624400447,4,2.8339668447290753,-16.82679846912952
2017-07,-14.530894051211229,7,-3.1537961604203364,-11.377097890790893
2017-09,-14.998971007023412,9,-7.230031825032348,-7.7689391819910645
2018-04,-14.53049086874313,4,2.8339668447290753,-17.364457713472206
2018-07,-13.329484949260497,7,-3.1537961604203364,-10.17568878884016
2018-08,-11.887467451491975,8,-2.3659833054810213,-9.521484146010954
2019-01,-10.158817387081776,1,2.3814576521469353,-12.54027503922871
2019-10,-7.833307764635229,10,-3.112660688114693,-4.720647076520536
2019-11,-4.430963443097509,11,-4.975453066867453,0.5444896237699437
2019-12,-0.7826097403257873,12,0.9146637281140196,-1.697273468439807
2020-02,2.5427954689904473,2,-2.63449802705811,5.1772934960485575
2020-04,4.792001404674485,4,2.8339668447290753,1.9580345599454096
2020-05,4.731495254274913,5,3.2519586952648876,1.4795365590100253
2020-07,3.2437303740215646,7,-3.1537961604203364,6.3975265344419014
2020-08,2.0073924176952813,8,-2.3659833054810213,4.373375723176302
2020-09,1.2113415908430736,9,-7.230031825032348,8.441373415875422
2020-12,0.968288918177417,12,0.9146637281140196,0.05362519006339739
2021-01,2.013903388110581,1,2.3814576521469353,-0.3675542640363543
2021-03,4.0913064898734985,3,7.819399745650903,-3.728093255777404
2021-05,5.424321131803619,5,3.2519586952648876,2.172362436538731
2021-06,5.6159408935433275,6,1.2220239333551994,4.393916960188128
2021-07,5.930055306398413,7,-3.1537961604203364,9.08385146681875
2021-09,6.152601179682015,9,-7.230031825032348,13.382633004714362
2021-11,6.7587050807571725,11,-4.975453066867453,11.734158147624626
2021-12,6.246069713473637,12,0.9146637281140196,5.331405985359617
2022-02,4.7543631870718555,2,-2.63449802705811,7.388861214129966
2022-05,2.767708838573226,5,3.2519586952648876,-0.48424985669166176
2022-06,0.9913580964049383,6,1.2220239333551994,-0.2306658369502611
2022-07,0.3763305440402966,7,-3.1537961604203364,3.530126704460633
2022-09,0.023110244352928883,9,-7.230031825032348,7.253142069385277
2022-12,-0.3785075774961155,12,0.9146637281140196,-1.293171305610135
2023-01,-1.1811469569155304,1,2.3814576521469353,-3.5626046090624657
2023-02,-2.430238924709875,2,-2.63449802705811,0.2042591023482352
2023-03,-5.0537632170116,3,7.819399745650903,-12.873162962662501
2023-06,-7.830216106946711,6,1.2220239333551994,-9.05224004030191
2023-07,-9.258574765448227,7,-3.1537961604203364,-6.1047786050278905
2023-09,-10.140078184749113,9,-7.230031825032348,-2.910046359716765
2023-10,-10.312154807762164,10,-3.112660688114693,-7.199494119647471
2023-11,-9.549630104518528,11,-4.975453066867453,-4.574177037651075
2024-02,-3.772691837600567,2,-2.63449802705811,-1.138193810542457
2024-03,2.097051646530828,3,7.819399745650903,-5.722348099120074
2024-04,3.743808233018218,4,2.8339668447290753,0.9098413882891427
2024-05,5.595269165667368,5,3.2519586952648876,2.3433104704024803
2024-07,9.294433903803075,7,-3.1537961604203364,12.448230064223411
2024-08,12.253058117564024,8,-2.3659833054810213,14.619041423045045
2024-11,15.201251507122453,11,-4.975453066867453,20.176704573989905
2024-12,18.022650166541418,12,0.9146637281140196,17.1079864384274
2025-01,20.318955151833705,1,2.3814576521469353,17.93749749968677
2025-03,21.586174492173264,3,7.819399745650903,13.766774746522362
2025-04,19.133141371594224,4,2.8339668447290753,16.299174526865148
2025-05,13.911919830184363,5,3.2519586952648876,10.659961134919476
2025-06,7.948774580277629,6,1.2220239333551994,6.726750646922429
2025-07,4.398231556875427,7,-3.1537961604203364,7.552027717295763
2025-08,1.2945127604358602,8,-2.3659833054810213,3.6604960659168815
