Year-Month,nzd0036_Average_Value,Value,Smooth_Value
1999-09,344.1423646112917,-0.1,0.7077718494755738
1999-10,349.49709443606554,1.0,0.7845872851259668
1999-11,354.7550247293852,1.0,0.8877324158345288
2000-02,357.6727850121287,1.7,1.039226865494095
2000-04,359.4736363161021,1.2,0.8636505164205246
2000-05,358.73902725356186,0.4,0.7345097751348801
2000-08,356.89158600043874,0.7,0.7235303024737123
2000-09,356.96039988651194,0.9,0.8509327428752782
2001-01,359.6176165715086,1.0,1.020050684027663
2001-02,360.9455900531075,1.7,0.8955989488113539
2001-03,360.10872227982867,0.9,0.6943711074699997
2001-06,353.49532597968494,0.3,0.09993073559505446
2001-08,347.74637466212755,-0.4,-0.02178842378615825
2001-09,348.82075842772247,0.2,0.0035339302690917587
2001-11,351.2642047139787,0.7,0.10837713645475094
2001-12,353.9131456118618,-0.8,0.14750430909154152
2002-01,355.912233364142,0.4,0.18560327120364387
2002-02,356.54042316284983,1.1,0.17857516805023316
2002-03,355.87570281729586,0.2,0.09572094044025953
2002-04,354.4233953008056,-0.1,-0.036069418820469115
2002-06,351.385146396599,0.2,-0.31682445750474114
2002-07,349.33820168034913,-0.5,-0.44550381178766146
2002-08,350.0878239502863,-1.0,-0.5462514575223238
2002-11,352.83497155596166,-0.5,-0.5966944410478028
2003-01,355.0701782788812,-0.2,-0.4473687982171666
2003-02,355.49316615991074,-0.7,-0.32779880778097953
2003-04,354.75799653669924,-0.1,-0.080024668385924
2003-05,353.30897416256016,-0.3,0.015594390914987752
2003-07,351.78401540491546,0.3,0.12142248578332823
2003-08,351.0358026124496,0.1,0.1198973782366981
2003-09,350.2087486404285,-0.1,0.10666735356129775
2003-10,349.8502249937972,0.0,0.10171998892079187
2003-11,350.5265742446167,-0.3,0.1121261518812646
2003-12,352.4448457344856,1.1,0.13859921070124942
2004-01,353.70998764302664,-1.3,0.1560946491467018
2004-02,353.60413414044797,1.2,0.19965550031474852
2004-03,353.13065037761044,0.4,0.2133188817308482
2004-04,351.7546284576643,-0.9,0.20364344215078697
2004-05,350.40033168426635,1.0,0.18885540022217331
2004-06,351.68763629169354,0.8,0.11820325945819153
2004-07,349.4656470851121,-0.5,-0.008367939141860112
2004-08,346.58565613433734,-0.3,-0.14830085829482
2004-10,347.7839960152243,-0.1,-0.43041172069792755
2004-11,351.64648374779057,-0.7,-0.5685310669195945
2004-12,356.2427348603784,-0.8,-0.681763010737014
2005-01,360.8240831800599,0.3,-0.7559641680185644
2005-02,366.0978442834137,-3.1,-0.78438096646156
2005-03,367.23497381035577,0.3,-0.694262073262156
2005-04,364.6677871159986,-0.6,-0.5575823452126587
2005-05,358.5753766627097,-0.8,-0.3841752595264905
2005-06,352.84286236108886,0.4,-0.18652539684128217
2005-07,347.94944845598826,0.2,-0.0031063840742593524
2005-08,348.4475747336501,-0.3,0.1642659891599329
2005-09,353.13597859225354,0.4,0.32647008225129054
2005-10,356.7381932792149,1.2,0.4653676302673141
2005-11,356.8429436110387,-0.2,0.5674159881347979
2005-12,355.1688923372859,-0.0,0.6649870338888294
2006-01,355.8473305861813,1.7,0.7424891463060715
2006-02,357.2143967869181,0.1,0.7427690145451347
2006-03,355.1529284285751,1.8,0.6685177561205009
2006-04,352.5542863007966,1.1,0.48225342513757985
2006-05,351.550044905045,-0.5,0.21721171594425123
2006-06,351.7132205468444,0.2,-0.054762516182705334
2006-07,352.56350824555386,-0.6,-0.306650148213024
2006-08,353.62086314969116,-1.0,-0.49550939985502124
2006-09,355.2661946944353,-0.6,-0.5967328565537
2006-10,356.9891044562685,-1.3,-0.6172437662631225
2006-11,358.259672784559,0.1,-0.5641695734027465
2006-12,358.8313474682727,-0.3,-0.4873099870005835
2007-02,357.5456964155878,-0.1,-0.28368420214471973
2007-04,355.3771337135029,-0.1,-0.08051238583470963
2007-05,354.10466692893743,-0.1,0.014017197124991589
2007-07,352.5178621179783,-0.3,0.24219085309973812
2007-08,351.50263652980607,0.4,0.40898575020041655
2007-09,350.7242141017813,0.2,0.6149655664309105
2007-10,350.4797727984995,0.7,0.8541316151147199
2007-11,350.7570017758441,0.9,1.0945498616734108
2007-12,351.3826949346643,1.7,1.2946530455838818
2008-01,351.9721737662844,1.8,1.4007145399684418
2008-02,352.22349826542506,2.6,1.3843419026004073
2008-03,351.8604027515995,1.4,1.2420980325050683
2008-04,350.55037955108367,0.7,1.0465244597951875
2008-05,347.8558486984125,-0.1,0.8800315875519615
2008-06,345.3195879686517,0.6,0.8033720401193886
2008-08,343.73898954655766,1.0,0.9048447676667374
2008-09,343.9327774039702,1.2,1.0243039336495192
2008-11,345.48926861064973,1.3,1.2081226492051247
2008-12,347.47495777535096,1.4,1.2257308378290002
2009-01,348.60176386047897,1.1,1.175258500768263
2009-03,347.49360926676303,0.4,0.859038979516386
2009-05,345.4160102486411,-0.1,0.39640851894193646
2009-06,342.61861960047577,0.1,0.17592463757731147
2009-07,336.45683147531463,0.2,-0.030719180577444397
2009-08,333.71544931749224,-0.2,-0.23106023553327942
2009-09,335.28038288752293,0.3,-0.4182158785150513
2009-10,338.91622954482057,-1.2,-0.5833621960267878
2009-11,342.4022677088713,-0.6,-0.6727867821653255
2009-12,349.1101802096745,-0.7,-0.6713170937758274
2010-01,354.53648802203173,-1.1,-0.559231413818123
2010-02,357.61911834532526,-1.5,-0.3186007068910531
2010-03,356.89117775907397,0.7,0.034706025770174176
2010-04,352.69645502531637,1.2,0.41098232711104227
2010-05,347.2396829616931,0.9,0.7621026134663975
2010-06,342.2713479151746,0.4,1.0892549057266472
2010-07,339.76790720029925,1.8,1.4022458114405485
2010-09,340.1166148600605,2.2,1.8775158037776383
2010-10,343.4218567492484,1.7,2.031232796693131
2010-11,348.899180931004,1.3,2.1489598411258193
2011-01,350.762868439274,2.3,2.2205973186207197
2011-02,349.0203766737307,2.7,2.1088693684218045
2011-03,347.46942088367115,2.5,1.8878973608744016
2011-04,346.65375518118594,1.9,1.5877079288105165
2011-05,347.16562554771815,0.4,1.2765841200075028
2011-07,349.21868224737375,1.0,0.9179520735904112
2011-08,349.895814010482,0.4,0.8838279731355382
2011-09,349.30591401659717,1.0,0.9254522731610125
2011-10,349.051470375849,0.8,0.9980830631794381
2011-11,349.06437385417917,1.1,1.0616376656308542
2012-01,348.8466623542994,1.1,0.9540644776960295
2012-02,348.20337234834966,0.5,0.772577915369421
2012-04,346.62016896283455,-0.3,0.37218487071439227
2012-05,344.5592023345914,0.0,0.225109682478199
2012-06,345.1865081624394,0.4,0.12482381920134603
2012-10,347.1213167914852,0.3,0.015315364112832774
2012-11,349.72083725126987,0.3,0.030702821719891298
2012-12,352.3870690270796,-0.6,0.06958360438209288
2013-01,354.7272971880839,-0.1,0.16257836157327632
2013-02,356.66888140736575,-0.2,0.2984587674934012
2013-04,357.6025197523668,0.2,0.557164958958651
2013-05,350.74497244976465,0.8,0.6280553674738528
2013-06,343.1697213856725,1.2,0.6467915336915709
2013-07,349.51898212127776,0.8,0.6086549565465588
2013-08,350.97619867291576,0.2,0.5435026641178464
2013-09,351.6709402786752,0.3,0.4931507497003058
2013-10,353.1463871935875,-0.1,0.4779463900814429
2013-11,354.7761742127676,0.7,0.5061648401924911
2013-12,358.8871809878358,0.1,0.5499597055845977
2014-01,363.97950962370146,1.4,0.5935992892968776
2014-02,362.4628560576154,0.1,0.5932294127694089
2014-03,359.8410151826875,0.9,0.5553959418612144
2014-04,357.7255362574758,0.8,0.4558179041332292
2014-05,352.96459357048303,0.5,0.2917520807800622
2014-06,348.4294616089815,0.2,0.08196663398799586
2014-07,348.06935912209514,-0.2,-0.14175477910544151
2014-09,349.6161134471681,-0.7,-0.4780028604492255
2014-10,353.8311224420664,-0.6,-0.5419729827856488
2014-12,358.66218401475265,-0.6,-0.4555507157183768
2015-01,362.5375380219555,-0.8,-0.33702655684023697
2015-02,362.8300619522342,0.2,-0.21385892857908323
2015-03,357.67743318037236,0.7,-0.151414601834292
2015-04,354.2426189760178,-0.0,-0.18919416446904685
2015-05,349.7671468246428,-0.7,-0.3134847917318894
2015-06,345.97494192876735,0.6,-0.4987490235920442
2015-07,344.4167456759948,-1.1,-0.7436066005354933
2015-08,346.2510662437314,-1.4,-0.978005449073716
2015-10,354.376413627119,-1.7,-1.2506916762794216
2015-12,359.292077050955,-0.6,-1.25875018249985
2016-01,356.9948832457313,-2.2,-1.1909946039787678
2016-02,355.6609138694092,-2.0,-1.0157653445089667
2016-03,354.8250899178261,0.1,-0.7411194248443242
2016-04,354.326176122669,-1.2,-0.4366285317069072
2016-05,352.2958024314099,0.4,-0.1192943877660109
2016-06,349.44720260947867,0.6,0.14617056754074953
2016-07,350.11161343146017,0.4,0.32750979401113545
2016-08,354.7176215612181,0.7,0.4208310909716122
2016-09,358.3976515434847,1.2,0.4267728956229466
2016-10,361.4222612884213,-0.3,0.3634217019801824
2016-11,363.6719958122166,-0.1,0.2971906980819281
2016-12,365.5385719080978,0.3,0.25302921559303115
2017-01,366.0964833715226,0.2,0.231062167548218
2017-02,365.1514308087324,-0.1,0.23435014100765103
2017-03,362.22616742738614,0.9,0.2640123375597291
2017-04,359.37567321104444,-0.2,0.3002710749798726
2017-05,359.4481422019899,0.3,0.36309789994601904
2017-06,357.58055636068724,0.4,0.44119741694986386
2017-07,355.0873136547108,0.8,0.5193306117364771
2017-08,354.3922915916381,0.5,0.5796836314915601
2017-09,355.00367486452916,0.6,0.6219844601672868
2018-01,357.0459463260686,1.1,0.5735075934981828
2018-03,359.070193650756,1.5,0.5051914335787243
2018-04,360.0532961194735,0.5,0.4286304392553431
2018-05,358.8032701015632,0.4,0.32044305569250325
2018-06,353.2477393031805,0.1,0.19811542953930925
2018-07,349.5022892567604,0.2,0.08410601646408492
2018-08,348.0946901762624,-0.3,-0.0052589422110529555
2018-09,351.7638762534128,-0.9,-0.046409831192992905
2018-10,356.2085918702248,0.4,-0.03419835130043259
2018-11,360.89877035113915,-0.1,-0.016825588902507592
2018-12,366.39203429508126,1.0,-0.015355233412076653
2019-01,370.7910855464761,-0.0,-0.05604937493559139
2019-02,372.140454710025,-1.4,-0.10171040149124906
2019-03,370.75576593731785,0.3,-0.11163761516377192
2019-04,367.8959900240231,0.1,-0.1262734179446791
2019-05,361.69810064074437,-0.4,-0.16033286087775495
2019-06,355.67779844410995,0.5,-0.2143889063852406
2019-07,353.8714457531057,-0.4,-0.3039937130845171
2019-09,354.1063454601506,-1.2,-0.47946141086387756
2019-10,355.40122388895503,-0.4,-0.5003776584360116
2019-11,360.6192842345358,-0.8,-0.4659826490728274
2019-12,366.8725040353273,-0.6,-0.3731865525346103
2020-01,371.12137518238114,0.2,-0.2397756230145943
2020-02,377.25067604762046,-0.1,-0.09771195517259952
2020-03,376.11572166699403,0.1,0.04852833276996503
2020-04,369.06984499354803,0.2,0.19432611978997888
2020-05,362.219285611637,0.4,0.3382792640661982
2020-06,356.28470417633525,0.4,0.47934024129050606
2020-07,350.79225921438484,0.4,0.6203190731506468
2020-08,351.26909319568034,1.1,0.7590670162537099
2020-09,353.18284855472893,0.9,0.8796653851348681
2020-10,356.7814363675446,0.5,0.9875038058134382
2020-12,359.5948040074807,1.8,1.1610739724930224
2021-01,361.9490970137281,1.9,1.154861145555518
2021-02,363.9647698422256,1.5,1.0624010891209155
2021-03,363.32375854428983,0.4,0.9220617337876145
2021-04,361.64893503103815,0.3,0.7995609420839593
2021-05,357.2779033078997,0.5,0.727987718176567
2021-06,352.8685661778305,0.4,0.709208507351808
2021-07,352.0613122704724,1.4,0.7308405225100167
2021-08,351.518528070225,0.6,0.7611754448420401
2021-10,352.38812939833286,0.7,0.8783371398607861
2021-11,355.0650145098946,1.0,0.9645998150800793
2021-12,357.7793660830451,1.5,1.057364596599657
2022-01,359.5479765547286,0.5,1.1470931440369427
2022-02,360.16014907696257,1.1,1.2519118297218825
2022-03,358.8699257689497,1.8,1.3495037044821112
2022-04,359.0624812964282,1.7,1.4080573297876473
2022-05,357.9790165605962,1.4,1.4239172855783782
2022-06,356.8856187985879,1.7,1.4116745686824614
2022-07,354.5526756662519,0.8,1.3844253455794078
2022-08,351.8820592323019,1.0,1.3732861222060728
2022-09,350.9022057493277,1.6,1.3728468204006001
2022-10,351.0665929556711,1.7,1.3543669793632533
2022-11,352.7887434312015,0.3,1.3033032120192578
2022-12,354.8739282885488,2.1,1.2267141950836373
2023-01,355.56704600951707,1.4,1.06895215452021
2023-02,353.5873080668848,1.4,0.8289496791000686
2023-03,352.1187621823324,0.2,0.526329847936791
2023-05,351.7102290290546,-1.0,-0.06590260043592287
2023-06,350.66808611097065,0.3,-0.2867043993728222
2023-08,354.9668870214107,-0.8,-0.6050709236841115
2023-09,353.04641789286416,-1.3,-0.6676188930421035
2023-10,353.44550578848447,-0.5,-0.6474782558986167
2023-11,357.5450673866551,-0.8,-0.5735197897786748
2023-12,362.58288200684615,-0.2,-0.46539688121363526
2024-01,366.05325906777523,0.5,-0.3569179298736897
2024-02,371.5041852992981,-1.4,-0.2653040303531765
2024-03,373.76049570480245,0.4,-0.15421890662933066
2024-04,373.17817685118655,-0.2,-0.05824478078231143
2024-05,371.26317412636575,0.5,0.022674806772054253
2024-06,365.0378898910974,0.0,0.07973661441683444
2024-07,359.69585635088396,-0.7,0.1339702251118427
2024-08,356.07639228759996,0.9,0.20142168341584182
2024-09,354.4585743482051,-0.1,0.24601389481810293
