Year-Month,nzd0115_Average_Value,month,climatology,monthly_anomaly
1999-08,1.9798972548693847,8,-1.9698238730666393,3.949721127936024
1999-09,2.1061110491824415,9,-3.2990170683551487,5.40512811753759
2000-12,2.9753686473870093,12,-2.6528390099482424,5.628207657335252
2001-03,3.7951879728565046,3,0.9156953169830584,2.879492655873446
2001-11,4.304654093129316,11,0.4440887129649817,3.8605653801643345
2002-01,5.269632917900301,1,0.24812173035824658,5.021511187542055
2002-04,5.92450281337565,4,2.415633736287941,3.508869077087709
2002-06,5.181612329385644,6,-0.7378548143829108,5.919467143768555
2002-08,0.5421241103067017,8,-1.9698238730666393,2.511947983373341
2002-09,-5.049044315319694,9,-3.2990170683551487,-1.7500272469645455
2002-12,-6.1262940201063865,12,-2.6528390099482424,-3.473455010158144
2003-01,-5.363057578002292,1,0.24812173035824658,-5.611179308360539
2003-02,-3.076864921540812,2,2.480022020898326,-5.556886942439139
2003-08,-0.795421062968477,8,-1.9698238730666393,1.1744028100981623
2003-11,-0.2257924081521861,11,0.4440887129649817,-0.6698811211171678
2004-05,-0.4636630815028931,5,-0.23229435366943818,-0.2313687278334549
2004-06,0.599871304271488,6,-0.7378548143829108,1.3377261186543987
2004-07,2.0934209944464035,7,-3.914953251680916,6.008374246127319
2004-10,2.3581773236135675,10,-7.166266142167294,9.524443465780863
2005-02,2.7510801775631744,2,2.480022020898326,0.2710581566648482
2005-03,3.653512545528033,3,0.9156953169830584,2.7378172285449747
2005-04,4.209884793757636,4,2.415633736287941,1.7942510574696953
2005-05,3.7590079446849156,5,-0.23229435366943818,3.991302298354354
2005-07,2.9998759927490086,7,-3.914953251680916,6.914829244429924
2005-09,2.3810557491526216,9,-3.2990170683551487,5.680072817507771
2005-11,2.803267100922716,11,0.4440887129649817,2.3591783879577344
2006-04,4.709835323981191,4,2.415633736287941,2.29420158769325
2006-05,5.442700329677966,5,-0.23229435366943818,5.674994683347404
2006-06,4.227461226766516,6,-0.7378548143829108,4.965316041149427
2006-07,1.199067931089324,7,-3.914953251680916,5.11402118277024
2006-09,-0.7726122252978097,9,-3.2990170683551487,2.526404843057339
2006-12,-0.6818006383787084,12,-2.6528390099482424,1.9710383715695339
2007-01,0.9206864770109562,1,0.24812173035824658,0.6725647466527096
2007-02,2.249302066324775,2,2.480022020898326,-0.230719954573551
2007-05,0.9931212322341495,5,-0.23229435366943818,1.2254155859035878
2007-09,-0.8607684173421313,9,-3.2990170683551487,2.4382486510130175
2008-02,-3.1944833661119802,2,2.480022020898326,-5.674505387010306
2008-08,-5.229818855822933,8,-1.9698238730666393,-3.259994982756294
2008-11,-5.813749861498418,11,0.4440887129649817,-6.2578385744634
2008-12,-5.0911454573268164,12,-2.6528390099482424,-2.438306447378574
2009-01,-2.723416671153486,1,0.24812173035824658,-2.9715384015117325
2009-03,-0.7769698184933573,3,0.9156953169830584,-1.6926651354764157
2009-05,0.05080428843149448,5,-0.23229435366943818,0.28309864210093266
2009-06,1.1816769183686326,6,-0.7378548143829108,1.9195317327515435
2009-07,1.0236228416274344,7,-3.914953251680916,4.938576093308351
2009-08,0.4422624703436391,8,-1.9698238730666393,2.4120863434102784
2009-09,0.009777383469080442,9,-3.2990170683551487,3.3087944518242294
2010-03,-0.8203223302020926,3,0.9156953169830584,-1.736017647185151
2010-05,-1.0565431543697825,5,-0.23229435366943818,-0.8242488007003443
2010-11,2.05441523441374,11,0.4440887129649817,1.6103265214487583
2011-01,7.534166650619771,1,0.24812173035824658,7.286044920261524
2011-03,9.849447727440896,3,0.9156953169830584,8.933752410457839
2011-04,9.439887320794474,4,2.415633736287941,7.024253584506534
2011-05,5.437301902425846,5,-0.23229435366943818,5.669596256095284
2011-07,0.7413065718049523,7,-3.914953251680916,4.656259823485868
2011-09,-1.7058303258910952,9,-3.2990170683551487,1.5931867424640536
2012-03,-3.5503674750224805,3,0.9156953169830584,-4.466062792005539
2012-04,-5.427568216524726,4,2.415633736287941,-7.843201952812667
2012-06,-7.022804958187875,6,-0.7378548143829108,-6.284950143804964
2012-07,-7.336388405760841,7,-3.914953251680916,-3.4214351540799255
2012-09,-7.586894203568197,9,-3.2990170683551487,-4.287877135213048
2012-10,-6.7316969713350945,10,-7.166266142167294,0.4345691708321997
2013-02,-5.0796117011336825,2,2.480022020898326,-7.559633722032009
2013-03,-3.106038119059443,3,0.9156953169830584,-4.021733436042501
2013-04,-1.7872255191795594,4,2.415633736287941,-4.202859255467501
