Year-Month,nzd0011_Average_Value,month,climatology,monthly_anomaly
1999-12,-5.792517142509586,12,-0.8982531513416698,-4.894263991167916
2000-04,-4.976495346544122,4,0.8554743392858324,-5.831969685829955
2000-05,-4.6210921775353535,5,0.4457230153164937,-5.0668151928518474
2000-08,-5.148588020964716,8,0.4078513926589463,-5.556439413623663
2000-09,-5.457141346562601,9,-5.672332898152931,0.21519155159032977
2000-10,-4.18030966181502,10,-5.207880942012886,1.0275712801978658
2001-01,-1.528930973965919,1,3.37477673855539,-4.903707712521308
2001-06,-0.2039959316400104,6,-1.002441514759085,0.7984455831190747
2001-09,-0.31111928110010806,9,-5.672332898152931,5.361213617052822
2001-12,-1.511510388621108,12,-0.8982531513416698,-0.6132572372794383
2002-03,-2.242234702511653,3,-1.1388403025397777,-1.1033943999718754
2002-05,-4.113124521325973,5,0.4457230153164937,-4.558847536642467
2002-06,-6.924312916089122,6,-1.002441514759085,-5.921871401330037
2002-07,-10.092202010372148,7,-0.2117277119093447,-9.880474298462802
2002-08,-12.351503750705433,8,0.4078513926589463,-12.75935514336438
2002-10,-11.309117987895503,10,-5.207880942012886,-6.101237045882617
2002-11,-7.1499042157971715,11,-0.9423135018956319,-6.207590713901539
2003-01,-3.177622099359189,1,3.37477673855539,-6.552398837914579
2003-08,-0.09899177163918371,8,0.4078513926589463,-0.50684316429813
2003-11,2.555015521402045,11,-0.9423135018956319,3.4973290232976773
2003-12,5.203090861324228,12,-0.8982531513416698,6.101344012665898
2004-01,7.976795829563449,1,3.37477673855539,4.602019091008059
2004-02,11.121793424465409,2,-1.0769982200344395,12.198791644499849
2004-03,14.64033736470694,3,-1.1388403025397777,15.779177667246719
2004-05,19.344132618581842,5,0.4457230153164937,18.89840960326535
2004-06,19.708853631260585,6,-1.002441514759085,20.71129514601967
2004-07,16.823539583557487,7,-0.2117277119093447,17.03526729546683
2004-08,13.994274864224302,8,0.4078513926589463,13.586423471565356
2004-10,13.15207034758561,10,-5.207880942012886,18.359951289598495
2005-01,12.40087808182502,1,3.37477673855539,9.02610134326963
2005-02,10.141260654669802,2,-1.0769982200344395,11.218258874704242
2005-06,6.9032467548366565,6,-1.002441514759085,7.905688269595742
2005-11,3.114892423531318,11,-0.9423135018956319,4.05720592542695
2006-01,0.49328155890288294,1,3.37477673855539,-2.8814951796525072
2006-04,-1.7734781512460245,4,0.8554743392858324,-2.628952490531857
2006-05,-3.569780687586572,5,0.4457230153164937,-4.015503702903065
2006-07,-4.378802674356637,7,-0.2117277119093447,-4.167074962447292
2006-08,-4.576092514033892,8,0.4078513926589463,-4.983943906692838
2006-09,-1.0394540380867958,9,-5.672332898152931,4.632878860066135
2006-11,8.279918238889618,11,-0.9423135018956319,9.222231740785249
2006-12,13.980124024109816,12,-0.8982531513416698,14.878377175451487
2007-01,18.833218361723553,1,3.37477673855539,15.458441623168163
2007-04,13.621189882306734,4,0.8554743392858324,12.765715543020901
2007-07,6.042264759101175,7,-0.2117277119093447,6.25399247101052
2007-08,1.4343031312945085,8,0.4078513926589463,1.0264517386355623
2007-10,-1.5561846990369541,10,-5.207880942012886,3.6516962429759316
2007-11,-3.5419461544989104,11,-0.9423135018956319,-2.5996326526032787
2008-06,-5.357162866002284,6,-1.002441514759085,-4.354721351243199
2008-08,-7.371063176778847,8,0.4078513926589463,-7.778914569437793
2008-09,-8.973956495048158,9,-5.672332898152931,-3.3016235968952277
2008-11,-9.915410259902082,11,-0.9423135018956319,-8.97309675800645
2008-12,-10.575804367906127,12,-0.8982531513416698,-9.677551216564456
2009-03,-10.39023800847625,3,-1.1388403025397777,-9.251397705936471
2009-09,-9.611218779762027,9,-5.672332898152931,-3.938885881609096
2009-10,-7.29020810725894,10,-5.207880942012886,-2.0823271652460544
2009-11,-3.648016388895564,11,-0.9423135018956319,-2.7057028869999318
2009-12,0.9221054384040559,12,-0.8982531513416698,1.8203585897457257
2010-02,4.240279050962412,2,-1.0769982200344395,5.317277270996851
2010-03,4.959099537083493,3,-1.1388403025397777,6.097939839623271
2010-05,3.4629840624060426,5,0.4457230153164937,3.0172610470895487
2010-06,1.3492926809334416,6,-1.002441514759085,2.3517341956925266
2011-02,-1.1803164075526975,2,-1.0769982200344395,-0.10331818751825805
