Year-Month,nzd0302_Average_Value,Value,Smooth_Value
2015-01,368.33808665880775,-0.8,-0.02361844478636419
2015-02,368.91148976421573,0.2,-0.01329546431728201
2015-03,368.3746050032976,0.7,-0.041173350579970056
2015-04,363.9047147350634,-0.0,-0.142444984255451
2015-05,357.8186309645852,-0.7,-0.30597991161349786
2015-06,355.08109928200133,0.6,-0.5117448674079201
2015-07,352.3416222202777,-1.1,-0.7643328419166813
2015-08,353.036574631999,-1.4,-0.9988527712047519
2015-09,355.49433836801256,-1.6,-1.1713927887173088
2015-10,359.2922927648049,-1.7,-1.2631127296992328
2015-11,362.72703893951956,-0.5,-1.281960380100571
2015-12,363.8057339762357,-0.6,-1.2631889802651712
2016-01,365.0753130867436,-2.2,-1.193179246780593
2016-02,366.765057198068,-2.0,-1.0168625849678246
2016-03,366.12507720438697,0.1,-0.7420966972240658
2016-04,365.2838096810449,-1.2,-0.43818537438602867
2016-05,361.3811846278876,0.4,-0.12180136371392039
2016-06,362.95799954514257,0.6,0.1427691734311783
2016-07,366.308672218417,0.4,0.3238526609203065
2016-08,366.9380318011111,0.7,0.41835244928505577
2016-09,367.10578486513,1.2,0.427931097749497
2016-10,366.5046771239019,-0.3,0.37185413745738655
2016-11,366.4188607963709,-0.1,0.3176414059431359
2016-12,366.6430333296819,0.3,0.29082185715007086
