Year-Month,nzd0295_Average_Value,Value,Smooth_Value
2011-01,362.36392818683845,2.3,2.2767256522205583
2011-02,360.31074078023454,2.7,2.159782961636187
2011-03,354.7269243029573,2.5,1.927352227203659
2011-05,350.7852349514426,0.4,1.2926899591297176
2011-06,349.4496845319984,0.2,1.050310091570947
2011-07,347.84755386050534,1.0,0.920561904083925
2011-08,346.8010742601394,0.4,0.8833508621487768
2011-09,347.30531326685644,1.0,0.9235473122403829
2011-10,349.9537764401852,0.8,0.9958121719493248
2011-11,351.4934223915166,1.1,1.0595846518511602
2012-01,352.9597670123074,1.1,0.9529822308077142
2012-03,352.1998369691677,0.7,0.5677015476858257
2012-04,349.60591487234893,-0.3,0.372081409529253
2012-06,347.8686428850103,0.4,0.1249043684917352
2012-08,351.3834814451805,-0.2,0.01775055530302703
2012-09,356.61361608294396,0.2,0.009715775734723462
2012-10,362.48624988662857,0.3,0.01538692703887817
2012-12,367.41927353166864,-0.6,0.06963052424978862
2013-01,370.6052530943341,-0.1,0.1626045213988378
2013-02,369.7382465022528,-0.2,0.29844732707925187
2013-03,365.61711352072183,1.5,0.4495086888889262
2013-05,357.81936615613506,0.8,0.6277299464622694
2013-06,352.212157187861,1.2,0.6462832481455015
2013-07,348.96491046573493,0.8,0.6079530891987869
2013-08,350.3756682748632,0.2,0.5426545542788183
2013-10,354.30242141664354,-0.1,0.47740851320376737
2013-12,357.84945306428097,0.1,0.5518134430104382
2014-01,358.91291389969547,1.4,0.5980025794892867
2014-02,358.68019735591605,0.1,0.6012672752202358
2014-03,358.21621592505034,0.9,0.567986117589487
2014-05,359.6781492834477,0.5,0.3127346406332974
2014-06,354.58117823666964,0.2,0.1027892913989191
2014-07,353.59325362008127,-0.2,-0.1286987537052692
2014-08,353.9171139963972,-0.7,-0.34772502067581146
2014-09,353.9949612769892,-0.7,-0.5247413634026722
2014-10,355.73548573405805,-0.6,-0.6522168219835774
2014-11,360.7418037767541,-0.9,-0.7335741013035865
2014-12,364.90745452663276,-0.6,-0.7689723548737853
