Year-Month,nzd0324_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-03,-2.748233037831778,3,-0.6015434557889927,-2.1466895820427854,0.7,-0.05218462012544492
2010-04,-0.8305249476065346,4,-0.7058581809022343,-0.12466676670430032,1.2,0.3806140794748909
2010-05,-0.5629713796317866,5,-0.9086392276786389,0.34566784804685236,0.9,0.7583413254352038
2010-06,-1.1094853884057436,6,-1.7771731713793444,0.6676877829736008,0.4,1.094954924022491
2010-07,-4.132002803948414,7,-2.3816547953151868,-1.7503480086332268,1.8,1.4201525342331704
2010-08,-6.209292684433134,8,-2.0855228224508515,-4.123769861982282,1.8,1.6864146012833843
2010-09,-4.382170142060741,9,-0.6288696974853916,-3.7533004445753497,2.2,1.8884268443633652
2010-10,-0.8429332870788009,10,0.5590786110580407,-1.4020118981368417,1.7,2.0334955825207492
2011-01,0.13238939415441983,1,2.761865176485972,-2.629475782331552,2.3,2.3021264970408923
2011-02,-0.4372639630756677,2,0.3953583521112617,-0.8326223151869294,2.7,2.197003208727833
2011-05,0.07773021267779714,5,-0.9086392276786389,0.986369440356436,0.4,1.1959257694229637
2011-06,0.5493513449729035,6,-1.7771731713793444,2.326524516352248,0.2,0.9233003498542627
2011-07,0.7577089802017722,7,-2.3816547953151868,3.139363775516959,1.0,0.8039636336868894
2011-08,0.05808480429997759,8,-2.0855228224508515,2.1436076267508293,0.4,0.7993830321028083
2011-09,-4.1718183686947095,9,-0.6288696974853916,-3.542948671209318,1.0,0.8928077747632154
2011-10,-4.556884839755779,10,0.5590786110580407,-5.11596345081382,0.8,1.0231111988734425
2011-11,-2.9448991533089934,11,2.71276502137178,-5.657664174680773,1.1,1.1410768888873497
2012-01,-2.8773214695014975,1,2.761865176485972,-5.639186645987469,1.1,1.039404772843752
2012-03,-3.798263265486054,3,-0.6015434557889927,-3.1967198096970613,0.7,0.5604350166805043
2012-04,-4.431030584819678,4,-0.7058581809022343,-3.7251724039174436,-0.3,0.33158306905820245
2012-05,-4.493992592455502,5,-0.9086392276786389,-3.585353364776863,0.0,0.18023917908531195
2012-06,-5.236881143202339,6,-1.7771731713793444,-3.459707971822995,0.4,0.09291883329941641
2012-08,-5.392418818497187,8,-2.0855228224508515,-3.306895996046335,-0.2,0.010424548256646942
2012-09,-4.703574695250848,9,-0.6288696974853916,-4.074704997765457,0.2,0.012456363457869529
2012-11,-2.764764513328223,11,2.71276502137178,-5.477529534700003,0.3,0.013377638401338142
2012-12,0.6771355289395815,12,2.287069429510363,-1.6099339005707816,-0.6,0.03199559004832079
2013-01,2.874995135640461,1,2.761865176485972,0.11312995915448898,-0.1,0.1287974824620308
2013-03,0.6374801398190328,3,-0.6015434557889927,1.2390235956080256,1.5,0.4807283411996926
2013-04,-2.494531970768508,4,-0.7058581809022343,-1.788673789866274,0.2,0.6050472846773428
2013-05,-2.16523194081226,5,-0.9086392276786389,-1.256592713133621,0.8,0.6846044722582668
2013-06,-4.928020784758803,6,-1.7771731713793444,-3.1508476133794585,1.2,0.6949596777458135
2013-07,-5.82316029518243,7,-2.3816547953151868,-3.4415054998672434,0.8,0.6244944002479694
2013-09,-6.1278395854899825,9,-0.6288696974853916,-5.498969888004591,0.3,0.43859138036903006
2013-10,-4.993040678351755,10,0.5590786110580407,-5.552119289409796,-0.1,0.41584842662369975
2013-11,-0.8978947675709574,11,2.71276502137178,-3.6106597889427374,0.7,0.46277490270661464
2013-12,2.2774609119187668,12,2.287069429510363,-0.00960851759159631,0.1,0.5353523504790034
2014-01,2.316155405657618,1,2.761865176485972,-0.44570977082835395,1.4,0.6159206559458059
2014-02,0.7257830907566764,2,0.3953583521112617,0.33042473864541466,0.1,0.6384472217254057
2014-03,-3.1954113574078518,3,-0.6015434557889927,-2.593867901618859,0.9,0.6240193775533182
2014-05,-2.5561070997172357,5,-0.9086392276786389,-1.6474678720385967,0.5,0.3600044155789294
2014-06,0.01259970694038312,6,-1.7771731713793444,1.7897728783197275,0.2,0.123833048065226
2014-07,0.11213688381474912,7,-2.3816547953151868,2.4937916791299357,-0.2,-0.13757067749248011
2014-08,0.22932559929900365,8,-2.0855228224508515,2.314848421749855,-0.7,-0.3786973254706007
2014-09,-2.2882096948977155,9,-0.6288696974853916,-1.659339997412324,-0.7,-0.5609740516352697
2014-10,-5.094109306264134,10,0.5590786110580407,-5.653187917322175,-0.6,-0.6815283089225554
2014-11,-2.4694661707922125,11,2.71276502137178,-5.182231192163993,-0.9,-0.7529348778646072
2014-12,-0.661141464661207,12,2.287069429510363,-2.94821089417157,-0.6,-0.7787098380021786
