Year-Month,nzd0161_Average_Value,Value,Smooth_Value
2010-06,378.82936224319894,0.4,1.3491634468649525
2010-07,377.9313085542618,1.8,1.4565102218740138
2010-11,377.83807252796987,1.3,2.061032776486657
2010-12,379.36977223806986,2.9,2.1655422877492576
2011-03,380.7639503521296,2.5,1.878902311897896
2011-04,381.69370124278646,1.9,1.5874991683792299
2011-05,382.1248673981231,0.4,1.2812238970450798
2011-08,382.12841869063527,0.4,0.8870934010216411
2011-09,381.6686152559504,1.0,0.9237607103115116
2012-03,380.7676742133735,0.7,0.5081743496096829
2012-04,379.8842101960637,-0.3,0.32964316290899276
2012-05,378.94556333943945,0.0,0.2330934007841432
