dates,nzd0233_Average_Value
1999-08-05 21:46:35+00:00,345.69688561428575
1999-08-21 21:46:33+00:00,362.07669692272725
1999-09-22 21:46:36+00:00,343.8024336913043
1999-09-29 21:52:52+00:00,352.08046255217397
1999-10-24 21:46:32+00:00,346.02354321304347
2000-02-04 21:52:37+00:00,343.28867832608694
2000-02-20 21:52:29+00:00,342.7928053478261
2000-03-16 21:46:15+00:00,339.99942916956525
2000-05-03 21:45:55+00:00,337.3405170565217
2000-05-26 21:51:48+00:00,349.7463262681818
2000-07-13 21:51:19+00:00,338.304658055
2000-08-07 21:44:45+00:00,343.7170474565217
2000-08-14 21:50:56+00:00,348.6629513954545
2000-09-15 21:50:25+00:00,349.8327211363636
2000-11-02 21:50:13+00:00,350.9136354666667
2000-12-04 21:50:10+00:00,346.0613086826087
2001-01-05 21:50:16+00:00,343.39716434347827
2001-03-03 21:44:00+00:00,340.9317824391305
2001-03-10 21:50:10+00:00,352.2897661913043
2001-04-04 21:43:43+00:00,343.0368334782609
2001-04-20 21:43:46+00:00,336.044538326087
2001-07-25 21:42:54+00:00,352.9121976952381
2001-08-10 21:42:36+00:00,345.18063682666667
2001-08-26 21:42:25+00:00,341.4566213086957
2001-09-18 21:48:17+00:00,345.45547033043476
2001-09-27 21:42:05+00:00,342.31719898695656
2001-10-04 21:48:06+00:00,345.3602096347826
2001-10-13 21:41:51+00:00,341.1690377
2001-10-20 21:48:09+00:00,351.2135146956522
2001-10-29 21:41:57+00:00,344.5814775391304
2002-02-02 21:42:30+00:00,351.02529282173913
2002-02-09 21:48:45+00:00,341.4969378266666
2002-02-18 21:42:30+00:00,349.5224181956522
2002-02-25 21:48:47+00:00,344.23758615652173
2002-03-22 21:42:28+00:00,348.4109171913043
2002-04-07 21:42:28+00:00,337.2876121130435
2002-04-14 21:48:38+00:00,348.78499658260864
2002-05-16 21:48:34+00:00,358.3123226681818
2002-06-01 21:48:28+00:00,352.1421084857143
2002-08-20 21:47:58+00:00,346.19938156521744
2002-08-29 21:41:39+00:00,353.1272657347826
2002-10-23 21:47:39+00:00,352.0236662434782
2002-11-08 21:47:44+00:00,353.51218003478266
2003-01-11 21:48:14+00:00,342.8961475695652
2003-02-21 21:42:20+00:00,354.26834060000004
2003-03-16 21:48:34+00:00,349.96496445217394
2003-04-10 21:42:26+00:00,367.12311708695654
2003-04-26 21:42:25+00:00,345.19025113043483
2003-05-03 21:48:37+00:00,368.1541400043479
2003-05-28 21:42:22+00:00,358.249203352381
