Year-Month,nzd0233_Average_Value,Value,Smooth_Value
2009-06,367.7172851860779,0.1,-0.026436877850442575
2009-07,367.5271455073447,0.2,-0.08658877753070313
2009-08,367.4392858976124,-0.2,-0.19899027202557182
2009-09,366.9759330492792,0.3,-0.33782725787372647
2009-10,365.93784479562277,-1.2,-0.4773487396122479
2009-11,365.0888625407523,-0.6,-0.5519395181611079
2009-12,363.890099687018,-0.7,-0.5411500982145133
2010-01,363.62847624241584,-1.1,-0.4275347645816017
2010-03,364.47165894444515,0.7,0.09621495184660031
2010-04,365.9990635239483,1.2,0.35629986793144897
2010-05,367.6972063754044,0.9,0.498877407004968
