Year-Month,nzd0161_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-11,7.778912903092502,11,0.032344608088640925,7.746568295003861,1.0,1.134534485034553
1999-12,6.4694589160808995,12,-0.9563204835718067,7.425779399652706,1.4,1.1556659214253293
2000-05,5.450404593747248,5,-2.4191965688009343,7.869601162548182,0.4,0.6682251425375931
2000-07,5.336745777242641,7,-7.021985191193671,12.358730968436312,-0.2,0.5344736370024811
2000-10,6.0442073852922125,10,-4.80451556487286,10.848722950165072,1.1,1.0113549486051254
2000-11,6.88105344428627,11,0.032344608088640925,6.848708836197629,1.8,1.1329008364746243
2000-12,8.014907221263945,12,-0.9563204835718067,8.971227704835751,0.8,1.1526164932394691
2001-02,8.992974792879421,2,5.296884128719137,3.696090664160284,1.7,0.9631002551949309
2001-03,8.320225407490897,3,4.4270722998791365,3.8931531076117603,0.9,0.722322448279438
2001-06,5.607734879981255,6,-3.9269890555033715,9.534723935484626,0.3,0.03168281082958975
2001-08,3.796243815481098,8,-5.70600566912171,9.502249484602808,-0.4,-0.07380105577313285
2001-09,6.167807602251373,9,-2.9189249920796505,9.086732594331023,0.2,-0.02296703966542569
2001-10,7.810160441658559,10,-4.80451556487286,12.614676006531418,-0.0,0.04919194127091873
2002-01,7.164160519079419,1,3.0304328667436367,4.133727652335782,0.4,0.23509956236746107
2002-02,4.047264570204186,2,5.296884128719137,-1.2496195585149508,1.1,0.24345402761200755
2002-05,1.3985551993417027,5,-2.4191965688009343,3.817751768142637,-0.8,-0.1854162108594572
2002-08,-0.8049103375712151,8,-5.70600566912171,4.901095331550495,-1.0,-0.578878292374044
2002-10,-2.1632828853936674,10,-4.80451556487286,2.6412326794791925,-0.4,-0.6375083671966623
2002-12,-2.399260147900868,12,-0.9563204835718067,-1.4429396643290613,-1.1,-0.5715732408296883
2003-01,-1.735994356949255,1,3.0304328667436367,-4.766427223692892,-0.2,-0.4623099719849417
2003-05,-1.542080967991597,5,-2.4191965688009343,0.8771156008093373,-0.3,0.04694898633143355
2003-07,-1.7221846260934308,7,-7.021985191193671,5.29980056510024,0.3,0.14766904093761296
2003-08,-1.7051781519776117,8,-5.70600566912171,4.000827517144098,0.1,0.1250263344373116
2003-09,-1.580374713331393,9,-2.9189249920796505,1.3385502787482575,-0.1,0.09077050066461818
2003-10,-1.0236328579016105,10,-4.80451556487286,3.7808827069712496,0.0,0.07414377277007737
2003-11,-0.7412441826999637,11,0.032344608088640925,-0.7735887907886047,-0.3,0.0831916616081652
2003-12,-0.5308921749221254,12,-0.9563204835718067,0.4254283086496813,1.1,0.11772148105890402
2004-01,0.35087518055857203,1,3.0304328667436367,-2.6795576861850647,-1.3,0.13496369371252057
2004-02,1.2055606846955627,2,5.296884128719137,-4.091323444023574,1.2,0.20129081981936306
2004-03,0.49094631498305225,3,4.4270722998791365,-3.9361259848960843,0.4,0.22363496921727863
2004-04,-0.45645914564743695,4,1.5779240261474208,-2.0343831717948575,-0.9,0.21989593843084967
2004-06,-2.0792920716794328,6,-3.9269890555033715,1.8476969838239388,0.8,0.15971909848107424
2004-07,-5.351160877898065,7,-7.021985191193671,1.670824313295606,-0.5,0.015232943054413549
2004-08,-5.483391774062601,8,-5.70600566912171,0.22261389505910945,-0.3,-0.1358578806443562
2004-10,-3.970204240538214,10,-4.80451556487286,0.8343113243346458,-0.1,-0.4249601767770454
2005-02,-0.8507512234179996,2,5.296884128719137,-6.1476353521371365,-3.1,-0.8508679657622821
2005-04,-1.0276327753321832,4,1.5779240261474208,-2.605556801479604,-0.6,-0.5786116602908132
2005-05,-5.99366951759124,5,-2.4191965688009343,-3.5744729487903055,-0.8,-0.3860343736470225
2005-07,-7.440391987557983,7,-7.021985191193671,-0.41840679636431233,0.2,0.01417653471209615
2005-08,-5.719204121926859,8,-5.70600566912171,-0.013198452805148975,-0.3,0.17140572719038086
2005-09,-2.2732332588147557,9,-2.9189249920796505,0.6456917332648948,0.4,0.3292793946525564
2005-10,0.4622678757319995,10,-4.80451556487286,5.2667834406048595,1.2,0.4625023729795763
2005-11,2.4735974181345406,11,0.032344608088640925,2.4412528100458997,-0.2,0.5536373430910003
2006-02,3.6779543779239336,2,5.296884128719137,-1.6189297507952034,0.1,0.8105005390110417
2006-04,2.5918594148700436,4,1.5779240261474208,1.0139353887226228,1.1,0.547855345534318
2006-06,-4.215825493898251,6,-3.9269890555033715,-0.2888364383948794,0.2,-0.08032444670821177
2006-07,-11.075635080498548,7,-7.021985191193671,-4.053649889304878,-0.6,-0.36875721733750166
2006-09,-7.676114500551872,9,-2.9189249920796505,-4.757189508472221,-0.6,-0.6684943692545372
2006-10,-4.087471613971256,10,-4.80451556487286,0.717043950901604,-1.3,-0.6653359507683264
2007-03,0.12692180934966557,3,4.4270722998791365,-4.300150490529471,0.2,-0.13883572122863497
2007-04,3.4838805838402713,4,1.5779240261474208,1.9059565576928506,-0.1,-0.05863019693059586
2007-05,6.113306184006264,5,-2.4191965688009343,8.532502752807199,-0.1,0.013796039852005094
