Year-Month,nzd0191_Average_Value,month,climatology,monthly_anomaly
2016-12,4.67170068379444,12,4.003350230493565,0.6683504533008753
2017-01,4.422066634823062,1,3.6792683920197917,0.74279824280327
2017-02,3.053390467296372,2,2.2470403748657093,0.8063500924306628
2017-03,1.2181677498173238,3,-0.8336381805304071,2.0518059303477307
2017-04,-1.8555776193645694,4,-0.4419349256538854,-1.413642693710684
2017-05,-4.225363075093568,5,-1.4809789157470123,-2.744384159346555
2017-06,-5.687574215471524,6,-1.985901544145014,-3.70167267132651
2017-07,-3.6756359001606476,7,-3.309036533029249,-0.3665993671313985
2017-08,-0.5543581213570723,8,-3.766772325282371,3.2124142039252988
2017-09,2.465180201223365,9,-1.0074856534331535,3.472665854656518
2017-12,5.333504649540444,12,4.003350230493565,1.3301544190468793
2018-01,5.389388553470685,1,3.6792683920197917,1.710120161450893
2018-02,4.775019688522299,2,2.2470403748657093,2.52797931365659
2018-03,4.580257515325809,3,-0.8336381805304071,5.413895695856216
2018-04,5.59999692387009,4,-0.4419349256538854,6.0419318495239756
2018-05,4.307184244671081,5,-1.4809789157470123,5.788163160418094
2018-06,-0.9388015165950592,6,-1.985901544145014,1.047100027549955
2018-07,-2.0172255244479786,7,-3.309036533029249,1.2918110085812704
2018-08,1.5309831625327053,8,-3.766772325282371,5.297755487815076
2018-09,7.09253591649275,9,-1.0074856534331535,8.100021569925904
2018-10,11.899569084571823,10,0.8648995255319637,11.034669559039859
2018-11,13.948407126317539,11,1.8807742924643591,12.06763283385318
2018-12,13.12460356481303,12,4.003350230493565,9.121253334319466
2019-01,11.019407493398111,1,3.6792683920197917,7.34013910137832
2019-02,9.278899710276002,2,2.2470403748657093,7.031859335410293
2019-03,8.05594041140868,3,-0.8336381805304071,8.889578591939086
2019-04,9.23395856566349,4,-0.4419349256538854,9.675893491317376
2019-05,11.800735654014652,5,-1.4809789157470123,13.281714569761665
2019-06,12.942588519289524,6,-1.985901544145014,14.928490063434538
2019-07,12.519651910866026,7,-3.309036533029249,15.828688443895274
2019-09,10.785979951629205,9,-1.0074856534331535,11.793465605062359
2019-10,8.980952512931008,10,0.8648995255319637,8.116052987399044
2019-11,7.9161922117081325,11,1.8807742924643591,6.035417919243773
2019-12,8.954944485600105,12,4.003350230493565,4.95159425510654
2020-01,9.939974435339435,1,3.6792683920197917,6.260706043319644
2020-02,9.4170535777878,2,2.2470403748657093,7.1700132029220915
2020-03,6.908368661601469,3,-0.8336381805304071,7.742006842131876
2020-04,5.8882162792097805,4,-0.4419349256538854,6.330151204863666
2020-05,3.96475477731683,5,-1.4809789157470123,5.4457336930638425
2020-06,1.7671038271042483,6,-1.985901544145014,3.7530053712492624
2020-08,1.8438652763637335,8,-3.766772325282371,5.610637601646104
2020-09,4.7889201092674565,9,-1.0074856534331535,5.79640576270061
2020-10,7.346700436049928,10,0.8648995255319637,6.481800910517964
2020-11,9.207116670022891,11,1.8807742924643591,7.326342377558532
2020-12,10.985477846871786,12,4.003350230493565,6.9821276163782215
2021-01,13.14758230297935,1,3.6792683920197917,9.468313910959559
2021-02,13.491967448227868,2,2.2470403748657093,11.24492707336216
2021-03,12.877767679390534,3,-0.8336381805304071,13.71140585992094
2021-04,10.146960737490001,4,-0.4419349256538854,10.588895663143887
2021-05,3.3352918723209966,5,-1.4809789157470123,4.8162707880680085
2021-06,-7.0047403370785055,6,-1.985901544145014,-5.018838792933492
2021-07,-9.971411066316225,7,-3.309036533029249,-6.662374533286976
2021-09,-6.456985559295166,9,-1.0074856534331535,-5.449499905862012
2021-11,-3.2257763157562085,11,1.8807742924643591,-5.106550608220568
2021-12,-2.2248223991002876,12,4.003350230493565,-6.228172629593852
2022-01,-3.425409321460189,1,3.6792683920197917,-7.104677713479981
2022-02,-5.529333299667508,2,2.2470403748657093,-7.776373674533217
2022-03,-9.700036736963327,3,-0.8336381805304071,-8.86639855643292
2022-04,-7.242755029215992,4,-0.4419349256538854,-6.800820103562106
2022-05,-2.7395049926827557,5,-1.4809789157470123,-1.2585260769357434
2022-06,0.06366849832249091,6,-1.985901544145014,2.049570042467505
2022-07,-0.5323999136689425,7,-3.309036533029249,2.7766366193603065
2022-08,-4.346862818027761,8,-3.766772325282371,-0.58009049274539
2022-09,-3.4267589374980756,9,-1.0074856534331535,-2.4192732840649223
2022-10,-4.083966412965245,10,0.8648995255319637,-4.948865938497209
2022-11,-8.31037621450806,11,1.8807742924643591,-10.19115050697242
2022-12,-10.71441002391631,12,4.003350230493565,-14.717760254409875
2023-02,-12.909151045832905,2,2.2470403748657093,-15.156191420698615
2023-03,-12.470216555074646,3,-0.8336381805304071,-11.63657837454424
2023-04,-13.300590749834642,4,-0.4419349256538854,-12.858655824180756
2023-05,-17.224839058051682,5,-1.4809789157470123,-15.74386014230467
2023-06,-19.12837173646705,6,-1.985901544145014,-17.142470192322033
2023-07,-17.49192052597406,7,-3.309036533029249,-14.18288399294481
2023-08,-10.33567932417224,8,-3.766772325282371,-6.568906998889869
2023-09,-6.233460440948733,9,-1.0074856534331535,-5.225974787515579
2023-10,-7.004847555644145,10,0.8648995255319637,-7.869747081176109
2023-11,-8.060391069918238,11,1.8807742924643591,-9.941165362382597
2023-12,-5.667218596010368,12,4.003350230493565,-9.670568826503933
2024-01,-1.6145374596735351,1,3.6792683920197917,-5.293805851693326
2024-02,0.6736267580659248,2,2.2470403748657093,-1.5734136167997845
2024-03,2.3106079271715796,3,-0.8336381805304071,3.1442461077019868
2024-04,2.0729663389536834,4,-0.4419349256538854,2.514901264607569
2024-05,-2.25878893540615,5,-1.4809789157470123,-0.7778100196591375
2024-07,-4.118809207292638,7,-3.309036533029249,-0.8097726742633888
2024-08,-2.4965030386647227,8,-3.766772325282371,1.2702692866176482
2024-09,2.0125200469125466,9,-1.0074856534331535,3.0200057003457
2024-10,6.888283493534999,10,0.8648995255319637,6.023383968003035
2024-11,10.58744379554651,11,1.8807742924643591,8.706669503082152
2024-12,13.546322673767019,12,4.003350230493565,9.542972443273454
2025-01,13.136006872887563,1,3.6792683920197917,9.456738480867772
2025-02,11.501530244389667,2,2.2470403748657093,9.254489869523958
2025-03,9.128503435803886,3,-0.8336381805304071,9.962141616334293
2025-04,3.9461063637004887,4,-0.4419349256538854,4.3880412893543745
2025-05,-1.7205027291735913,5,-1.4809789157470123,-0.2395238134265789
2025-06,-5.24411086176633,6,-1.985901544145014,-3.2582093176213163
2025-08,-8.044630057782232,8,-3.766772325282371,-4.277857732499861
