Year-Month,nzd0237_Average_Value,Value,Smooth_Value
2009-08,327.2440128280367,-0.2,-0.205920652463168
2009-11,328.5210407802031,-0.6,-0.6146691395553976
2009-12,330.6991453114675,-0.7,-0.6269745284044517
2010-01,334.98355304995204,-1.1,-0.5289853735584514
2010-05,338.44399005671244,0.9,0.760624829629617
2010-06,339.17520745196094,0.4,1.0832436868710824
2010-07,338.92271639976485,1.8,1.3907967565525459
2010-10,338.4967410867394,1.7,1.9942552624019145
2010-11,338.5516790215,1.3,2.1046064279016834
2011-01,339.7906161687494,2.3,2.191215050361577
2011-02,341.86525052832724,2.7,2.120400043267508
2011-03,343.40741620426104,2.5,1.9786917690786259
2011-04,343.73256549094,1.9,1.8079046987697092
