Year-Month,nzd0232_Average_Value,month,climatology,monthly_anomaly
2013-12,0.36405652229714347,12,1.891699766284312,-1.5276432439871686
2014-02,1.171531961001831,2,4.383957080803183,-3.2124251198013525
2014-03,0.8325148392596811,3,3.550061480811363,-2.717546641551682
2014-04,-0.36148435427165515,4,2.7560604120888814,-3.1175447663605365
2014-06,-3.3794551527153143,6,-2.5389467802737173,-0.8405083724415969
2014-07,-5.967754265214017,7,-8.216319830904029,2.2485655656900114
2014-08,-6.631103024364286,8,-8.140102421918858,1.5089993975545717
2014-09,-3.4855161581055984,9,-5.4983815224635,2.0128653643579018
2014-12,2.351091444533072,12,1.891699766284312,0.4593916782487599
2015-02,5.107518924144202,2,4.383957080803183,0.7235618433410185
2015-04,3.9283438239989,4,2.7560604120888814,1.1722834119100187
2015-05,-0.08336758372768882,5,-3.2607775711242333,3.1774099873965445
2015-06,-5.114487374011546,6,-2.5389467802737173,-2.5755405937378284
2015-07,-6.231546141095868,7,-8.216319830904029,1.9847736898081605
2015-09,-5.393088092077101,9,-5.4983815224635,0.10529343038639905
2015-10,-5.230899269878273,10,-5.8062847002967155,0.5753854304184429
2015-12,-6.480020903633196,12,1.891699766284312,-8.371720669917508
2016-01,-10.19081831201996,1,1.1202458290277968,-11.311064141047757
2016-02,-16.971777088133976,2,4.383957080803183,-21.35573416893716
2016-05,-26.19068409862681,5,-3.2607775711242333,-22.929906527502578
2016-06,-33.1259305767929,6,-2.5389467802737173,-30.586983796519185
2016-07,-35.92822369568368,7,-8.216319830904029,-27.71190386477965
2016-08,-26.621897204195093,8,-8.140102421918858,-18.481794782276236
2016-09,-16.579697152648947,9,-5.4983815224635,-11.081315630185447
2016-10,-12.395655326895813,10,-5.8062847002967155,-6.589370626599098
2016-11,-9.234801121213263,11,-3.182891210006182,-6.051909911207081
2017-03,-7.085484912790677,3,3.550061480811363,-10.63554639360204
2017-04,-6.765882469616269,4,2.7560604120888814,-9.52194288170515
2017-05,-7.775514762721601,5,-3.2607775711242333,-4.5147371915973675
2017-06,-9.316868624050018,6,-2.5389467802737173,-6.777921843776301
2017-08,-9.892978459220636,8,-8.140102421918858,-1.7528760373017782
2017-11,-6.770066270649281,11,-3.182891210006182,-3.5871750606430988
2017-12,-2.5869692655698815,12,1.891699766284312,-4.478669031854194
2018-01,-1.9135056616462385,1,1.1202458290277968,-3.0337514906740353
2018-02,-4.392698530577942,2,4.383957080803183,-8.776655611381125
2018-03,-4.093264936495967,3,3.550061480811363,-7.64332641730733
2018-06,-8.972324021349039,6,-2.5389467802737173,-6.433377241075322
2018-07,-18.003860556753907,7,-8.216319830904029,-9.787540725849878
2018-08,-25.361454957755843,8,-8.140102421918858,-17.221352535836985
2018-09,-23.227367600753066,9,-5.4983815224635,-17.728986078289566
2018-10,-18.712241573636824,10,-5.8062847002967155,-12.90595687334011
2018-11,-13.127620134736606,11,-3.182891210006182,-9.944728924730423
2019-01,-5.3782438265396095,1,1.1202458290277968,-6.498489655567406
2019-02,4.224310620947144,2,4.383957080803183,-0.15964645985603898
2019-03,7.361117666914873,3,3.550061480811363,3.8110561861035097
2019-04,8.290749960047991,4,2.7560604120888814,5.534689547959109
2019-06,6.057714227858479,6,-2.5389467802737173,8.596661008132196
2019-07,4.51087104959105,7,-8.216319830904029,12.72719088049508
2019-08,2.833309326584251,8,-8.140102421918858,10.973411748503109
2019-10,-0.449765179669289,10,-5.8062847002967155,5.356519520627426
2019-11,-6.340182270816245,11,-3.182891210006182,-3.1572910608100635
2019-12,-7.620218729216959,12,1.891699766284312,-9.511918495501272
2020-01,-2.159333073503703,1,1.1202458290277968,-3.2795789025314996
2020-02,1.9604431226061638,2,4.383957080803183,-2.4235139581970193
2020-03,4.63816263508083,3,3.550061480811363,1.088101154269467
2020-04,5.015608543524256,4,2.7560604120888814,2.2595481314353747
2020-05,0.6189738166601981,5,-3.2607775711242333,3.8797513877844314
2020-06,-3.6884668635970224,6,-2.5389467802737173,-1.149520083323305
2020-07,-8.201256390199235,7,-8.216319830904029,0.015063440704793152
2020-08,-12.512595530289548,8,-8.140102421918858,-4.372493108370691
2020-09,-15.45571756462674,9,-5.4983815224635,-9.95733604216324
2020-10,-8.884951439723434,10,-5.8062847002967155,-3.078666739426718
2021-01,1.345007590778537,1,1.1202458290277968,0.22476176175074025
2021-02,8.328751536242613,2,4.383957080803183,3.94479445543943
2021-03,10.469274448262993,3,3.550061480811363,6.91921296745163
2021-04,8.353101223269375,4,2.7560604120888814,5.597040811180493
2021-05,-0.47231748110275235,5,-3.2607775711242333,2.788460090021481
2021-08,-8.900301397143595,8,-8.140102421918858,-0.7601989752247373
2021-09,-9.969122355157397,9,-5.4983815224635,-4.470740832693897
2021-10,-7.781978179022488,10,-5.8062847002967155,-1.9756934787257725
2021-11,0.286301855454704,11,-3.182891210006182,3.469193065460886
2021-12,6.511197497860202,12,1.891699766284312,4.6194977315758905
2022-01,12.959179378460881,1,1.1202458290277968,11.838933549433085
2022-02,16.561282919939785,2,4.383957080803183,12.177325839136602
2022-03,12.166341336017013,3,3.550061480811363,8.616279855205649
2022-04,10.48518139886778,4,2.7560604120888814,7.729120986778899
2022-05,9.124591666315894,5,-3.2607775711242333,12.385369237440127
2022-06,0.8133197589065894,6,-2.5389467802737173,3.352266539180307
2022-07,-8.279483199095143,7,-8.216319830904029,-0.06316336819111434
2022-08,-12.289856629828632,8,-8.140102421918858,-4.1497542079097745
2022-09,-10.287875233791393,9,-5.4983815224635,-4.789493711327893
2022-10,-7.384375961606782,10,-5.8062847002967155,-1.5780912613100666
2022-11,-2.594581219889825,11,-3.182891210006182,0.5883099901163571
2022-12,5.224402867445204,12,1.891699766284312,3.332703101160892
2023-01,8.898942262640468,1,1.1202458290277968,7.778696433612671
2023-02,9.365271948183963,2,4.383957080803183,4.98131486738078
2023-03,6.0438539591575635,3,3.550061480811363,2.4937924783462004
2023-04,-9.240849481533637,4,2.7560604120888814,-11.996909893622519
2023-05,-16.914750562938295,5,-3.2607775711242333,-13.653972991814062
2023-07,-17.436154372645117,7,-8.216319830904029,-9.219834541741088
2023-08,-15.219403433895328,8,-8.140102421918858,-7.0793010119764705
2023-09,-11.196793761868214,9,-5.4983815224635,-5.698412239404714
2023-10,-7.760977068907913,10,-5.8062847002967155,-1.9546923686111972
2023-11,-3.281004595756137,11,-3.182891210006182,-0.0981133857499552
2023-12,2.8650043123242126,12,1.891699766284312,0.9733045460399006
2024-01,6.739581422111674,1,1.1202458290277968,5.619335593083877
2024-02,3.6343413783602867,2,4.383957080803183,-0.7496157024428967
2024-04,-0.16472817059596145,4,2.7560604120888814,-2.920788582684843
2024-05,-2.016047925369846,5,-3.2607775711242333,1.2447296457543873
2024-06,-0.6352579652508907,6,-2.5389467802737173,1.9036888150228266
2024-07,0.5130305783901175,7,-8.216319830904029,8.729350409294145
2024-08,2.2954587103313395,8,-8.140102421918858,10.435561132250196
2024-12,5.496070600051516,12,1.891699766284312,3.6043708337672036
2025-01,11.379188866552557,1,1.1202458290277968,10.25894303752476
2025-02,16.302719254646828,2,4.383957080803183,11.918762173843644
2025-04,16.776862021398845,4,2.7560604120888814,14.020801609309963
2025-05,10.603511377779121,5,-3.2607775711242333,13.864288948903354
2025-06,7.028965680985637,6,-2.5389467802737173,9.567912461259354
2025-08,4.910830949421717,8,-8.140102421918858,13.050933371340575
