dates,nzd0286_Average_Value
1999-08-21 21:46:56+00:00,-3.8190215053178185
2000-05-19 21:46:07+00:00,-8.054925193420488
2000-08-07 21:45:08+00:00,-5.1955357533363085
2000-11-27 21:44:26+00:00,2.1184223466945147
2001-04-04 21:44:06+00:00,-0.4903874437464461
2001-04-20 21:44:10+00:00,0.3914478403849386
2001-05-22 21:43:54+00:00,3.133372376901684
2001-07-25 21:43:18+00:00,3.251030973744692
2001-09-27 21:42:29+00:00,5.153451475349607
2001-10-13 21:42:15+00:00,6.187191521385753
2001-10-29 21:42:21+00:00,5.873471249961587
2002-02-18 21:42:54+00:00,0.6104452230082825
2002-09-14 21:41:55+00:00,-11.218077035664638
2002-09-30 21:41:47+00:00,-5.654178259469756
2002-11-01 21:41:54+00:00,-3.573523564222859
2003-01-20 21:42:33+00:00,2.456922697703922
2003-02-05 21:42:41+00:00,4.9293929024702345
2003-05-12 21:42:48+00:00,7.363896670750618
2003-05-28 21:42:46+00:00,4.009700208850259
2003-08-16 21:42:28+00:00,-6.99652019588963
2003-09-25 21:31:42+00:00,-4.690265318894494
2003-10-19 21:42:20+00:00,-4.209813979999003
2003-11-04 21:42:27+00:00,-3.8814707593596802
2003-11-20 21:42:43+00:00,-2.126302141894955
2003-11-28 21:32:34+00:00,1.1759647065199432
2003-12-06 21:42:46+00:00,0.18426330096659044
2003-12-14 21:32:38+00:00,2.3231968160481573
2003-12-30 21:32:48+00:00,1.7142384493858913
2004-02-24 21:43:09+00:00,3.344233372417178
2004-03-19 21:33:10+00:00,3.5832561398841003
2004-03-27 21:43:21+00:00,3.951237274013282
2004-05-06 21:34:22+00:00,4.831301674817946
2004-06-23 21:35:46+00:00,3.1179186383232183
2004-07-01 21:43:05+00:00,0.6592331057857389
2004-08-02 21:42:52+00:00,-0.010747119602280067
2004-08-10 21:36:56+00:00,-0.10482947753658758
2004-09-03 21:42:47+00:00,-1.9504098846728435
2004-09-11 21:37:49+00:00,-1.0036985918134969
2004-09-19 21:42:41+00:00,-2.1630190449859006
2004-11-14 21:39:06+00:00,-3.5357225346530288
2005-02-10 21:43:38+00:00,-0.33745386875579675
2005-02-18 21:40:42+00:00,0.1870352018813261
2005-02-26 21:43:44+00:00,1.5342226852168646
2005-05-01 21:43:39+00:00,0.9898177899963786
2005-05-09 21:41:19+00:00,0.9157354320620761
2005-05-25 21:41:28+00:00,2.1069357955585373
2005-06-10 21:41:36+00:00,2.919564730483578
2005-06-26 21:41:40+00:00,2.6275904908054395
2005-07-12 21:41:47+00:00,1.5818067273177807
2005-08-29 21:42:10+00:00,1.426360198759557
2005-09-06 21:43:12+00:00,1.473388951936368
2005-10-08 21:43:05+00:00,0.40959920273882683
2005-11-09 21:43:30+00:00,0.4432697710015987
2006-01-20 21:44:01+00:00,2.6330364861007745
2006-02-13 21:44:07+00:00,3.2084084599169063
2006-02-21 21:44:44+00:00,1.9776594353159345
2006-03-09 21:45:04+00:00,1.2880661480187479
2006-04-02 21:44:08+00:00,0.20042224881900841
2006-04-10 21:45:40+00:00,1.6184033829481916
2006-04-18 21:44:03+00:00,1.9365432472361042
2006-04-26 21:45:56+00:00,0.13674660358751625
2006-05-20 21:44:08+00:00,0.3411661964512621
2006-06-05 21:44:06+00:00,-0.5693794717983017
2006-06-13 21:46:37+00:00,-1.1286999249707048
2006-07-07 21:43:55+00:00,-1.3855501733767976
2006-07-23 21:43:47+00:00,-3.5453021908327114
2006-07-31 21:47:18+00:00,-2.7212242085881724
2006-09-01 21:47:43+00:00,-2.350252053023812
2006-10-27 21:43:45+00:00,-2.4679412796951827
2006-11-12 21:43:58+00:00,-2.1583282177860204
2006-11-28 21:44:08+00:00,-1.3968103939720917
2006-12-06 21:48:41+00:00,-1.1676530466481827
2007-01-07 21:48:55+00:00,-0.526522160925094
2007-03-04 21:44:34+00:00,-1.7534177368028143
2007-03-20 21:44:36+00:00,-0.16221737330634456
2007-05-07 21:44:29+00:00,-2.0449654891661537
2007-06-24 21:44:19+00:00,-4.988983446295802
2007-09-12 21:43:53+00:00,-3.534410200242041
2007-09-28 21:43:49+00:00,-4.793368566904304
2007-10-14 21:43:51+00:00,-3.5397872510268877
2007-10-30 21:44:02+00:00,-1.3219202208637562
2008-01-02 21:44:25+00:00,3.5968494870903704
2008-02-19 21:44:19+00:00,1.6447362918654815
2008-07-12 21:43:29+00:00,-10.490070553713734
2008-09-14 21:42:59+00:00,-3.183627236648708
2008-09-30 21:42:49+00:00,-4.824807825533194
2008-11-17 21:43:15+00:00,-2.057079750916807
2009-01-20 21:43:48+00:00,0.2101026554500132
2009-03-25 21:44:18+00:00,1.279031093562864
2009-04-10 21:44:23+00:00,1.357850504678378
2009-05-28 21:44:31+00:00,0.7246261983423825
2009-07-31 21:44:18+00:00,-4.304699331798741
2009-09-01 21:44:14+00:00,-3.609917652424851
2009-12-06 21:44:55+00:00,-8.950017058747642
2009-12-22 21:45:12+00:00,-6.478816695251177
2010-02-08 21:45:54+00:00,2.4273240777779086
2010-03-12 21:46:11+00:00,3.7944867095327477
2010-04-29 21:46:15+00:00,3.31189732383167
2010-05-15 21:46:11+00:00,0.5119865762170304
2010-06-16 21:46:12+00:00,0.8535936524163111
2010-07-02 21:46:16+00:00,-0.43838058726182466
2010-07-18 21:46:17+00:00,0.20647056988543508
2010-08-19 21:46:18+00:00,-1.1981128301057562
2010-09-04 21:46:21+00:00,-0.47532516502198896
2010-10-06 21:46:21+00:00,1.102948577843958
