Year-Month,nzd0277_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,5.518396343084987,1,-3.1891667999237363,8.707563143008723,-1.1,-0.6910800161779608
2010-02,3.374263862857615,2,0.02834915267685543,3.3459147101807596,-1.5,-0.4629696995744539
2010-03,0.7918992781025082,3,1.0324621150779616,-0.24056283697545344,0.7,-0.05218462012544492
2010-04,0.739645119558912,4,1.4628944739748013,-0.7232493544158893,1.2,0.3806140794748909
2010-05,2.5785091015396353,5,1.9155777107751735,0.6629313907644618,0.9,0.7583413254352038
2010-06,1.8896276091562225,6,2.214498781945486,-0.3248711727892635,0.4,1.094954924022491
2010-07,-0.9023544573089778,7,1.3383615403590219,-2.2407159976679996,1.8,1.4201525342331704
2010-08,-3.3068571836436265,8,-0.2908591837035298,-3.0159979999400965,1.8,1.6864146012833843
2010-09,-4.069070554396937,9,-1.6621284651285333,-2.406942089268404,2.2,1.8884268443633652
2010-10,-3.507052496274644,10,-2.47439224112464,-1.0326602551500037,1.7,2.0334955825207492
2010-11,-2.8705001398585357,11,-2.9768655716616257,0.10636543180309,1.3,2.1635463743183525
2010-12,-3.845873706511237,12,-3.8634267449605906,0.01755303844935341,2.9,2.2834497135944654
2011-01,-7.466072286423582,1,-3.1891667999237363,-4.276905486499846,2.3,2.3021264970408923
2011-02,-7.206063316582225,2,0.02834915267685543,-7.23441246925908,2.7,2.197003208727833
2011-03,-5.4305028900721,3,1.0324621150779616,-6.462965005150062,2.5,1.9452700552764968
2011-04,-3.591612134851141,4,1.4628944739748013,-5.0545066088259425,1.9,1.5800057756716674
2011-05,-2.794705139925819,5,1.9155777107751735,-4.710282850700993,0.4,1.1959257694229637
2011-07,-2.2307015292889725,7,1.3383615403590219,-3.5690630696479944,1.0,0.8039636336868894
2011-08,-1.3700142608073462,8,-0.2908591837035298,-1.0791550771038163,0.4,0.7993830321028083
2011-09,1.550906492061076,9,-1.6621284651285333,3.2130349571896093,1.0,0.8928077747632154
2011-10,-1.614352118027897,10,-2.47439224112464,0.8600401230967432,0.8,1.0231111988734425
2011-11,-3.328589777956814,11,-2.9768655716616257,-0.3517242062951884,1.1,1.1410768888873497
2011-12,-2.47155490732785,12,-3.8634267449605906,1.3918718376327406,2.5,1.1726982960506398
2012-03,0.8959114036732705,3,1.0324621150779616,-0.1365507114046911,0.7,0.5604350166805043
2012-04,3.7294088325793338,4,1.4628944739748013,2.2665143586045327,-0.3,0.33158306905820245
2012-05,4.5134408394595065,5,1.9155777107751735,2.597863128684333,0.0,0.18023917908531195
2012-06,3.516516246104391,6,2.214498781945486,1.3020174641589048,0.4,0.09291883329941641
2012-08,2.148997264907845,8,-0.2908591837035298,2.439856448611375,-0.2,0.010424548256646942
2012-09,0.47108163780901285,9,-1.6621284651285333,2.133210102937546,0.2,0.012456363457869529
2012-11,-1.4229236611546776,11,-2.9768655716616257,1.553941910506948,0.3,0.013377638401338142
2012-12,-2.5677429227048734,12,-3.8634267449605906,1.2956838222557172,-0.6,0.03199559004832079
2013-01,-2.4553641131933395,1,-3.1891667999237363,0.7338026867303968,-0.1,0.1287974824620308
2013-02,-0.7982061564319647,2,0.02834915267685543,-0.8265553091088201,-0.2,0.29108261416892894
2013-03,1.0713658266248725,3,1.0324621150779616,0.03890371154691086,1.5,0.4807283411996926
2013-04,1.85573318812419,4,1.4628944739748013,0.39283871414938876,0.2,0.6050472846773428
2013-05,0.585589942104417,5,1.9155777107751735,-1.3299877686707564,0.8,0.6846044722582668
2013-06,3.744026372760448,6,2.214498781945486,1.5295275908149621,1.2,0.6949596777458135
2013-07,5.2606644495400205,7,1.3383615403590219,3.9223029091809987,0.8,0.6244944002479694
2013-08,2.1819999227502107,8,-0.2908591837035298,2.4728591064537406,0.2,0.517705730234298
2013-09,-0.8661408080841575,9,-1.6621284651285333,0.7959876570443758,0.3,0.43859138036903006
2013-10,-2.013016325680013,10,-2.47439224112464,0.4613759154446271,-0.1,0.41584842662369975
2013-11,-1.0878077576201268,11,-2.9768655716616257,1.8890578140414989,0.7,0.46277490270661464
2013-12,-4.3623543021419735,12,-3.8634267449605906,-0.49892755718138293,0.1,0.5353523504790034
2014-01,-0.46996583870641295,1,-3.1891667999237363,2.7192009612173234,1.4,0.6159206559458059
2014-02,2.697816577262268,2,0.02834915267685543,2.6694674245854126,0.1,0.6384472217254057
2014-03,1.1277830231351857,3,1.0324621150779616,0.09532090805722415,0.9,0.6240193775533182
2014-04,3.220379580574616,4,1.4628944739748013,1.7574851065998145,0.8,0.5338969840844583
2014-05,-1.050997488771712,5,1.9155777107751735,-2.9665751995468854,0.5,0.3600044155789294
2014-06,-3.853035586448882,6,2.214498781945486,-6.067534368394368,0.2,0.123833048065226
2014-07,0.15686380249091714,7,1.3383615403590219,-1.1814977378681046,-0.2,-0.13757067749248011
2014-08,1.7970480830658204,8,-0.2908591837035298,2.08790726676935,-0.7,-0.3786973254706007
2014-09,-0.8171370529810287,9,-1.6621284651285333,0.8449914121475046,-0.7,-0.5609740516352697
2014-10,-4.807055113137606,10,-2.47439224112464,-2.332662872012966,-0.6,-0.6815283089225554
2014-12,-10.114834356247567,12,-3.8634267449605906,-6.251407611286976,-0.6,-0.7787098380021786
