Year-Month,nzd0310_Average_Value,Value,Smooth_Value
2007-01,364.4166050722766,-0.8,-0.3251171629243425
2007-02,368.5461155014176,-0.1,-0.27127646745360723
2007-03,373.2222065292027,0.2,-0.19327525382936506
2007-04,375.91388272762026,-0.1,-0.11008892015299415
2007-05,376.3572845921603,-0.1,-0.01611316116153752
2007-06,376.5365026872311,0.5,0.0948868859175242
2007-09,378.26724698584354,0.2,0.6084864403752815
2007-10,379.27753323517123,0.7,0.8513606219970336
2007-11,378.2073248221829,0.9,1.0940789081800009
2008-01,372.1508839857695,1.8,1.401914538831738
2008-02,362.06039639309773,2.6,1.3855584537087702
2008-03,357.2127051710883,1.4,1.2431098870478103
2008-04,355.7532763893801,0.7,1.0472591098937376
2008-06,354.71185582277263,0.6,0.8036308421554593
2008-07,354.0005296848623,0.3,0.8161563924588865
2008-08,353.370945581112,1.0,0.9048625807781062
2008-09,353.5657549623855,1.2,1.024273537101321
2008-11,355.9058763192206,1.3,1.2080735324491874
2008-12,359.3766472846023,1.4,1.2256900992079331
2009-01,361.25221217315965,1.1,1.1752289897296215
2009-02,359.458405976636,1.9,1.0551043821490396
2009-03,355.63021823744657,0.4,0.8590286427428732
2009-04,350.26912871450673,0.8,0.6335201139034912
2009-05,348.40466731715003,-0.1,0.39640784785183536
2009-07,348.68687950809203,0.2,-0.030717205971148548
2009-08,350.3393478037955,-0.2,-0.2310582526256286
2009-09,353.52224011109377,0.3,-0.4182142383947497
2009-10,356.4712570284323,-1.2,-0.5833610106105986
2009-12,359.6018535518111,-0.7,-0.6713166809489718
2010-02,361.9022503477858,-1.5,-0.31860068172221734
2010-03,361.63115981197427,0.7,0.03470597422504279
2010-04,358.7101660088034,1.2,0.41098224702648256
2010-06,355.1005063199404,0.4,1.0892548396989
2010-07,348.09030055227316,1.8,1.4022457638259775
2010-08,345.98128806791584,1.8,1.6678034762774099
2010-09,351.88398372880937,2.2,1.8775157872916097
2010-10,360.17806073664565,1.7,2.031232789839653
2010-12,363.5449556637878,2.9,2.230000245233683
2011-01,365.05663121381787,2.3,2.2205973218687327
2011-02,362.38493421076737,2.7,2.10886937165362
2011-03,359.3357654842177,2.5,1.8878973635331349
2011-05,356.7257901017168,0.4,1.2765841212209756
2011-06,353.1768645799999,0.2,1.0423272373503036
2011-07,347.7031233995994,1.0,0.9179520738607723
2011-08,343.4256113526367,0.4,0.8838279731670607
2011-09,341.5165677802047,1.0,0.9254522730675506
2011-10,342.478405714882,0.8,0.9980830630376822
2011-11,343.8402506610576,1.1,1.0616376654861746
2012-01,344.1511845523158,1.1,0.9540644776008054
2012-03,343.7463688633224,0.7,0.5680209458166249
2012-04,342.4375471755988,-0.3,0.37218487073592466
2012-06,341.77858661706534,0.4,0.12482381936134532
2012-08,345.674379408862,-0.2,0.017654910841200806
2012-09,351.36577119496985,0.2,0.009631656172533002
2012-12,356.1461165534936,-0.6,0.06958360432588886
2013-01,362.0913357618271,-0.1,0.16257836075738483
2013-02,364.37125306548074,-0.2,0.29845876541828553
2013-03,362.5690167204894,1.5,0.4495853448388478
2013-04,358.56014212351647,0.2,0.5571649527106878
2013-05,346.1309041506044,0.8,0.6280553586729892
2013-06,328.1161493792993,1.2,0.646791522820522
2013-07,322.63054417266534,0.8,0.6086549453309916
2013-08,329.8384491378973,0.2,0.543502656205822
2013-10,342.36571001823404,-0.1,0.4779464107086502
2013-11,349.2813027015688,0.7,0.5061648921871899
2013-12,348.89674314433813,0.1,0.5499598030747488
2014-01,347.4858651730836,1.4,0.5935994448855075
2014-02,344.7697285232386,0.1,0.5932296314414737
2014-03,341.69866194718213,0.9,0.5553962112593106
2014-05,345.83767997010165,0.5,0.2917522736831785
2014-06,345.6861089240133,0.2,0.0819665866792769
2014-07,347.71488908265223,-0.2,-0.1417553001841093
2014-08,349.4146227047982,-0.7,-0.3402527186374313
2014-09,349.66487978165776,-0.7,-0.47800529414963183
2014-10,351.3847433418214,-0.6,-0.5419768572748163
2014-11,359.20749525539435,-0.9,-0.533005907682736
2014-12,365.0543476329354,-0.6,-0.45555739146346724
2015-01,366.9046035465707,-0.8,-0.337033385476915
2015-03,357.52285607850115,0.7,-0.1514132771834069
2015-04,342.85760843630726,-0.0,-0.18918100462768112
2015-05,331.7938705409479,-0.7,-0.31345215857547654
2015-08,332.59029023938973,-1.4,-0.9778704611111998
2015-10,334.4448427654796,-1.7,-1.2505232072257995
2015-11,337.47543335121713,-0.5,-1.2739233879361067
2015-12,339.4062198476123,-0.6,-1.2587868117298138
2016-01,346.6565256997882,-2.2,-1.1913268702340565
2016-02,355.64326178585196,-2.0,-1.0165827793428561
2016-03,356.67208807282617,0.1,-0.7426358255606083
2016-04,358.20186276929013,-1.2,-0.43903087168277755
2016-05,356.2827729058823,0.4,-0.12264804140729157
2016-06,352.9775741498672,0.6,0.1420719710480961
2016-07,354.8283369566673,0.4,0.32335397405358773
2016-08,356.4616983162677,0.7,0.418043277788879
2016-09,357.2452857223331,1.2,0.4277755690553165
2016-11,357.91809457028165,-0.1,0.31766506887384116
2016-12,358.4364438383653,0.3,0.29087824331106954
