Year-Month,nzd0223_Average_Value,Value,Smooth_Value
2010-06,369.64056019154066,0.4,1.3492499615956572
2010-09,370.1137803914231,2.2,1.777519413146444
2010-10,370.1183514973865,1.7,1.927101813168135
2010-11,369.96224555426585,1.3,2.061019219183435
2010-12,372.0255956932798,2.9,2.165368125903635
2011-01,373.7960158615633,2.3,2.178681326841063
2011-02,374.67370377061417,2.7,2.0854061076390686
2011-03,374.5332111940116,2.5,1.877572171013436
2011-08,374.28508899947866,0.4,0.8873831258150408
2012-01,374.32391696839176,1.1,0.9541301034964345
2012-03,374.89648284214894,0.7,0.5677277008214916
2012-04,373.8446316778009,-0.3,0.37179004844394864
2012-05,371.03021487562125,0.0,0.22462532684692582
2012-07,367.5790669072618,-0.0,0.054686794075880577
2012-08,364.9340258965872,-0.2,0.01712408403300626
2012-09,363.51277161274993,0.2,0.009377665331138398
2012-10,363.7098323615358,0.3,0.01568174189520928
2012-12,366.2094299702705,-0.6,0.07280367131966108
2013-01,367.897265813931,-0.1,0.16819598027867821
2013-04,368.21322262365226,0.2,0.570339102495656
2013-06,368.54152925147105,1.2,0.6524850257897755
2013-07,369.45882527665015,0.8,0.5991463813819793
2013-09,371.0641037085408,0.3,0.4127775873929674
2013-11,373.31657159347856,0.7,0.2946063550781375
2013-12,374.4592561814251,0.1,0.2676566944539951
