dates,nzd0082_Average_Value
1999-08-26 22:04:44+00:00,370.49229352347
1999-10-04 22:11:02+00:00,373.7601441241685
2000-04-29 22:10:17+00:00,378.5102350933738
2000-05-24 22:03:46+00:00,363.41329365079366
2000-05-31 22:09:54+00:00,372.02834019057156
2000-07-11 22:03:17+00:00,375.0903418803419
2000-08-03 22:09:08+00:00,382.7353935930736
2000-08-19 22:09:02+00:00,373.5074153624154
2000-11-23 22:08:18+00:00,366.5196274337578
2001-03-24 22:01:59+00:00,394.38678475935825
2001-05-18 22:07:50+00:00,369.4414022464023
2001-06-03 22:07:40+00:00,375.0711575870017
2001-06-12 22:01:24+00:00,373.31804456525384
2001-08-06 22:06:37+00:00,382.5521193415638
2001-12-12 22:06:38+00:00,365.76327072927063
2002-01-22 22:00:40+00:00,393.51208252740173
2002-01-29 22:06:21+00:00,391.7441995464852
2002-02-14 22:06:29+00:00,388.74134437543125
2002-02-23 22:00:43+00:00,375.45532569872995
2002-03-18 22:06:46+00:00,388.53269993699575
2002-04-12 22:00:37+00:00,397.25447381257237
2002-05-21 22:06:17+00:00,378.05911946533
2002-07-08 22:06:24+00:00,356.4337277537278
2002-07-17 22:00:08+00:00,351.9091828336273
2002-10-21 21:59:36+00:00,359.6449822904369
2002-10-28 22:05:22+00:00,357.6189485947284
2002-12-31 22:06:20+00:00,373.27935824409514
2003-01-16 22:06:26+00:00,388.36045052566476
2003-02-10 22:00:29+00:00,384.1626902114672
2003-04-22 22:06:43+00:00,366.22668863668866
2003-05-24 22:06:17+00:00,359.5391298073907
2003-07-28 21:48:28+00:00,361.5315462225946
2003-08-13 21:48:45+00:00,390.5401166801948
2003-11-09 22:00:18+00:00,383.6453275256979
2004-01-27 21:56:50+00:00,381.31053556643724
2004-02-05 21:50:41+00:00,379.532813326171
2004-05-03 22:00:59+00:00,368.3875412201642
2004-05-18 21:58:38+00:00,384.2844782237964
2004-05-26 22:07:09+00:00,376.0497606679035
2004-06-11 22:07:02+00:00,383.87574680134674
2004-06-12 21:53:11+00:00,387.52153582153585
2004-07-06 22:00:48+00:00,357.8752301587301
2004-08-06 22:00:46+00:00,365.7194949494949
2004-08-22 22:01:12+00:00,375.34543824949
2004-08-30 22:06:44+00:00,391.57718434343434
2004-09-16 21:55:41+00:00,368.87986977210113
2004-11-19 21:56:55+00:00,384.3338070322963
2005-01-13 22:03:41+00:00,387.6636719576719
2005-01-14 22:01:13+00:00,378.36826946715837
2005-01-21 22:07:23+00:00,379.7632949092251
2005-02-07 21:58:15+00:00,381.09811574933
2005-02-22 22:07:38+00:00,368.8365624667729
2005-02-23 21:58:31+00:00,387.9073146962584
2005-03-11 21:58:44+00:00,378.66810790835183
2005-03-18 22:04:58+00:00,378.1826133986599
2005-04-03 22:05:04+00:00,383.5122215007215
2005-05-06 22:01:25+00:00,358.2563856611225
2005-05-30 21:59:15+00:00,352.44944444444445
2005-06-06 22:05:05+00:00,370.8006227106227
2005-06-14 22:07:02+00:00,374.30750525664814
2005-08-25 22:06:05+00:00,358.3530295657303
2005-09-03 21:59:56+00:00,381.9912567416823
2005-09-10 22:05:43+00:00,381.5824757781901
2005-09-11 22:00:53+00:00,365.47167641325535
2005-09-19 21:59:56+00:00,356.06409215784214
2005-10-28 22:06:00+00:00,386.21384701912257
2005-11-14 22:01:17+00:00,374.66828787878796
2005-11-30 22:01:24+00:00,376.93713555306147
2006-02-18 22:01:53+00:00,378.0963800260096
2006-04-06 22:09:32+00:00,369.3333949761134
2006-04-15 22:03:30+00:00,375.2600012210012
2006-06-01 22:08:02+00:00,388.1226566873555
2006-06-10 22:01:49+00:00,357.24891774891773
2006-06-17 22:07:58+00:00,349.71424206349207
2006-07-04 22:04:41+00:00,354.1369195883481
2006-07-27 22:11:11+00:00,386.8588831578194
2006-07-28 22:01:30+00:00,378.857208994709
2006-09-29 22:11:58+00:00,385.1028993939394
2006-10-08 22:05:53+00:00,362.8421829855538
2007-02-12 22:08:24+00:00,389.4642480359147
2007-02-13 22:06:47+00:00,394.02632603406323
2007-02-28 22:08:29+00:00,389.2300205226872
2007-05-28 22:02:04+00:00,352.8721984126984
2007-07-15 22:02:00+00:00,359.1670662287903
2007-08-16 22:01:50+00:00,366.2451615051615
2007-10-02 22:10:55+00:00,358.1269344236011
2007-11-27 22:08:12+00:00,392.9967295815295
2007-12-29 22:08:20+00:00,398.3785610766046
2008-02-24 22:02:02+00:00,379.90109028805233
2008-03-18 22:07:44+00:00,371.2031021394065
2008-03-27 22:01:57+00:00,389.19026782106783
2008-04-03 22:08:08+00:00,391.72848787878786
2008-04-28 22:01:53+00:00,371.2355523488857
2008-07-08 22:07:28+00:00,381.846571969697
2008-08-02 22:01:03+00:00,361.97889411354925
2008-08-09 22:07:11+00:00,383.1156947021233
2008-08-18 22:00:56+00:00,357.9587891906074
2008-09-26 22:06:47+00:00,395.05473544973546
2008-10-21 22:00:36+00:00,358.16931673881675
2008-10-29 21:55:24+00:00,370.5275547785548
2008-11-13 22:07:07+00:00,374.63027974226
2008-11-29 22:07:19+00:00,376.16629983306456
2008-12-15 22:07:29+00:00,372.3158297258297
2008-12-31 22:07:37+00:00,365.3216009299343
2009-01-16 22:07:42+00:00,367.96119814213563
2009-01-17 21:56:56+00:00,371.0636010349803
2009-01-25 22:01:34+00:00,383.0621105232217
2009-02-02 21:57:22+00:00,367.7897664589154
2009-03-21 22:08:11+00:00,379.22152944143244
2009-04-15 22:02:09+00:00,369.57989828599585
2009-06-02 22:02:15+00:00,350.08627630989696
2009-06-09 22:08:25+00:00,379.61377551020405
2009-07-20 22:02:06+00:00,361.45918805400953
2009-08-05 22:02:01+00:00,355.7675133755134
2009-08-21 22:01:59+00:00,379.883813963814
2009-09-06 22:01:59+00:00,393.34622766122766
2009-09-13 22:08:09+00:00,398.41279199764637
2009-10-15 22:08:08+00:00,378.6915292840035
2009-12-27 22:03:02+00:00,367.08795483795484
2010-01-12 22:03:17+00:00,371.5455493712637
2010-02-12 22:08:54+00:00,392.4135707070707
2010-03-08 22:10:05+00:00,383.19298759601793
2010-03-17 22:03:57+00:00,380.7322689893775
2010-03-24 22:10:10+00:00,371.459567413263
2010-04-09 22:09:48+00:00,378.57836783988955
2010-05-04 22:03:59+00:00,359.23686893144526
2010-05-27 22:09:43+00:00,370.1383333333333
2010-07-23 22:04:02+00:00,344.654777265745
2010-10-02 22:10:13+00:00,398.14169307359305
2010-11-12 22:04:30+00:00,373.95219480519484
2010-11-27 22:07:48+00:00,389.15058170356036
2011-01-07 22:01:44+00:00,392.8757426364486
2011-01-15 22:05:06+00:00,386.2458805828318
2011-02-16 22:05:15+00:00,377.672746031746
2011-03-12 22:01:43+00:00,398.6182258564481
2011-04-13 22:01:34+00:00,375.7787569573284
2011-05-07 22:05:25+00:00,354.48637127578303
2011-05-23 22:05:23+00:00,365.4263287250384
2011-06-24 22:05:21+00:00,354.55854792826216
2011-07-01 22:11:06+00:00,370.72891774891775
2011-07-17 22:11:30+00:00,381.928936725375
2011-07-26 22:05:18+00:00,361.57908843537405
2011-08-11 22:05:13+00:00,348.2843985776129
2011-08-18 22:10:59+00:00,343.8770576131687
2011-09-04 22:00:27+00:00,364.7377569815805
2011-09-19 22:11:15+00:00,364.5042260517261
2011-12-24 22:11:56+00:00,386.41320749511925
2012-04-14 22:12:03+00:00,359.4096896043772
2012-04-23 22:06:04+00:00,391.36552735143647
2012-06-01 22:12:23+00:00,351.15481804344813
2012-09-30 22:07:25+00:00,361.5265768799102
2012-10-16 22:07:34+00:00,372.3318602548723
2012-11-08 22:13:51+00:00,377.67387662337666
2012-11-17 22:07:47+00:00,368.0184434406173
2012-12-10 22:13:38+00:00,364.48566641471405
2012-12-19 22:07:56+00:00,372.6095965075712
2013-01-04 22:07:58+00:00,374.37427795815296
2013-01-27 22:13:47+00:00,387.031548987411
2013-02-05 22:08:01+00:00,364.7495929310744
2013-02-21 22:07:58+00:00,381.86108062770563
2013-03-09 22:07:57+00:00,381.8967348812804
2013-03-25 22:07:51+00:00,383.34509879009875
2013-04-10 22:07:50+00:00,390.5689065656565
2013-05-11 22:19:31+00:00,380.96995030790805
2013-05-12 22:07:41+00:00,371.18141975308646
2013-05-20 22:13:50+00:00,364.11884220354807
2013-05-28 22:07:35+00:00,342.16145833333337
2013-06-20 22:13:13+00:00,344.25373626373624
2013-06-28 22:19:57+00:00,359.545467372134
2013-07-06 22:13:26+00:00,392.5040714071407
2013-07-15 22:07:11+00:00,339.86173333333335
2013-08-23 22:13:22+00:00,383.17796910908027
2013-08-31 22:20:02+00:00,365.08907732170513
2013-10-02 22:19:28+00:00,355.22228489915517
2013-10-26 22:14:03+00:00,364.65775202097785
2013-10-27 22:13:31+00:00,355.7895652551292
2013-12-05 22:19:13+00:00,384.19509103189955
2014-01-06 22:18:54+00:00,368.03853514440465
2014-01-31 22:12:52+00:00,384.3764522031914
2014-02-07 22:18:57+00:00,388.12322473411365
2014-02-23 22:18:44+00:00,366.1725024136535
2014-02-24 22:08:31+00:00,353.3712416851441
2014-03-11 22:18:08+00:00,381.67420314253644
2014-03-12 22:08:38+00:00,384.1480006210386
2014-03-27 22:17:50+00:00,368.209700323151
2014-03-28 22:08:46+00:00,357.97703709792313
2014-04-12 22:18:01+00:00,386.14146722701463
2014-04-29 22:09:01+00:00,365.40468815135483
2014-05-30 22:17:11+00:00,364.8461595959596
2014-07-17 22:17:52+00:00,350.46775934908464
2014-09-19 22:17:42+00:00,350.80446072446074
2014-09-20 22:09:32+00:00,346.8649960127592
2014-10-14 22:12:02+00:00,358.0244444444444
2014-12-01 22:12:00+00:00,363.0322883168419
2014-12-09 22:10:12+00:00,383.2102164502165
2015-01-02 22:11:50+00:00,376.7157685506981
2015-01-10 22:10:23+00:00,379.27105374735004
2015-02-19 22:11:37+00:00,396.7626891652948
2015-02-26 22:17:46+00:00,375.4540359719645
2015-02-27 22:10:40+00:00,381.376813001813
2015-03-30 22:17:25+00:00,372.85091795343766
2015-04-24 22:11:08+00:00,378.9144863551481
2015-05-02 22:11:08+00:00,342.6229090909091
2015-07-20 22:17:34+00:00,345.2886316483167
2015-07-29 22:11:25+00:00,343.06482377734176
2015-09-23 22:11:46+00:00,340.82291692434546
2015-10-09 22:11:54+00:00,353.9836471861472
2015-11-02 22:11:55+00:00,366.21704816017314
2015-11-26 22:12:41+00:00,368.071232986233
2015-12-20 22:11:57+00:00,373.25304768224476
2015-12-27 22:17:43+00:00,381.7112343759527
2016-01-12 22:18:04+00:00,381.2721953066634
2016-01-21 22:11:54+00:00,382.89185334227585
2016-02-06 22:11:49+00:00,356.5344139660962
2016-02-22 22:11:42+00:00,387.4553423447301
2016-03-09 22:11:40+00:00,379.28946914399467
2016-05-12 22:11:20+00:00,352.60571111111113
2016-06-04 22:17:16+00:00,363.71501356421356
2016-08-16 22:11:53+00:00,339.5195365418895
2016-10-19 22:12:09+00:00,371.1416518243661
2017-01-15 22:13:57+00:00,369.84571595071594
2017-01-30 22:17:38+00:00,375.7178903318903
2017-02-08 22:11:46+00:00,371.77930289287434
2017-03-03 22:17:25+00:00,378.7276640229195
2017-04-05 22:14:04+00:00,348.19707857798767
2017-04-20 22:16:59+00:00,351.6712957937584
2017-05-06 22:17:19+00:00,367.14585995513
2017-05-07 22:14:16+00:00,374.68734945271535
2017-07-02 22:11:35+00:00,365.7183281797567
2017-07-18 22:11:40+00:00,362.3063640161008
2017-08-03 22:11:47+00:00,368.81594997595
2017-08-27 22:14:25+00:00,346.95277219635716
2017-09-04 22:11:55+00:00,378.94010517877183
2017-12-17 22:14:09+00:00,375.37554545454543
2018-02-27 22:11:31+00:00,382.31130160806424
2018-04-07 22:16:59+00:00,378.6264736938547
2018-04-08 22:12:39+00:00,352.9134502164502
2018-05-25 22:16:52+00:00,338.2571428571428
2018-07-13 22:10:57+00:00,343.07670150987224
2018-09-07 22:11:24+00:00,374.29854497354495
2018-09-15 22:09:43+00:00,371.30223726195555
2018-12-28 22:11:41+00:00,382.9611485826002
2019-01-04 22:17:51+00:00,364.37705703653074
2019-01-05 22:06:53+00:00,379.27578456175854
2019-02-05 22:17:21+00:00,396.25229670955025
2019-02-14 22:11:33+00:00,377.38379673124354
2019-03-02 22:11:29+00:00,396.1893525938206
2019-03-25 22:17:33+00:00,409.7429175685426
2019-04-10 22:17:29+00:00,365.22314157447494
2019-04-11 22:03:48+00:00,373.50961195809026
2019-04-26 22:16:59+00:00,381.12520759776083
2019-05-28 22:17:17+00:00,371.14899129544284
2019-06-30 22:00:50+00:00,346.1972727272727
2019-09-18 21:57:31+00:00,375.9578923933209
2019-11-04 22:17:58+00:00,381.7903379715523
2019-11-21 21:54:43+00:00,368.72416336402256
2019-12-22 22:18:15+00:00,368.595496006341
2020-01-08 21:52:18+00:00,382.560018262987
2020-01-24 21:51:31+00:00,401.2709716949717
2020-02-24 22:17:35+00:00,388.4021258866329
2020-02-25 21:49:52+00:00,384.8610950777617
2020-03-12 21:49:00+00:00,381.3879538895448
2020-05-15 21:45:16+00:00,366.9888775510204
2020-07-26 22:11:44+00:00,372.0333712121212
2020-08-03 21:40:27+00:00,362.43792857142864
2020-08-27 22:11:56+00:00,354.5106042568543
2020-12-01 22:12:09+00:00,384.51750313047836
2020-12-09 21:31:55+00:00,373.03959873459877
2021-02-19 22:11:51+00:00,396.6275786231105
2021-02-27 21:26:04+00:00,405.3373206458112
2021-03-23 22:11:37+00:00,391.5806429031961
2021-03-30 22:17:22+00:00,404.13607849114885
2021-05-26 22:11:31+00:00,378.5500259487101
2021-06-03 21:18:07+00:00,408.0853333333333
2021-06-19 21:16:49+00:00,363.9111111111111
2021-07-04 22:17:53+00:00,388.56283473389357
2021-07-13 22:11:43+00:00,384.06024376417236
2021-07-21 21:14:07+00:00,384.99572956455313
2021-08-06 21:12:42+00:00,406.8206926406926
2021-08-22 21:11:18+00:00,411.3381032547699
2021-10-24 22:18:25+00:00,385.2644743833529
2021-10-25 21:05:38+00:00,407.04116612554117
2021-11-26 21:02:34+00:00,409.4294838494839
2021-12-19 22:17:52+00:00,392.7972398024511
2021-12-28 20:59:30+00:00,389.138315811173
2022-01-04 22:17:52+00:00,403.30666737800544
2022-01-12 22:18:13+00:00,394.3261373290246
2022-01-20 22:17:51+00:00,381.48301597463563
2022-01-21 22:11:59+00:00,386.7856906082963
2022-01-29 20:56:24+00:00,414.20408080808085
2022-02-21 22:17:43+00:00,385.84130975407567
2022-02-22 22:11:50+00:00,382.5682632645133
2022-03-18 22:11:49+00:00,405.51337774779336
2022-04-03 20:50:05+00:00,361.69980158730164
2022-04-03 22:11:45+00:00,392.03289891395156
2022-05-04 22:17:26+00:00,402.7015479115479
2022-05-05 22:11:31+00:00,399.62295304695306
2022-05-12 22:17:13+00:00,385.83297236097235
2022-06-22 22:11:38+00:00,391.96296957671956
2022-07-15 22:17:48+00:00,401.62678916827855
2022-07-30 20:39:33+00:00,370.29544973544967
2022-08-09 22:11:58+00:00,373.5869493795093
2022-09-02 22:12:20+00:00,354.71903033160464
2022-09-09 22:18:11+00:00,387.2295696091348
2022-09-17 22:18:18+00:00,388.62600392413344
2022-10-04 22:12:25+00:00,368.03425768476126
2022-10-19 22:18:03+00:00,377.7616175111858
2022-10-23 20:30:45+00:00,404.96486387686383
2022-11-13 22:12:17+00:00,384.97185943946505
2022-12-14 22:18:05+00:00,391.22374471992663
2022-12-22 22:17:59+00:00,389.9160546104912
2022-12-30 22:18:00+00:00,399.1490271670587
2023-01-07 22:18:26+00:00,385.8798665223665
2023-01-24 22:12:10+00:00,396.0964322297421
2023-05-24 22:11:17+00:00,355.59017230294467
2023-06-09 22:11:12+00:00,359.6677168510502
2023-06-16 22:17:18+00:00,378.69108679386454
2023-06-24 22:17:30+00:00,384.3105122655123
2023-07-02 22:17:29+00:00,358.47680619380617
2023-07-26 22:17:47+00:00,339.92502048398603
2023-07-27 22:11:26+00:00,344.7257184750733
2023-08-28 22:11:44+00:00,350.67699721019716
2023-09-13 22:11:53+00:00,352.5458796394862
2023-09-20 22:17:40+00:00,370.9946940302496
2023-10-14 22:18:09+00:00,368.2790917517195
2024-02-04 22:12:07+00:00,358.510251061338
2024-02-11 22:18:17+00:00,369.7091720916912
2024-02-19 22:18:03+00:00,387.6352195423624
2024-02-20 22:11:56+00:00,358.2439612680089
2024-02-28 22:11:48+00:00,381.1282378107026
2024-03-30 22:18:00+00:00,376.641784730421
2024-04-23 22:17:03+00:00,364.94471165556274
2024-05-10 22:11:24+00:00,367.111387755102
2024-05-18 22:10:55+00:00,344.8387175324675
2024-07-04 22:17:16+00:00,377.97621240086363
2024-07-12 22:17:24+00:00,379.9220369359865
