Year-Month,nzd0191_Average_Value,Value,Smooth_Value
2014-06,302.09383660976084,0.2,-0.29333373904509147
2014-07,297.08589597513935,-0.2,-0.3487138665037874
2014-08,297.4299100336368,-0.7,-0.42864076273086066
2014-09,297.5968501346955,-0.7,-0.49298645237950645
2014-10,299.33753233299836,-0.6,-0.518582912432241
2014-11,303.52242828007905,-0.9,-0.4952004665978614
2014-12,305.47711469166364,-0.6,-0.41769800655814987
2015-01,305.0155835825014,-0.8,-0.3062343948325223
2015-02,303.61331884858646,0.2,-0.1923623685305097
2015-03,300.0312082771966,0.7,-0.13849501508461107
2015-04,296.2181592475736,-0.0,-0.18252277389416863
2015-05,297.7215793154196,-0.7,-0.3099301459157358
2015-06,300.8546188363956,0.6,-0.49479395873748083
2015-07,303.225789936504,-1.1,-0.7355704058278387
2015-08,305.00532873821993,-1.4,-0.9622910582341513
2015-09,308.57178115635276,-1.6,-1.1277643366395211
2015-11,311.5463783924567,-0.5,-1.2251444185813323
2015-12,312.378343374556,-0.6,-1.2069014222130565
2016-01,311.3894202117922,-2.2,-1.1522751969130391
2016-02,312.5334902206467,-2.0,-1.0181831192234143
2016-03,314.9898373088735,0.1,-0.827025365879253
2016-04,317.6459771348547,-1.2,-0.6625656686641619
2016-05,318.78725178957046,0.4,-0.5506286739942947
