Year-Month,nzd0027_Average_Value,Value,Smooth_Value
2011-01,409.80994452560304,2.3,2.2767256522205583
2011-02,411.87314037855214,2.7,2.159782961636187
2011-03,412.3303541652418,2.5,1.927352227203659
2011-04,411.07585453870036,1.9,1.6146516605569272
2011-05,408.0263744671005,0.4,1.2926899591297176
2011-07,405.42128657482647,1.0,0.920561904083925
2011-08,406.5190703816893,0.4,0.8833508621487768
2011-10,407.8825406022199,0.8,0.9958121719493248
2012-01,407.7203873673969,1.1,0.9529822308077142
2012-02,406.61471419391063,0.5,0.7719320416775738
2012-04,405.1156789495802,-0.3,0.372081409529253
2012-06,404.3901485154526,0.4,0.1249043684917352
2012-10,404.11642483572393,0.3,0.01538692703887817
2012-11,403.6709488078395,0.3,0.030762805446780336
2013-01,402.47495667446975,-0.1,0.1626045213988378
2013-02,397.95490983430153,-0.2,0.29844732707925187
2013-04,394.5400510905892,0.2,0.5569853964833038
2013-05,393.844349950525,0.8,0.6277299464622694
2013-06,399.09195547106293,1.2,0.6462832481455015
2013-07,407.62619002917177,0.8,0.6079530891987869
2013-08,413.3213442082132,0.2,0.5426545542788183
2013-10,415.60229086219164,-0.1,0.47740851320376737
2013-12,417.0773377616504,0.1,0.5518134430104382
2014-01,418.0180982480082,1.4,0.5980025794892867
2014-02,416.23088661765576,0.1,0.6012672752202358
2014-03,412.24895195043433,0.9,0.567986117589487
2014-04,406.1991078294061,0.8,0.4732084892819766
2014-05,398.5931709764751,0.5,0.3127346406332974
2014-06,396.42668295200474,0.2,0.1027892913989191
2014-07,396.28856635448926,-0.2,-0.1286987537052692
2014-10,395.7153229090521,-0.6,-0.6522168219835774
2014-12,395.3706886587609,-0.6,-0.7689723548737853
