dates,nzd0205_Average_Value
1999-08-26 22:05:08+00:00,-2.6826252749233723
1999-09-27 22:05:12+00:00,1.5722423257024682
1999-10-13 22:05:12+00:00,0.621146714250686
1999-12-25 21:58:52+00:00,2.1190105803647192
2000-01-01 22:05:01+00:00,3.523181985648675
2000-02-18 22:04:53+00:00,5.443424563058031
2000-05-24 22:04:10+00:00,10.674203835523794
2000-07-04 21:57:38+00:00,9.661745595884485
2000-08-05 21:57:08+00:00,6.536907314157386
2000-08-21 21:57:02+00:00,-0.9047004265796951
2000-10-15 22:02:20+00:00,0.1787656461159859
2000-10-31 22:02:34+00:00,-1.9859912913324587
2001-01-03 22:02:36+00:00,7.1650417457870565
2001-02-04 22:02:38+00:00,12.53034420523845
2001-02-20 22:02:36+00:00,18.81469608790229
2001-03-24 22:02:23+00:00,16.54309310029284
2001-06-12 22:01:48+00:00,23.946144454798617
2001-06-21 21:55:29+00:00,20.02234802629817
2001-08-08 21:55:01+00:00,8.730531780178113
2001-08-15 22:01:02+00:00,4.341762008991488
2001-09-25 21:54:28+00:00,-0.164765246035387
2001-10-02 22:00:28+00:00,0.19177146967430828
2001-11-19 22:00:44+00:00,0.4144287644946965
2001-12-30 21:54:37+00:00,1.1465536300532333
2002-01-06 22:00:55+00:00,6.487489741219547
2002-01-22 22:01:04+00:00,9.626100012120704
2002-02-16 21:54:54+00:00,20.967384442756707
2002-03-11 22:01:07+00:00,20.594577883647702
2002-03-20 21:54:48+00:00,20.5425461610296
2002-05-30 22:00:49+00:00,18.70174688521231
2002-06-24 21:54:28+00:00,15.094501904083605
2002-07-01 22:00:39+00:00,15.016026250544039
2002-07-10 21:54:25+00:00,9.61428864557299
2002-07-17 22:00:32+00:00,8.861107109680486
2002-08-02 22:00:25+00:00,6.014717380581645
2002-08-27 21:54:00+00:00,-0.9207628946647067
2002-10-05 21:59:55+00:00,-8.52469047845789
2002-10-14 21:53:43+00:00,-5.676696787843596
2002-10-21 22:00:00+00:00,-6.886348911971397
2002-10-30 21:53:49+00:00,-5.123380634589499
2002-11-06 22:00:05+00:00,-4.539797464599649
2003-01-18 21:54:30+00:00,0.7561413081515803
2003-01-25 22:00:42+00:00,2.1664891840237828
2003-03-23 21:54:40+00:00,8.682347097638567
2003-04-08 21:54:47+00:00,10.760369133245604
2003-04-24 21:54:46+00:00,14.138097051205584
2003-05-10 21:54:46+00:00,14.071413204459681
2003-07-21 21:42:33+00:00,11.26529141276217
2003-07-29 21:54:29+00:00,9.347699853083117
2003-08-05 22:00:35+00:00,10.664224199543549
2003-08-06 21:42:51+00:00,9.686122635592522
2003-08-13 21:49:09+00:00,8.952646982052947
2003-08-30 21:54:22+00:00,8.490508630179548
2003-09-07 21:43:24+00:00,6.6236372950418865
2003-09-22 22:00:24+00:00,1.6132903063646693
2003-10-25 21:44:04+00:00,-0.10729659813698914
2003-11-17 21:50:33+00:00,2.865190960401066
2003-11-18 21:54:39+00:00,3.6829717493912115
2003-12-04 21:54:43+00:00,4.058640843821782
2003-12-11 22:00:57+00:00,3.270459307929274
2003-12-19 21:50:51+00:00,3.8294703257327902
2004-01-04 21:50:58+00:00,4.097786478986893
2004-01-05 21:54:57+00:00,4.039684915035859
2004-02-21 21:51:11+00:00,5.643617291690368
2004-03-01 21:45:02+00:00,5.622173804366382
2004-03-09 21:55:15+00:00,6.8453024692287245
2004-03-17 21:45:08+00:00,5.601666428208715
2004-03-25 21:55:18+00:00,4.552148034247529
2004-04-10 21:55:14+00:00,3.7463465404428016
2004-04-18 21:45:49+00:00,3.401239911187498
2004-04-25 21:52:11+00:00,3.163058375294991
2004-05-12 21:55:13+00:00,2.875625905774525
2004-05-19 22:01:23+00:00,0.7059737816467273
2004-05-28 21:55:11+00:00,-0.8578226468537232
2004-06-04 22:01:19+00:00,-1.9221806533344648
2004-06-12 21:53:35+00:00,-3.1461108120015377
2004-07-06 22:01:12+00:00,-6.144665993885097
2004-07-07 21:48:09+00:00,-9.563649910777304
2004-07-14 21:54:31+00:00,-11.466537329022751
2004-07-23 21:48:33+00:00,-13.218863169287914
2004-07-30 21:54:52+00:00,-14.02175058753336
2004-07-31 21:54:51+00:00,-13.985440386778505
2004-08-07 22:01:01+00:00,-14.41773956972984
2004-08-08 21:48:50+00:00,-15.464076427798519
2004-08-15 21:55:13+00:00,-15.03696384604397
2004-08-23 22:00:59+00:00,-16.259423416475748
2004-08-24 21:49:18+00:00,-16.088407333367947
2004-09-09 21:49:43+00:00,-16.945679415407966
2004-09-25 21:50:07+00:00,-17.195010320977403
2004-10-02 21:56:26+00:00,-16.374956562752264
