Year-Month,nzd0348_Average_Value,month,climatology,monthly_anomaly
1999-09,2.4010605507472764,9,0.37458936178940555,2.026471188957871
2000-01,1.9665297343076755,1,1.905887955117048,0.06064177919062752
2000-05,1.3545778426677004,5,-1.3433709511082488,2.697948793775949
2000-07,0.4988527893971003,7,-1.6362360199717394,2.1350888093688396
2000-08,0.20944812634433224,8,-0.6132813581183197,0.822729484462652
2001-01,0.4881957716013969,1,1.905887955117048,-1.417692183515651
2001-04,1.044709595977115,4,-0.3784868611592298,1.423196457136345
2001-05,1.505661384679859,5,-1.3433709511082488,2.8490323357881078
2001-06,1.6051994152037312,6,-2.9716479491795584,4.57684736438329
2001-09,1.4547948208663892,9,0.37458936178940555,1.0802054590769836
2001-10,1.101138941012981,10,1.2077269626508549,-0.10658802163787384
2002-06,0.599425768130788,6,-2.9716479491795584,3.5710737173103464
2002-07,0.14894459310750915,7,-1.6362360199717394,1.7851806130792485
2002-08,-0.19531721386315937,8,-0.6132813581183197,0.4179641442551604
2002-10,-0.35027978028650397,10,1.2077269626508549,-1.558006742937359
2002-12,-0.40797585308139395,12,2.286026600423151,-2.694002453504545
2003-01,-0.41204423696957315,1,1.905887955117048,-2.317932192086621
2003-03,-0.3044597455631793,3,0.4821995580486336,-0.7866593036118129
2003-05,0.06298076893958379,5,-1.3433709511082488,1.4063517200478326
2003-07,0.6651334963981144,7,-1.6362360199717394,2.3013695163698538
2003-10,1.1752103462168253,10,1.2077269626508549,-0.03251661643402959
2003-12,1.5109636253350875,12,2.286026600423151,-0.7750629750880633
2004-01,1.6225091597495305,1,1.905887955117048,-0.28337879536751753
2004-02,1.6520319005654067,2,1.2151473187687964,0.43688458179661027
2004-04,1.6583323787736977,4,-0.3784868611592298,2.0368192399329272
2004-06,1.6776958083239515,6,-2.9716479491795584,4.64934375750351
2004-07,1.7637176468647204,7,-1.6362360199717394,3.39995366683646
2004-08,1.7905286383492196,8,-0.6132813581183197,2.4038099964675395
2004-09,1.8969830371587042,9,0.37458936178940555,1.5223936753692986
2004-10,1.552258366996048,10,1.2077269626508549,0.344531404345193
2004-11,0.5730794107604984,11,2.421939862642878,-1.8488604518823797
2005-02,-0.4148142862019667,2,1.2151473187687964,-1.629961604970763
2005-03,-1.623818955050277,3,0.4821995580486336,-2.1060185130989106
2005-04,-3.1419592150534665,4,-0.3784868611592298,-2.7634723538942367
2005-05,-3.775421303101216,5,-1.3433709511082488,-2.432050351992967
2005-06,-2.724548635625655,6,-2.9716479491795584,0.24709931355390324
2005-08,0.22432485121050647,8,-0.6132813581183197,0.8376062093288262
2005-10,2.141177109604453,10,1.2077269626508549,0.9334501469535981
2005-11,2.2849299257986764,11,2.421939862642878,-0.1370099368442017
2006-01,1.8481884436910323,1,1.905887955117048,-0.057699511426015704
2006-02,0.7349723915398495,2,1.2151473187687964,-0.48017492722894695
2006-05,-0.1937109717713542,5,-1.3433709511082488,1.1496599793368945
2006-07,-0.48214579251264766,7,-1.6362360199717394,1.1540902274590916
2006-08,0.2014709255886249,8,-0.6132813581183197,0.8147522837069446
2006-09,1.726987569629821,9,0.37458936178940555,1.3523982078404153
2006-10,2.7949609318779283,10,1.2077269626508549,1.5872339692270734
2006-11,3.8322672775488913,11,2.421939862642878,1.4103274149060132
