Year-Month,nzd0132_Average_Value,Value,Smooth_Value
2011-01,377.81184226714544,2.3,2.178681326841063
2011-05,375.3671489615549,0.4,1.278897168756279
2011-09,372.71087806170397,1.0,0.9280675452030598
2012-03,371.15523984177435,0.7,0.5677277008214916
2012-04,370.4498758242529,-0.3,0.37179004844394864
2012-05,371.0394750152474,0.0,0.22462532684692582
2012-09,372.2383671507341,0.2,0.009377665331138398
2012-10,375.06672462812395,0.3,0.01568174189520928
2013-01,379.13963009618664,-0.1,0.16819598027867821
2013-02,382.92837794421905,-0.2,0.3069675761118788
2013-03,380.14647057830246,1.5,0.4609624457197173
2013-04,375.49399016616553,0.2,0.570339102495656
2013-05,367.89180597930607,0.8,0.640195906975675
2013-06,361.83450237953065,1.2,0.6524850257897755
2013-09,359.8114487338398,0.3,0.4127775873929674
2013-11,359.8833122535909,0.7,0.2946063550781375
2013-12,360.4524660204933,0.1,0.2676566944539951
